Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1007,24.1875,-35.5625,243.375,-1.761719,-0.8105469,-0.1552734,0.2758789,0.07519531,-0.1088867
1011,20.375,-44.8125,255.4375,-1.947754,-0.9194336,-0.2285156,0.2832031,0.06005859,-0.112793
1015,22.625,-65.125,266.5625,-2.036621,-1.004883,-0.2553711,0.2890625,0.03613281,-0.1166992
1019,18.125,-78.75,296.875,-1.947754,-0.9775391,-0.3168945,0.2924805,0.01123047,-0.125
1023,6.3125,-92.125,322.0625,-1.854492,-0.9970703,-0.359375,0.2973633,-0.009277344,-0.1318359
1027,-1.875,-97.5,330.5625,-1.680176,-1.004883,-0.3476563,0.2963867,-0.04052734,-0.1416016
1031,-6,-96.6875,334.375,-1.563965,-1.000977,-0.2783203,0.2939453,-0.06933594,-0.1484375
1035,-5.875,-100.625,321.75,-1.567871,-0.9541016,-0.2822266,0.2890625,-0.09082031,-0.1538086
1039,-0.625,-107.75,312.625,-1.498047,-0.9467773,-0.2436523,0.2807617,-0.1196289,-0.1660156
1043,5.0625,-99.125,310.25,-1.447754,-0.8457031,-0.1977539,0.2709961,-0.1479492,-0.1728516
1047,2.25,-92.375,331.75,-1.381836,-0.6787109,-0.2592773,0.2626953,-0.1645508,-0.1767578
1051,-14.0625,-91.625,348.875,-1.304199,-0.5112305,-0.3012695,0.2460938,-0.1904297,-0.1835938
1055,-28.3125,-95.1875,335.3125,-1.195801,-0.4609375,-0.3051758,0.2294922,-0.2167969,-0.1904297
1059,-36.625,-105.75,320.6875,-1.099121,-0.4804688,-0.2744141,0.2163086,-0.2280273,-0.1958008
1063,-38.3125,-110,309.9375,-1.071777,-0.421875,-0.2475586,0.1938477,-0.2456055,-0.2041016
1067,-33.6875,-109.125,308.875,-0.9633789,-0.503418,-0.1630859,0.1699219,-0.2631836,-0.2119141
1072,-28,-97.9375,327.125,-0.7851563,-0.3754883,-0.1401367,0.1523438,-0.2719727,-0.2177734
1076,-34.375,-80.125,332.8125,-0.878418,-0.1850586,-0.1743164,0.128418,-0.2856445,-0.2231445
1080,-46.0625,-119.25,311.9375,-1.083496,-0.1811523,-0.2900391,0.09960938,-0.2954102,-0.2299805
1084,-51.5,-162.8125,293.0625,-0.9633789,-0.1230469,-0.309082,0.07958984,-0.2983398,-0.2338867
1088,-69.375,-190.75,289.75,-0.5991211,-0.04541016,-0.2939453,0.04736328,-0.3007813,-0.2392578
1092,-80.375,-197,285.625,-0.1108398,-0.2626953,-0.1669922,0.01416016,-0.3007813,-0.2490234
1096,-59.8125,-167.3125,264.5625,0.4194336,-0.519043,0.1098633,-0.0078125,-0.2944336,-0.2514648
1100,-16.75,-111,242.3125,0.7294922,-0.421875,0.340332,-0.03759766,-0.2880859,-0.2543945
1104,10.5,-66.1875,230.8125,0.6015625,-0.2744141,0.2402344,-0.06298828,-0.2841797,-0.2529297
1108,23.5,-44.5625,216.75,0.7719727,-0.1499023,0.1943359,-0.07568359,-0.2817383,-0.2514648
1112,25.625,-16.75,195.0625,1.023926,-0.006347656,0.1865234,-0.09375,-0.2783203,-0.25
1116,17.5625,-11.5,148.8125,1.082031,0.09033203,0.1132813,-0.1069336,-0.2719727,-0.2460938
1120,5.6875,-24.125,94.4375,1.155762,0.07861328,0.09814453,-0.1137695,-0.2719727,-0.2446289
1124,0.9375,-22.625,48.1875,1.48877,-0.05664063,0.2250977,-0.1201172,-0.2695313,-0.2421875
1128,7.4375,1.875,6.1875,1.640137,-0.09179688,0.3330078,-0.1235352,-0.2670898,-0.2421875
1132,14,24.6875,-32.375,1.492676,-0.02978516,0.2827148,-0.1210938,-0.2680664,-0.2436523
1136,15.3125,34.5625,-74.3125,1.299316,0.08642578,0.2519531,-0.1176758,-0.2705078,-0.2436523
1140,12.875,30.875,-119.625,0.9541016,0.15625,0.1904297,-0.1079102,-0.2768555,-0.2436523
1144,6.3125,15.6875,-159.4375,0.7568359,0.2885742,0.159668,-0.1020508,-0.2807617,-0.2421875
1148,-9.8125,12.9375,-179.3125,0.6479492,0.3544922,0.1289063,-0.09033203,-0.2856445,-0.2436523
1152,-24,18.5625,-185.75,0.5629883,0.2885742,0.140625,-0.07568359,-0.2895508,-0.2446289
1156,-29.75,32.4375,-194.125,0.5048828,0.1757813,0.1943359,-0.06640625,-0.2905273,-0.2460938
1160,-18.5625,38.1875,-221.375,0.3730469,0.0009765625,0.2480469,-0.04833984,-0.2919922,-0.2490234
1164,-0.4375,59.5625,-246.25,0.3032227,0.02050781,0.3056641,-0.02929688,-0.2944336,-0.25
1168,7.6875,76.8125,-254.4375,-0.09521484,0.09423828,0.2021484,-0.01416016,-0.2954102,-0.25
1172,2.125,78.375,-240.9375,-0.3242188,0.1757813,0.1210938,0.009277344,-0.2944336,-0.2529297
1176,-7.625,90.9375,-214.0625,-0.4326172,0.2226563,0.1210938,0.03173828,-0.2944336,-0.25
1180,-12.125,98.125,-214.1875,-0.6069336,0.05126953,0.2211914,0.04638672,-0.2905273,-0.25
1184,17.75,60.625,-275.6875,-0.9091797,-0.04541016,0.1865234,0.06787109,-0.2856445,-0.2490234
1188,15,51.0625,-294,-0.78125,0.3544922,0.1982422,0.09130859,-0.2792969,-0.2460938
1192,-28.9375,65.875,-250.1875,-1.103027,0.5332031,-0.05126953,0.105957,-0.2744141,-0.2460938
1196,-90.75,42.4375,-201.3125,-1.15332,0.5761719,-0.1708984,0.1235352,-0.265625,-0.2446289
1201,-119,34.1875,-195,-0.8198242,-0.08007813,0.1328125,0.1376953,-0.2470703,-0.25
1205,-75.5,9.625,-266.0625,-0.7270508,-0.4179688,0.2402344,0.1459961,-0.2358398,-0.2543945
1209,-51.4375,62.6875,-263.8125,-0.347168,-0.1733398,0.355957,0.1606445,-0.2182617,-0.2568359
1213,-60.875,138.8125,-222.5,-0.7617188,-0.1347656,0.159668,0.1772461,-0.2006836,-0.2568359
1217,-69.375,167.25,-186.5,-1.001953,-0.1152344,-0.02832031,0.1889648,-0.1894531,-0.2529297
1221,-84.8125,174.0625,-179.0625,-1.23877,-0.3173828,-0.05517578,0.2070313,-0.1743164,-0.2460938
1225,-67.9375,100.5,-248.625,-1.661133,-0.8496094,-0.2128906,0.222168,-0.1533203,-0.237793
1229,-65,46.25,-285.5,-1.063965,-0.1967773,-0.08984375,0.2270508,-0.140625,-0.2324219
1233,-108.8125,59.125,-291.4375,-0.7890625,-0.2509766,-0.1054688,0.2368164,-0.1132813,-0.2338867
1237,-133.5625,81.5,-282.6875,-0.8432617,-0.5424805,-0.1669922,0.2436523,-0.08203125,-0.2285156
1241,-154.5625,106.25,-269.5,-0.7504883,-0.7016602,-0.2128906,0.2485352,-0.06298828,-0.2246094
1245,-172.1875,152.1875,-259.75,-0.699707,-0.9233398,-0.2822266,0.253418,-0.03173828,-0.2163086
1249,-172.6875,162,-297.8125,-1.246094,-1.362305,-0.2900391,0.2583008,0,-0.2011719
1253,-141.3125,136.125,-340.0625,-1.48291,-1.521484,-0.2363281,0.2592773,0.02392578,-0.1889648
1257,-139.3125,126.75,-342.5,-1.734375,-1.48291,-0.109375,0.253418,0.05859375,-0.1738281
1261,-140.0625,132.25,-299.25,-1.959473,-1.61084,0.159668,0.2475586,0.09228516,-0.1591797
1265,-110.5,154.25,-240,-2.07959,-1.688477,0.4941406,0.2451172,0.1098633,-0.1469727
1269,-51.5,179,-180.5,-2.370117,-1.770508,0.7827148,0.2353516,0.1289063,-0.1303711
1273,33.625,178.25,-99.0625,-2.695801,-1.634277,0.6674805,0.234375,0.1425781,-0.1157227
1277,97.1875,147.125,-4.375,-2.614258,-0.9892578,0.3442383,0.2329102,0.1450195,-0.1088867
1281,91.6875,95.1875,51.4375,-2.257813,-0.1499023,0.02099609,0.2392578,0.1425781,-0.1044922
1285,54.4375,34.5,51,-1.854492,0.1176758,-0.07861328,0.2451172,0.1337891,-0.1035156
1289,28.4375,-9,26.125,-1.443848,0.02832031,0.009765625,0.2460938,0.1337891,-0.1044922
1293,18.9375,-13.625,15.5625,-1.165039,-0.1459961,0.1674805,0.2451172,0.1289063,-0.105957
1297,22.25,3.75,27.5,-1.215332,-0.3017578,0.2788086,0.2460938,0.1274414,-0.1074219
1301,32.5,12.875,43.625,-1.459473,-0.3173828,0.3173828,0.2460938,0.125,-0.1088867
1305,41,9.625,70.875,-1.727051,-0.371582,0.3017578,0.2519531,0.1210938,-0.1098633
1309,49.25,-3.625,101.1875,-1.924316,-0.4140625,0.3017578,0.2558594,0.1123047,-0.1113281
1313,56.4375,-26.625,127.5,-2.067871,-0.4960938,0.2060547,0.2583008,0.1074219,-0.112793
1317,57.375,-47.25,158.625,-2.040527,-0.5073242,0.1210938,0.2641602,0.09130859,-0.1210938
1321,53.875,-63.125,180.875,-1.974609,-0.519043,0.07128906,0.2700195,0.07519531,-0.1264648
1325,53.4375,-73.75,193.5625,-2.005859,-0.6318359,0.05957031,0.2749023,0.06640625,-0.1347656
1330,58.8125,-80.3125,217.6875,-2.009766,-0.7094727,0.05566406,0.2773438,0.04394531,-0.1416016
1334,60.625,-82.75,247.0625,-1.974609,-0.6899414,-0.02832031,0.2792969,0.02246094,-0.1508789
1338,54.375,-81.5,270.4375,-1.87793,-0.6787109,-0.03613281,0.2817383,0.006347656,-0.1577148
1342,52.8125,-80.375,284.6875,-1.943848,-0.7602539,-0.05517578,0.2832031,-0.02050781,-0.1660156
1346,56.8125,-92.875,293.875,-1.986328,-0.7832031,-0.08984375,0.2807617,-0.05078125,-0.1728516
1350,53.5,-107.9375,304.9375,-1.804199,-0.6899414,-0.1435547,0.2783203,-0.06933594,-0.1796875
1354,44,-108.5,311.5625,-1.62207,-0.6552734,-0.09375,0.2709961,-0.09814453,-0.1889648
1358,37.375,-105.1875,321.625,-1.486328,-0.6630859,-0.0859375,0.2602539,-0.1269531,-0.1958008
1362,39.5625,-91.5625,325.8125,-1.381836,-0.6005859,-0.08984375,0.253418,-0.1469727,-0.199707
1366,27.8125,-97.5625,329.25,-1.397461,-0.421875,-0.1938477,0.2402344,-0.1743164,-0.2055664
1370,12,-121.5625,318.5,-1.292969,-0.3637695,-0.2670898,0.222168,-0.1992188,-0.2133789
1374,-0.1875,-123.75,297.4375,-1.017578,-0.3286133,-0.1435547,0.2104492,-0.2143555,-0.2163086
1378,-12.75,-119.625,297.625,-1.052734,-0.3134766,-0.1552734,0.1879883,-0.2319336,-0.2255859
1382,-20.75,-117.0625,296.25,-1.021484,-0.3208008,-0.1591797,0.1665039,-0.2480469,-0.230957
1386,-17.0625,-116.75,303.5,-0.8510742,-0.4335938,-0.06298828,0.1499023,-0.2568359,-0.2368164
1390,-11.125,-106.1875,305.8125,-0.6611328,-0.2861328,-0.08984375,0.125,-0.2695313,-0.2421875
1394,-13.875,-91.6875,286.6875,-0.6689453,-0.1269531,-0.1015625,0.1010742,-0.2783203,-0.2446289
1398,-21.6875,-100.4375,276.0625,-0.6962891,-0.1230469,-0.07080078,0.08447266,-0.2832031,-0.2460938
1402,-14,-101.875,266.1875,-0.6572266,-0.2006836,-0.03222656,0.05810547,-0.2880859,-0.2529297
1406,-10.3125,-89.25,274.0625,-0.4868164,-0.01416016,0.05175781,0.03320313,-0.2929688,-0.2543945
1410,-12.4375,-69.125,280.0625,-0.5253906,-0.002441406,0.07519531,0.01660156,-0.2919922,-0.2558594
1414,-2.1875,-80.3125,286.3125,-0.5527344,-0.07226563,0.01367188,-0.0078125,-0.2905273,-0.2568359
1418,1.25,-88.3125,270.875,-0.2929688,0.09033203,0.04443359,-0.03515625,-0.2905273,-0.2529297
1422,-3.3125,-104.1875,247.4375,-0.1459961,0.121582,-0.03222656,-0.05224609,-0.2866211,-0.2529297
1426,-15.0625,-111.3125,234.25,0.1674805,0.1293945,0.01367188,-0.07568359,-0.2817383,-0.2490234
1430,-23.75,-103.625,237.875,0.5239258,-0.1538086,0.06738281,-0.09960938,-0.2729492,-0.2490234
1434,-21.3125,-89.5,233.0625,0.9853516,-0.2939453,0.1171875,-0.1162109,-0.2670898,-0.2475586
1438,-12.3125,-87.4375,188.375,1.306641,-0.4101563,0.1020508,-0.1367188,-0.2558594,-0.2446289
1442,-2.5625,-85.625,116.125,1.779785,-0.5073242,0.1210938,-0.1518555,-0.2470703,-0.2421875
1446,3.625,-55.4375,40.875,2.194336,-0.3989258,0.2597656,-0.1591797,-0.2441406,-0.237793
1450,11.4375,-1.9375,-13.375,2.120605,-0.421875,0.3017578,-0.1625977,-0.2416992,-0.2338867
1454,22.1875,28.875,-60.5,1.702148,-0.3017578,0.2329102,-0.1616211,-0.2470703,-0.2353516
1459,23.5,41.4375,-106.25,1.403809,-0.04541016,0.159668,-0.1557617,-0.2480469,-0.2368164
1463,11.6875,48.1875,-147.3125,1.047363,0.1484375,0.07910156,-0.1459961,-0.2583008,-0.237793
1467,-1.9375,39.8125,-180.125,0.7099609,0.2070313,0.02880859,-0.1328125,-0.2641602,-0.237793
1471,-14.125,27.875,-199.75,0.578125,0.203125,0.02880859,-0.1245117,-0.2695313,-0.2392578
1475,-17.0625,30,-220.1875,0.6171875,0.121582,0.1098633,-0.1079102,-0.2768555,-0.2436523
1479,-14.9375,51.3125,-238.3125,0.5820313,0.1020508,0.1904297,-0.09033203,-0.2817383,-0.2460938
1483,-6.4375,80.875,-248.0625,0.3305664,0.01660156,0.1748047,-0.07470703,-0.2866211,-0.2475586
1487,2.75,93.5,-254.875,-0.04101563,0.03222656,0.1826172,-0.05078125,-0.2929688,-0.25
1491,9.6875,97.8125,-255.75,-0.3242188,0.1679688,0.06347656,-0.02587891,-0.2929688,-0.2490234
1495,-3,90.3125,-246.5,-0.378418,0.5800781,0.02880859,-0.009277344,-0.2929688,-0.2490234
1499,-20.6875,99.125,-246.5625,-0.5253906,0.237793,0.07910156,0.01416016,-0.2944336,-0.2490234
1503,-22.875,96.0625,-240.125,-0.5913086,0.1601563,0.2021484,0.03808594,-0.2919922,-0.2514648
1507,-17.25,92.75,-244.625,-0.6806641,0.140625,0.1557617,0.05322266,-0.2880859,-0.2514648
1511,-11.25,100.9375,-257,-0.5756836,0.1293945,0.2441406,0.07714844,-0.2792969,-0.2514648
1515,-12.125,108.375,-257.875,-0.8354492,0.2456055,0.04052734,0.1020508,-0.2729492,-0.2490234
1519,-47.75,70.9375,-261.5,-1.23877,0.4477539,-0.1860352,0.1166992,-0.265625,-0.2475586
1523,-102.0625,7.625,-262.6875,-1.219238,0.5371094,-0.2900391,0.1342773,-0.2504883,-0.2514648
1527,-147.6875,-50.0625,-284.0625,-0.8666992,0.07861328,-0.08203125,0.1474609,-0.2304688,-0.2583008
1531,-129.625,-30.1875,-300.6875,-0.09912109,-0.6279297,0.3828125,0.1547852,-0.2128906,-0.2651367
1535,-78.9375,99.875,-295.5625,0.4077148,-1.094238,0.6674805,0.1674805,-0.1918945,-0.269043
1539,-19.5,222.4375,-277.1875,-0.2001953,-0.8999023,0.3364258,0.1889648,-0.1694336,-0.2651367
1543,1.75,259,-264.125,-1.12207,-0.5854492,-0.1474609,0.2021484,-0.1582031,-0.2543945
1547,-26.375,218.625,-253.8125,-1.761719,-0.324707,-0.4248047,0.2270508,-0.1396484,-0.2368164
1551,-67.9375,126.0625,-269.5,-1.889648,-0.4140625,-0.4399414,0.2436523,-0.1166992,-0.2255859
1555,-91.5625,47.4375,-301.75,-1.486328,-0.6708984,-0.2861328,0.2475586,-0.1005859,-0.2216797
1559,-105.0625,43.8125,-312.375,-0.796875,-0.8959961,-0.04736328,0.253418,-0.07080078,-0.2202148
1563,-104.8125,123,-300.5,-0.5141602,-1.183594,0.02490234,0.2568359,-0.03808594,-0.2133789
1567,-98.9375,191.25,-299.6875,-0.878418,-1.265137,-0.1977539,0.2568359,-0.01953125,-0.2055664
1571,-106,210.5,-325.375,-1.370117,-1.253418,-0.3974609,0.2626953,0.01025391,-0.1865234
1575,-118.375,173.5625,-373.9375,-1.835449,-1.412598,-0.4282227,0.2641602,0.04638672,-0.1660156
1579,-127.8125,122.25,-402.25,-1.847168,-1.479004,-0.2324219,0.2592773,0.07128906,-0.15625
1583,-143.4375,115.6875,-381.75,-1.742188,-1.665527,0.04785156,0.2451172,0.1098633,-0.1401367
1588,-124.25,149.625,-320.625,-1.773438,-1.968262,0.3095703,0.230957,0.1425781,-0.1225586
1592,-53.6875,188.0625,-245.5625,-2.160645,-2.112305,0.5136719,0.222168,0.1577148,-0.1098633
1596,24.875,201,-149.875,-2.586914,-1.638184,0.4135742,0.2128906,0.1762695,-0.09228516
1600,63.625,154.375,-56.6875,-3.013184,-0.9697266,0.08251953,0.2094727,0.1811523,-0.08300781
1604,62.1875,62.125,12.25,-2.84668,-0.324707,-0.1513672,0.2070313,0.1826172,-0.08007813
1608,25.625,-16.125,43.125,-2.308105,-0.07617188,-0.1782227,0.2119141,0.1811523,-0.08007813
1612,-0.25,-56.125,48,-1.78125,-0.2470703,-0.05517578,0.2128906,0.1772461,-0.08544922
1616,-3.125,-58.4375,59.75,-1.393555,-0.4882813,0.1210938,0.215332,0.1738281,-0.08837891
1620,6.75,-35.5625,78,-1.227051,-0.6083984,0.2441406,0.2177734,0.1689453,-0.09228516
1624,23.4375,-9.5,96.4375,-1.257813,-0.7368164,0.2749023,0.2236328,0.1625977,-0.09667969
1628,43.625,3.1875,109.6875,-1.459473,-0.7988281,0.2402344,0.2285156,0.15625,-0.09765625
1632,63.1875,-4.0625,122.4375,-1.703613,-0.8535156,0.1904297,0.234375,0.1459961,-0.1005859
1636,74,-23.4375,144.8125,-1.874023,-0.8457031,0.04443359,0.2412109,0.1362305,-0.105957
1640,71.0625,-34.6875,183.9375,-1.839355,-0.7910156,-0.06689453,0.2475586,0.1264648,-0.1088867
1644,54,-38.9375,222.1875,-1.82373,-0.7290039,-0.1669922,0.2543945,0.1064453,-0.1166992
1648,38,-52.0625,243.75,-1.82373,-0.8686523,-0.1899414,0.2641602,0.08642578,-0.1210938
1652,38.125,-74.75,247.1875,-1.79248,-1.008789,-0.1860352,0.2709961,0.07373047,-0.1264648
1656,44.25,-92.875,244.625,-1.734375,-1.098145,-0.1474609,0.2758789,0.05126953,-0.1357422
1660,50.375,-102.5,253.3125,-1.629883,-1.047363,-0.1630859,0.2792969,0.02734375,-0.1455078
1664,45.0625,-95.5,275.125,-1.544922,-1.02832,-0.1782227,0.2807617,0.008789063,-0.1547852
1668,42.1875,-84.9375,302.375,-1.471191,-0.9853516,-0.1782227,0.2832031,-0.015625,-0.1645508
1672,34.1875,-76.875,309.6875,-1.486328,-0.9077148,-0.1938477,0.2841797,-0.046875,-0.1699219
1676,31.8125,-91.9375,298.25,-1.575684,-0.8920898,-0.2397461,0.2792969,-0.06689453,-0.1738281
1680,28.875,-117.25,289.8125,-1.467285,-0.8066406,-0.2631836,0.2749023,-0.09423828,-0.1835938
1684,21.9375,-121.9375,283.125,-1.149414,-0.7211914,-0.2089844,0.2651367,-0.1196289,-0.1928711
1688,15.75,-102.625,291.75,-1.075684,-0.7094727,-0.1323242,0.2568359,-0.1357422,-0.1987305
1692,23.875,-69.1875,304.625,-0.9907227,-0.7407227,-0.06298828,0.2460938,-0.1606445,-0.2041016
1696,29.125,-46.4375,311.375,-1.133789,-0.5073242,-0.1206055,0.2353516,-0.1855469,-0.2080078
1700,19.8125,-65.125,305.3125,-1.242188,-0.3364258,-0.2436523,0.2246094,-0.2016602,-0.2080078
1704,13.25,-77.875,283.875,-1.071777,-0.3056641,-0.1860352,0.2080078,-0.2216797,-0.2109375
1708,10.5625,-71.5625,289.4375,-0.9438477,-0.2470703,-0.1245117,0.1904297,-0.2392578,-0.21875
1712,-3.75,-65.5625,303.375,-0.9946289,-0.08007813,-0.2207031,0.1772461,-0.2529297,-0.2163086
1717,-23.6875,-78.625,309.6875,-1.025391,-0.09179688,-0.2670898,0.1547852,-0.2670898,-0.2216797
1721,-42,-110.75,309.0625,-0.9594727,-0.04150391,-0.3325195,0.1293945,-0.2807617,-0.2285156
1725,-64.25,-149.8125,286.5,-0.78125,-0.002441406,-0.3398438,0.112793,-0.2866211,-0.2324219
1729,-83.625,-187.1875,256.3125,-0.6533203,-0.02197266,-0.324707,0.08300781,-0.2905273,-0.2421875
1733,-91.8125,-212.8125,243.1875,-0.5292969,-0.2084961,-0.2055664,0.05322266,-0.2905273,-0.2543945
1737,-81.0625,-211,251.1875,-0.230957,-0.2744141,-0.05908203,0.02978516,-0.2856445,-0.2583008
1741,-72.9375,-192.0625,265.875,-0.04882813,-0.2084961,0.03271484,-0.003417969,-0.2841797,-0.2651367
1745,-62.1875,-175.5625,270.375,0.06689453,-0.2241211,0.07910156,-0.03515625,-0.2753906,-0.269043
1749,-42.0625,-181,255.1875,0.2177734,-0.2431641,0.08251953,-0.05566406,-0.2695313,-0.2666016
1753,-24.4375,-187.375,223.3125,0.5512695,-0.09570313,0.01367188,-0.08398438,-0.2617188,-0.2651367
1757,-21.25,-181.25,188.75,0.9619141,0.008789063,0.09033203,-0.1113281,-0.2504883,-0.2612305
1761,-20.625,-153.625,164.6875,1.310547,-0.08007813,0.1132813,-0.1269531,-0.2470703,-0.2568359
1765,-11.125,-109.625,148.25,1.624512,-0.1191406,0.09423828,-0.1474609,-0.2382813,-0.2514648
1769,1,-56.6875,116.25,1.938477,-0.2006836,0.140625,-0.1616211,-0.2294922,-0.2460938
1773,11.8125,-3.8125,70.1875,2.101074,-0.08398438,0.08251953,-0.1665039,-0.2255859,-0.2460938
1777,10.125,25.8125,-0.3125,1.864746,0.04736328,-0.01318359,-0.1699219,-0.2255859,-0.2460938
1781,1,36.25,-71.5,1.644043,0.09814453,-0.02832031,-0.1650391,-0.2280273,-0.2475586
1785,-9.9375,46.3125,-120.625,1.376465,0.07080078,0.01367188,-0.1616211,-0.2294922,-0.2475586
1789,-19.1875,55.3125,-152.5,1.19043,0.09033203,0.03271484,-0.1508789,-0.2358398,-0.2529297
1793,-27.1875,72.4375,-170.9375,1.059082,0.09423828,0.05566406,-0.1376953,-0.2407227,-0.2558594
1797,-33.6875,94.625,-184.375,0.9077148,0.03222656,0.08642578,-0.1259766,-0.2441406,-0.2612305
1801,-29.875,105.75,-214.1875,0.7255859,-0.02197266,0.1132813,-0.1079102,-0.2495117,-0.2680664
1805,-20.25,111.75,-253,0.5551758,-0.1074219,0.2060547,-0.08544922,-0.2568359,-0.2719727
1809,-3.375,127.9375,-277,0.3925781,-0.2124023,0.2597656,-0.06884766,-0.2568359,-0.2734375
1813,15.4375,165.625,-262.25,0.159668,-0.2744141,0.2597656,-0.04003906,-0.2631836,-0.2749023
1817,27.5625,208.0625,-226.75,-0.01025391,-0.06445313,0.2709961,-0.01025391,-0.2670898,-0.2758789
1821,28.125,258.1875,-177,-0.3242188,0.03222656,0.125,0.01074219,-0.2680664,-0.2749023
1825,33.125,275.875,-149.0625,-0.7543945,-0.07617188,0.06347656,0.04150391,-0.2680664,-0.2719727
1829,54.625,248.3125,-151.4375,-1.071777,0.01660156,-0.06298828,0.07226563,-0.2705078,-0.2636719
1833,48.625,191.625,-169.625,-1.246094,0.2299805,-0.0859375,0.08691406,-0.2695313,-0.2558594
1837,34.9375,121.0625,-207,-1.335449,0.4946289,-0.2128906,0.1103516,-0.265625,-0.2490234
1841,-9.6875,75.375,-216.75,-0.9829102,0.5175781,-0.1362305,0.1293945,-0.2607422,-0.2446289
1846,-51.3125,90.25,-194.6875,-0.6572266,0.3427734,-0.04394531,0.1425781,-0.2529297,-0.2436523
1850,-61.375,153.3125,-166.5,-0.4287109,-0.1616211,0.140625,0.1582031,-0.2416992,-0.2436523
1854,-21.875,188.875,-180.1875,-0.9633789,-0.5,0.09814453,0.1782227,-0.2280273,-0.2353516
1858,37.5,133.4375,-245.625,-1.443848,-0.4414063,-0.08984375,0.1928711,-0.2207031,-0.2299805
1862,51.125,90.5,-282.5,-1.199707,-0.04882813,-0.1552734,0.2119141,-0.2055664,-0.2216797
1866,18.875,108,-270.6875,-1.129883,-0.04150391,-0.1782227,0.2270508,-0.1894531,-0.2109375
1870,-3.625,137.6875,-230.625,-1.172852,-0.1616211,-0.2055664,0.2353516,-0.1767578,-0.2080078
1874,-20.6875,166.75,-206.1875,-1.172852,-0.1655273,-0.2705078,0.25,-0.1606445,-0.1972656
1878,-28.8125,178.0625,-219.625,-1.48291,-0.4179688,-0.3051758,0.2641602,-0.1420898,-0.1865234
1882,-7.9375,117.4375,-265.1875,-1.885742,-0.6201172,-0.4399414,0.2724609,-0.1269531,-0.175293
1886,7.75,51.875,-290.8125,-1.595215,-0.4570313,-0.378418,0.2792969,-0.1030273,-0.1674805
1890,-15.3125,49.6875,-290,-1.203613,-0.3520508,-0.3208008,0.2856445,-0.07714844,-0.1660156
1894,-39.375,84.4375,-274.8125,-1.129883,-0.534668,-0.2939453,0.2866211,-0.05810547,-0.1606445
1898,-49.1875,121.8125,-253.6875,-1.219238,-0.6860352,-0.3325195,0.2900391,-0.03173828,-0.1523438
1902,-48.875,138.8125,-243.125,-1.389648,-0.7988281,-0.3632813,0.2890625,-0.008300781,-0.137207
1906,-39.875,123.0625,-255.5,-1.567871,-0.8647461,-0.3554688,0.2900391,0.007324219,-0.1318359
1910,-34,91.375,-274.5625,-1.533203,-0.7871094,-0.3359375,0.2866211,0.03515625,-0.1210938
1914,-47.875,78.1875,-279.4375,-1.40918,-0.7602539,-0.2744141,0.2807617,0.06103516,-0.1113281
1918,-63.1875,86.375,-272.9375,-1.315918,-0.8183594,-0.1591797,0.2758789,0.07861328,-0.1035156
1922,-69.5625,116.5625,-257.1875,-1.261719,-0.8920898,-0.01660156,0.2666016,0.1035156,-0.09521484
1926,-63.875,159.75,-237.0625,-1.413086,-0.9892578,0.07519531,0.2568359,0.125,-0.07861328
1930,-40.125,187.0625,-218.5625,-1.839355,-1.074707,0.1020508,0.2485352,0.1386719,-0.06640625
1934,-4.5,175.9375,-190.1875,-2.428223,-1.043945,0.04785156,0.237793,0.1547852,-0.05029297
1938,24.75,121.3125,-114.5625,-2.904785,-0.8647461,0.005859375,0.2270508,0.1674805,-0.03955078
1942,41.75,46.75,-14.9375,-2.947266,-0.6591797,-0.01660156,0.2246094,0.1723633,-0.03369141
1946,44.8125,-12.375,63.5625,-2.462891,-0.5,-0.06689453,0.2260742,0.1723633,-0.03662109
1950,42.3125,-45.4375,97.0625,-2.036621,-0.4882813,-0.1054688,0.230957,0.1660156,-0.04052734
1954,42.375,-62.375,104.6875,-1.742188,-0.5112305,-0.128418,0.234375,0.1611328,-0.04345703
1958,37.6875,-58.875,112.1875,-1.583496,-0.5385742,-0.1206055,0.2392578,0.1523438,-0.05419922
1962,33.0625,-47.625,134.5,-1.606445,-0.6630859,-0.1166992,0.2451172,0.1425781,-0.05859375
1966,34.9375,-39.9375,167.0625,-1.684082,-0.8105469,-0.1166992,0.2519531,0.1362305,-0.06396484
1970,39.0625,-42.0625,199.3125,-1.761719,-0.8959961,-0.1821289,0.2617188,0.1201172,-0.06933594
1975,40.375,-57.625,223.25,-1.819824,-0.9389648,-0.2670898,0.2700195,0.1000977,-0.07470703
1979,38.9375,-79.625,230.875,-1.808105,-0.9506836,-0.378418,0.2783203,0.08496094,-0.07861328
1983,35.875,-100.0625,235,-1.777344,-0.9658203,-0.4360352,0.2841797,0.06396484,-0.09082031
1987,34.8125,-115.75,243.625,-1.672363,-0.9970703,-0.4863281,0.2915039,0.04248047,-0.1020508
1991,33,-115.625,255.875,-1.517578,-0.9658203,-0.4516602,0.2939453,0.02636719,-0.1098633
1995,29.9375,-106.8125,272.25,-1.521484,-1.012695,-0.4399414,0.2949219,-0.0004882813,-0.1196289
