Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1012,-26.5625,-89.9375,-138.375,-0.2426758,-0.3364258,0.2133789,0.05957031,0.1699219,-0.2612305
1016,-10.3125,-59.625,-161.6875,-0.1572266,-0.453125,0.1904297,0.04394531,0.1748047,-0.2612305
1020,11.375,-31.9375,-192.3125,-0.1767578,-0.387207,0.1748047,0.02587891,0.1787109,-0.2612305
1024,22.4375,-17.75,-225.0625,-0.246582,-0.1967773,0.1826172,0.01660156,0.1787109,-0.2626953
1028,18.8125,-29.625,-247.5625,-0.3164063,-0.04882813,0.1557617,0,0.1772461,-0.2612305
1032,12.0625,-57.875,-251.625,-0.1845703,0.04394531,0.1367188,-0.01855469,0.1762695,-0.2626953
1036,0,-92.3125,-251.75,-0.04101563,0.09423828,0.09814453,-0.03320313,0.1723633,-0.2626953
1040,-0.875,-109.25,-250.5,0.2529297,0.02050781,0.06347656,-0.05664063,0.1713867,-0.2597656
1044,12.25,-101.4375,-255.1875,0.5859375,-0.006347656,0.05957031,-0.07958984,0.1650391,-0.2583008
1048,27.8125,-66.5,-263.625,0.6479492,0.05908203,0.06738281,-0.09228516,0.1601563,-0.2558594
1052,31.125,-68,-277.0625,0.3808594,0.2416992,0.09814453,-0.1152344,0.1499023,-0.2529297
1056,17.1875,-112.0625,-281.25,0.2255859,0.4125977,0.05175781,-0.1352539,0.1376953,-0.2543945
1060,2.3125,-184.375,-273.9375,0.6171875,0.3544922,0.009765625,-0.1518555,0.125,-0.2460938
1064,6.125,-186.8125,-269.1875,1.159668,0.2338867,-0.0859375,-0.1748047,0.1152344,-0.237793
1068,38.8125,-129.6875,-272.1875,1.736816,-0.01416016,-0.03613281,-0.199707,0.09619141,-0.2299805
1072,88.3125,-31.3125,-273,1.810547,-0.08398438,-0.01660156,-0.2089844,0.08496094,-0.2246094
1076,131.3125,57.5,-288.25,1.403809,0.237793,0.04443359,-0.21875,0.06005859,-0.230957
1080,115.625,56.875,-304.4375,0.4619141,0.7158203,0.02099609,-0.222168,0.03027344,-0.2392578
1084,84.3125,-94.9375,-285.125,-0.006347656,0.7314453,0.005859375,-0.2246094,0.008789063,-0.2407227
1088,62.625,-230.8125,-251.6875,0.7099609,0.8984375,-0.08984375,-0.2353516,-0.015625,-0.2324219
1092,47.1875,-256.25,-227.3125,1.670898,0.6923828,-0.1015625,-0.253418,-0.03564453,-0.2148438
1096,66.8125,-173.875,-203.8125,2.182617,0.4438477,-0.05517578,-0.2592773,-0.04833984,-0.2041016
1100,99.375,-54.1875,-211.5,2.058594,0.6616211,0.05175781,-0.2675781,-0.06835938,-0.1928711
1104,98.5,14.5625,-250.4375,1.531738,1.073242,0.08251953,-0.2661133,-0.09179688,-0.1918945
1108,72.875,2.5,-270.6875,1.066406,1.120117,0.1289063,-0.2626953,-0.1118164,-0.1918945
1112,60.8125,-58.5,-253.625,1.000488,0.9760742,0.1020508,-0.2568359,-0.1357422,-0.1889648
1117,57.6875,-102.0625,-211.1875,1.194336,1.04248,0.04443359,-0.253418,-0.1567383,-0.1796875
1121,54.625,-111.25,-183.75,1.310547,1.007324,0.02490234,-0.2509766,-0.1694336,-0.1767578
1125,66.1875,-94.125,-180,1.299316,0.9916992,0.005859375,-0.2485352,-0.1855469,-0.1645508
1129,77.0625,-77.125,-186.5625,1.19043,1.06543,-0.02050781,-0.2470703,-0.2045898,-0.15625
1133,76.875,-66.375,-197.0625,1.117188,1.213379,0.005859375,-0.2402344,-0.2158203,-0.1484375
1137,67.8125,-68.4375,-203.4375,0.9931641,1.236328,0.02099609,-0.2329102,-0.2319336,-0.1416016
1141,64.4375,-87.9375,-203.0625,0.9462891,1.232422,0.005859375,-0.2255859,-0.2480469,-0.1318359
1145,58.875,-112,-194,0.9892578,1.248047,-0.02441406,-0.21875,-0.2607422,-0.1235352
1149,48.125,-137.125,-171.875,1.082031,1.240234,-0.03222656,-0.2104492,-0.2753906,-0.1142578
1153,35.1875,-155.0625,-144.125,1.206055,1.189941,-0.04003906,-0.2045898,-0.2866211,-0.1035156
1157,17.375,-157.875,-120.625,1.345703,1.143066,-0.03613281,-0.2006836,-0.2944336,-0.09375
1161,3,-145.375,-101.125,1.442383,1.077148,-0.07470703,-0.1938477,-0.3017578,-0.08154297
1165,-13.375,-119.25,-91.25,1.484863,0.9682617,-0.0859375,-0.1914063,-0.3066406,-0.07324219
1169,-27.125,-93.1875,-72.5625,1.411621,0.8520508,-0.1708984,-0.1875,-0.3095703,-0.06933594
1173,-30.9375,-72.8125,-44.9375,1.318359,0.6811523,-0.2167969,-0.184082,-0.3144531,-0.06933594
1177,-22.375,-53.625,-17.5,1.209961,0.5839844,-0.2514648,-0.1831055,-0.3168945,-0.06787109
1181,-9.1875,-35.5625,-5.625,1.105469,0.5722656,-0.2475586,-0.1831055,-0.3129883,-0.06396484
1185,0.5625,-25,-7.125,1.027832,0.6186523,-0.2089844,-0.1831055,-0.3168945,-0.06542969
1189,3.875,-18.5625,-16,1.089844,0.7548828,-0.08203125,-0.1831055,-0.3168945,-0.0625
1193,-6.4375,-8.625,-21.875,1.22168,0.9101563,-0.01660156,-0.1831055,-0.3168945,-0.0625
1197,-20.1875,2.5625,-15.125,1.372559,0.9414063,0.03662109,-0.1806641,-0.3178711,-0.06103516
1201,-32.375,14.375,14.4375,1.43457,0.9492188,0.01367188,-0.1782227,-0.3168945,-0.06542969
1205,-42.5,14.5,57.6875,1.442383,0.987793,0.05957031,-0.1791992,-0.3168945,-0.06787109
1209,-49.4375,12,103.25,1.461914,0.9995117,-0.001464844,-0.1855469,-0.3120117,-0.07177734
1213,-47.5625,14.625,139.875,1.496582,0.9760742,-0.03222656,-0.1948242,-0.3041992,-0.07617188
1217,-38.25,24,169.25,1.52002,0.9995117,-0.08203125,-0.2006836,-0.2954102,-0.07763672
1221,-26.875,39.1875,189.6875,1.539551,1.061523,-0.1015625,-0.2138672,-0.2841797,-0.08300781
1225,-21.375,58.75,204.5,1.535645,1.217285,-0.08984375,-0.2246094,-0.2695313,-0.08691406
1229,-28.5625,78.625,214.125,1.48877,1.325684,-0.112793,-0.234375,-0.2592773,-0.09082031
1233,-39.9375,89.9375,220.3125,1.438477,1.39209,-0.128418,-0.2426758,-0.2416992,-0.1020508
1237,-48.375,92.6875,228.25,1.357422,1.283203,-0.2055664,-0.253418,-0.2231445,-0.1088867
1241,-43.6875,85.5,243.0625,1.310547,1.193848,-0.2397461,-0.2602539,-0.2104492,-0.1157227
1246,-35.375,75.625,258.5625,1.337891,1.174316,-0.2397461,-0.2685547,-0.1879883,-0.125
1250,-28.9375,78,270.75,1.39209,1.154785,-0.2324219,-0.2758789,-0.1645508,-0.1303711
1254,-28.1875,85.5,272.6875,1.380371,1.236328,-0.1938477,-0.2792969,-0.1479492,-0.1357422
1258,-42.4375,100.5625,266.1875,1.380371,1.287109,-0.1743164,-0.2817383,-0.1220703,-0.144043
1262,-48.8125,110.8125,254.75,1.337891,1.077148,-0.1860352,-0.2851563,-0.09716797,-0.1538086
1266,-42.625,119,262.375,1.26416,0.953125,-0.2475586,-0.2817383,-0.08203125,-0.1577148
1270,-35.875,97.8125,282.75,1.09375,0.840332,-0.2285156,-0.2807617,-0.05810547,-0.168457
1274,-26.625,72.6875,306.875,1.13623,0.7626953,-0.2207031,-0.2758789,-0.03076172,-0.1767578
1278,-13.8125,76.125,317.6875,1.318359,0.7705078,-0.128418,-0.2744141,-0.01171875,-0.1782227
1282,-21.375,107.125,300.75,1.326172,0.921875,-0.1362305,-0.2636719,0.01513672,-0.1850586
1286,-26.25,145.625,283.0625,1.260254,0.7314453,-0.1552734,-0.2543945,0.03857422,-0.1943359
1290,-23.8125,163.375,265.8125,0.9853516,0.5991211,-0.2324219,-0.2446289,0.05517578,-0.2026367
1294,-9.4375,155.9375,272.0625,0.8339844,0.4672852,-0.1938477,-0.2280273,0.07519531,-0.2133789
1298,-3.75,127.375,293.375,0.7373047,0.4399414,-0.1708984,-0.2104492,0.09228516,-0.2246094
1302,1.5625,109.125,315.125,0.8691406,0.4165039,-0.08203125,-0.1972656,0.1064453,-0.2285156
1306,3.0625,117.1875,317.5,0.9155273,0.3623047,-0.07470703,-0.1757813,0.1225586,-0.2353516
1310,12.4375,148.9375,307.625,0.8652344,0.3232422,-0.08984375,-0.1533203,0.1401367,-0.2392578
1314,16.375,170.5625,273.75,0.6401367,0.284668,-0.08984375,-0.1328125,0.1474609,-0.2475586
1318,12.25,161.8125,254.3125,0.3730469,0.2651367,-0.02441406,-0.1054688,0.1547852,-0.2568359
1322,8.125,128.125,261.625,0.3613281,0.07861328,0.04443359,-0.08056641,0.1625977,-0.2612305
1326,12.8125,118.375,287.3125,0.559082,0.04394531,0.07910156,-0.06494141,0.1650391,-0.2636719
1330,10.625,140,293.25,0.6635742,0.1953125,0.1674805,-0.03515625,0.1674805,-0.2666016
1334,-14.875,179.125,278.9375,0.5048828,0.4086914,0.2250977,-0.006835938,0.1699219,-0.2705078
1338,-60.25,198.5,243.125,0.05517578,0.3701172,0.2172852,0.01416016,0.1699219,-0.2666016
1342,-83.8125,196.9375,223.75,-0.3510742,0.07080078,0.1367188,0.04394531,0.1723633,-0.2626953
1346,-91.4375,147.5,240.25,-0.9477539,0.04736328,0.07519531,0.07373047,0.1748047,-0.2529297
1350,-101.4375,58.375,293.3125,-1.447754,0.121582,0.04785156,0.09033203,0.1723633,-0.2475586
1354,-112.3125,2.6875,303,-1.67627,0.171875,-0.005371094,0.1118164,0.1699219,-0.2392578
1358,-83.4375,9.375,237.5625,-1.889648,-0.01806641,-0.07861328,0.1318359,0.1660156,-0.2338867
1362,-42.375,48.5,64.9375,-2.114258,-0.1577148,-0.1054688,0.1416016,0.1635742,-0.2299805
1366,-1.1875,49.25,-84.875,-2.253906,-0.2392578,-0.1323242,0.1450195,0.1650391,-0.2255859
1370,18.375,0.125,-152.125,-1.843262,0.01269531,0.03662109,0.1401367,0.1713867,-0.2270508
1375,-5.875,-51.5,-167.8125,-1.253906,0.15625,0.125,0.1333008,0.1723633,-0.2255859
1379,-33.5,-81.6875,-175.75,-0.7270508,-0.05664063,0.1557617,0.1166992,0.1826172,-0.2285156
1383,-35,-77.1875,-181.25,-0.2661133,-0.4140625,0.09033203,0.09863281,0.1899414,-0.2270508
1387,-6.25,-44.0625,-190.375,-0.08789063,-0.5229492,0.01708984,0.08789063,0.1938477,-0.2270508
1391,31.5,-22.4375,-198.5625,-0.246582,-0.6860352,-0.009277344,0.06982422,0.2001953,-0.2285156
1395,58.375,-37.6875,-205.9375,-0.328125,-0.4335938,0.05566406,0.0546875,0.2026367,-0.230957
1399,55.625,-59.5625,-214.125,-0.1225586,-0.1538086,0.1826172,0.04052734,0.2011719,-0.230957
1403,34.75,-66.3125,-223.8125,0.1054688,-0.04541016,0.2519531,0.02001953,0.2001953,-0.2368164
1407,18.1875,-59.875,-233.8125,0.175293,-0.1347656,0.2060547,0.0009765625,0.1972656,-0.2392578
1411,25.0625,-58.9375,-237.375,0.1713867,-0.340332,0.140625,-0.01269531,0.1987305,-0.237793
1415,46.6875,-76.625,-241.75,0.1557617,-0.371582,0.1132813,-0.03417969,0.1948242,-0.2407227
1419,63.25,-106.5,-228.5625,0.3188477,-0.2124023,0.140625,-0.05810547,0.1875,-0.2421875
1423,55.9375,-135.625,-230.0625,0.5317383,0.1523438,0.2905273,-0.07226563,0.1826172,-0.2436523
1427,19.875,-115.25,-247.4375,0.9775391,0.2495117,0.2983398,-0.09619141,0.1723633,-0.2421875
1431,5.25,-78.875,-267.25,0.9697266,-0.07617188,0.1787109,-0.1201172,0.1635742,-0.237793
1435,39.5,-48.5,-261.9375,1.039551,-0.4101563,0.1289063,-0.1318359,0.1547852,-0.237793
1439,79.6875,-55.6875,-250.25,0.8535156,-0.3520508,0.05175781,-0.1494141,0.1425781,-0.237793
1443,114.125,-84,-200.3125,0.8222656,-0.2392578,0.02099609,-0.1665039,0.1235352,-0.2392578
1447,127,-131.625,-176.75,0.8535156,0.2573242,0.1557617,-0.1748047,0.1113281,-0.2407227
1451,93.5,-125.8125,-190.625,1.395996,0.9604492,0.2709961,-0.1923828,0.09521484,-0.237793
1455,34,-78.0625,-218.875,1.558594,0.4125977,0.2172852,-0.2055664,0.07861328,-0.2353516
1459,53.375,-34.875,-208.6875,1.415527,-0.1381836,0.125,-0.2128906,0.06738281,-0.2324219
1463,101.5625,-27.9375,-179.1875,1.012207,-0.1616211,0.001953125,-0.2197266,0.04736328,-0.2338867
1467,140.8125,-70.8125,-152.625,0.6948242,0.02441406,-0.03613281,-0.2255859,0.03027344,-0.2324219
1471,160.5,-129.5,-139.0625,0.7412109,0.4282227,0.01708984,-0.2304688,0.01513672,-0.230957
1475,129.9375,-125.5,-182.8125,1.283691,1.026855,0.2675781,-0.2412109,-0.005859375,-0.2246094
1479,68.3125,-80.9375,-221.25,1.287598,0.890625,0.1748047,-0.2485352,-0.02685547,-0.21875
1483,72.125,-66.5625,-235.3125,1.121094,0.4594727,0.125,-0.2543945,-0.04199219,-0.2148438
1487,101.3125,-73.0625,-231.8125,1.004395,0.5683594,0.01708984,-0.2553711,-0.06591797,-0.2109375
1491,116.4375,-92.9375,-223.125,0.8920898,0.7705078,-0.03222656,-0.2578125,-0.08837891,-0.2026367
1495,122.625,-126.375,-219.125,0.8730469,0.9956055,-0.05126953,-0.2592773,-0.1069336,-0.1958008
1499,108.375,-141.875,-247.9375,1.241211,1.461914,0.1479492,-0.2617188,-0.1293945,-0.1821289
1504,58.6875,-112.125,-283.75,1.42334,1.531738,0.1210938,-0.2592773,-0.1557617,-0.1713867
1508,37.75,-90.75,-307.625,1.407715,1.228516,0.07128906,-0.2543945,-0.1733398,-0.1660156
1512,51.5625,-87.25,-320,1.484863,1.197754,0.02099609,-0.2460938,-0.1982422,-0.1577148
1516,56.0625,-88.625,-300.25,1.43457,1.186035,0.04052734,-0.2353516,-0.2255859,-0.1494141
1520,53.8125,-111.625,-265.1875,1.368652,1.146973,0.05566406,-0.2255859,-0.2407227,-0.1425781
1524,54.3125,-135,-234.1875,1.372559,1.150879,0.06347656,-0.2172852,-0.2592773,-0.1289063
1528,42,-146.3125,-208.875,1.380371,1.20166,0.05566406,-0.206543,-0.2753906,-0.1181641
1532,22,-145.0625,-179.5625,1.442383,1.178223,0.08251953,-0.199707,-0.2856445,-0.1113281
1536,2.125,-129.75,-140,1.48877,1.09668,0.08642578,-0.1923828,-0.296875,-0.1020508
1540,-17.8125,-108.0625,-96.625,1.454102,0.9916992,0.06347656,-0.1875,-0.3041992,-0.09375
1544,-34.4375,-86.5625,-60.125,1.380371,0.8442383,0.005859375,-0.1855469,-0.3081055,-0.09228516
1548,-39.75,-69.25,-35.1875,1.244629,0.6845703,-0.04394531,-0.1831055,-0.3105469,-0.08544922
1552,-36.625,-60.5,-22.9375,1.147949,0.6381836,-0.08203125,-0.1806641,-0.3120117,-0.08984375
1556,-30.0625,-53.6875,-19.1875,1.13623,0.5878906,-0.0859375,-0.1806641,-0.3120117,-0.08691406
1560,-18.875,-44.1875,-16.1875,1.186523,0.5761719,-0.07080078,-0.1816406,-0.3120117,-0.08544922
1564,-8.4375,-28.375,-9.5625,1.271973,0.6186523,-0.04394531,-0.1816406,-0.3129883,-0.08691406
1568,-0.125,-9.25,0.6875,1.310547,0.7158203,-0.005371094,-0.1806641,-0.3129883,-0.08447266
1572,-4.0625,6.9375,19.5,1.29541,0.8481445,0.05175781,-0.1816406,-0.3120117,-0.08544922
1576,-13.75,16.875,42.8125,1.237305,0.8945313,0.09423828,-0.1831055,-0.3095703,-0.08837891
1580,-20.6875,24.8125,58.75,1.198242,0.9296875,0.09423828,-0.1855469,-0.3081055,-0.08691406
1584,-28.75,32.125,71.125,1.179199,0.956543,0.07519531,-0.1889648,-0.3032227,-0.09228516
1588,-31.75,35.5,83.3125,1.182617,0.953125,0.05957031,-0.1948242,-0.2983398,-0.09912109
1592,-33.9375,38.125,96.25,1.248535,0.9995117,0.05175781,-0.1972656,-0.2929688,-0.09912109
1596,-35.0625,38,116.125,1.314453,1.022949,0.05566406,-0.2055664,-0.2841797,-0.1035156
1600,-36.3125,35.25,145.1875,1.388184,1.108398,0.04443359,-0.2104492,-0.2768555,-0.1074219
1604,-42.125,34.5625,178.9375,1.473633,1.174316,0.02880859,-0.2163086,-0.2695313,-0.112793
1608,-51,41.75,211.5625,1.477539,1.20166,-0.009277344,-0.2270508,-0.2558594,-0.1166992
1612,-54.6875,54.25,229.9375,1.446289,1.20166,-0.05126953,-0.2387695,-0.2368164,-0.1235352
1616,-57.875,69,232.4375,1.411621,1.236328,-0.07470703,-0.2446289,-0.2231445,-0.1289063
1620,-62.375,82.9375,227.6875,1.43457,1.267578,-0.08203125,-0.2553711,-0.2045898,-0.137207
1624,-64.8125,93.1875,239.25,1.395996,1.20166,-0.1474609,-0.2617188,-0.1845703,-0.1455078
1628,-62.8125,86.5625,259.25,1.326172,1.166504,-0.1435547,-0.2636719,-0.1669922,-0.1538086
1633,-60.375,69.375,285.625,1.29541,1.120117,-0.1552734,-0.2700195,-0.1420898,-0.1591797
1637,-52.0625,62.9375,302.6875,1.403809,1.038574,-0.1206055,-0.2744141,-0.1132813,-0.1674805
1641,-47.25,87.25,295.9375,1.484863,1.12793,-0.05908203,-0.2758789,-0.09423828,-0.168457
1645,-49.5,125.625,276.4375,1.419434,1.003418,-0.07861328,-0.2734375,-0.06933594,-0.1796875
1649,-47.6875,147.5625,263.3125,1.151855,0.90625,-0.1245117,-0.2700195,-0.04296875,-0.1904297
1653,-43.6875,141.1875,255.4375,1.004395,0.7895508,-0.1362305,-0.2626953,-0.02832031,-0.1958008
1657,-39.5625,118.5625,262.875,0.9892578,0.7353516,-0.08984375,-0.2553711,-0.004394531,-0.2080078
1661,-42.0625,109.9375,276.9375,1.124512,0.7626953,-0.009277344,-0.2460938,0.01757813,-0.2163086
1665,-59.125,118.4375,282.875,1.159668,0.855957,0.07910156,-0.237793,0.03125,-0.2177734
1669,-89.6875,137.6875,282.125,1.128418,0.9023438,0.07910156,-0.2211914,0.05761719,-0.2270508
1673,-107.8125,144.9375,271.75,1.023926,0.5097656,-0.01660156,-0.2055664,0.08251953,-0.230957
1677,-85,150.1875,291.625,0.9775391,0.1875,-0.0859375,-0.1948242,0.09765625,-0.2353516
1681,-60.1875,121.4375,312.1875,0.6870117,0.2265625,-0.005371094,-0.1723633,0.1186523,-0.2392578
1685,-61.9375,94,322.875,0.6289063,0.4282227,0.04443359,-0.1474609,0.1386719,-0.2436523
1689,-72,83.0625,321.9375,0.7915039,0.2885742,0.125,-0.1303711,0.1513672,-0.2421875
1693,-74.125,105.5625,299.25,0.7373047,0.1914063,0.06738281,-0.1079102,0.1674805,-0.2421875
1697,-61.625,122.375,293.0625,0.5898438,-0.01025391,0.005859375,-0.08056641,0.1801758,-0.2421875
1701,-43.6875,115.8125,289.375,0.2529297,-0.04150391,0.009765625,-0.06298828,0.1884766,-0.2421875
1705,-28.875,81.0625,284.375,0.1831055,-0.08398438,0.105957,-0.03515625,0.1948242,-0.2421875
1709,-34.9375,71.3125,279.5,0.2138672,0.06298828,0.1557617,-0.009277344,0.2001953,-0.2407227
1713,-42.5,72.0625,261.25,0.1445313,-0.02978516,0.2021484,0.008300781,0.2001953,-0.2368164
1717,-50.125,72.5625,249.3125,-0.06445313,-0.06445313,0.125,0.02832031,0.2026367,-0.2353516
1721,-47.5,65.875,249.625,-0.347168,-0.1616211,0.09814453,0.05322266,0.2001953,-0.2324219
1725,-41.6875,59.5625,235.3125,-0.7114258,-0.2587891,0.05175781,0.06884766,0.1987305,-0.2285156
1729,-30.375,58.125,195.8125,-0.9711914,-0.1347656,0.05175781,0.08886719,0.1962891,-0.2255859
1733,-23.8125,53.875,150.5,-1.273438,-0.06835938,0.02490234,0.1044922,0.1914063,-0.2231445
1737,-19,38.5625,105.4375,-1.603027,-0.07226563,-0.009277344,0.112793,0.1875,-0.2177734
1741,-14.5625,9.5,48.0625,-1.78125,-0.1269531,-0.02050781,0.1210938,0.1860352,-0.2202148
1745,-1.875,-13.9375,-11.875,-1.637695,-0.1733398,0.01367188,0.1210938,0.1850586,-0.2163086
1749,7.875,-20.5625,-63.5625,-1.315918,-0.2006836,0.05566406,0.1210938,0.1860352,-0.2177734
1753,15.5,-18.625,-107.875,-1.083496,-0.2509766,0.09423828,0.1142578,0.1875,-0.2202148
1757,25.375,-13.625,-145.875,-0.8046875,-0.3134766,0.1713867,0.1069336,0.1923828,-0.2202148
1762,29,-9.25,-172.9375,-0.6147461,-0.3520508,0.1479492,0.09619141,0.1948242,-0.2231445
1766,35.5625,-9,-185.0625,-0.4946289,-0.4375,0.140625,0.08447266,0.2001953,-0.2246094
1770,47.4375,-19.8125,-188.1875,-0.4790039,-0.4765625,0.1098633,0.06982422,0.2001953,-0.2299805
1774,55.625,-38.75,-194.9375,-0.3935547,-0.3017578,0.1674805,0.05810547,0.2001953,-0.2299805
1778,42.1875,-52.9375,-224.3125,-0.2080078,-0.08789063,0.2788086,0.04052734,0.2036133,-0.2338867
1782,22.75,-62.9375,-246.3125,-0.1186523,-0.1381836,0.2441406,0.02148438,0.2011719,-0.237793
1786,18.375,-88.125,-252.5625,-0.07226563,-0.2470703,0.1635742,0.003417969,0.2026367,-0.2338867
1790,22,-121.8125,-235.0625,0.09033203,-0.3173828,0.08642578,-0.02099609,0.2011719,-0.237793
1794,42.4375,-147.25,-213.4375,0.3071289,-0.3754883,0.05957031,-0.04492188,0.1962891,-0.237793
1798,43.125,-110.3125,-258.625,0.8496094,0.2338867,0.3134766,-0.06298828,0.1899414,-0.2368164
1802,11.6875,-59.4375,-305.8125,0.5048828,0.08642578,0.2519531,-0.08544922,0.1826172,-0.2368164
1806,19,-105.375,-332.4375,0.3071289,-0.1459961,0.1328125,-0.1103516,0.1723633,-0.2353516
1810,33.375,-144.6875,-277.1875,0.9697266,-0.09570313,0.125,-0.1303711,0.1635742,-0.2324219
1814,42.0625,-158.5,-210.875,1.163574,-0.1420898,0.09423828,-0.1557617,0.1499023,-0.2285156
1818,53.0625,-130.125,-201.875,1.438477,0.3427734,0.3364258,-0.1757813,0.1362305,-0.2231445
1822,10.25,-66.1875,-246.4375,1.52002,0.4555664,0.2558594,-0.1875,0.1274414,-0.2202148
1826,14.625,-6.1875,-261.1875,1.368652,-0.1772461,0.2133789,-0.199707,0.1123047,-0.21875
1830,54.4375,-3.25,-244.4375,1.043457,-0.1191406,0.1479492,-0.2114258,0.09375,-0.21875
1834,63.75,-56.0625,-200.25,0.6948242,0.1098633,0.1020508,-0.2172852,0.08251953,-0.2202148
1838,69.25,-137.4375,-167.9375,0.9194336,0.269043,0.1826172,-0.2270508,0.06494141,-0.2163086
1842,44.875,-106.25,-196.8125,1.729004,0.7587891,0.3291016,-0.2402344,0.04882813,-0.2094727
1846,14.75,-16.5625,-216.3125,1.608887,0.3427734,0.2480469,-0.2460938,0.03515625,-0.2055664
1850,47.8125,5.5625,-214.25,1.082031,0.01269531,0.1748047,-0.2519531,0.01855469,-0.206543
1854,65.5625,-31.625,-193.8125,0.6171875,0.3349609,0.07910156,-0.253418,-0.0004882813,-0.2080078
1858,72.8125,-92.0625,-167.6875,0.659668,0.3310547,0.04785156,-0.2568359,-0.01318359,-0.2041016
1862,71.25,-106.6875,-189.4375,1.105469,0.9956055,0.2709961,-0.2636719,-0.03076172,-0.1987305
1866,21.25,-62.1875,-230.375,1.388184,1.026855,0.2211914,-0.2685547,-0.05078125,-0.1904297
1870,17.625,-38.25,-240.375,1.155762,0.5410156,0.1635742,-0.2709961,-0.06591797,-0.1889648
1874,41,-40.75,-229.3125,1.082031,0.5644531,0.105957,-0.2700195,-0.08447266,-0.1865234
1878,55.3125,-41.25,-214.5625,1.008301,0.6616211,0.06347656,-0.2675781,-0.1054688,-0.1821289
1882,73.5,-53.4375,-201.6875,0.8378906,0.7119141,-0.005371094,-0.2661133,-0.1206055,-0.1782227
1886,80.5,-60.5625,-214.4375,0.9541016,1.104492,0.05566406,-0.2636719,-0.140625,-0.1699219
1891,64.6875,-40.125,-243.1875,1.101563,1.287109,0.09814453,-0.2617188,-0.1630859,-0.1645508
1895,59.75,-23,-264.125,1.047363,1.104492,0.07519531,-0.253418,-0.1767578,-0.1630859
1899,76.4375,-27.3125,-268.3125,0.9931641,1.038574,0.001953125,-0.2446289,-0.2016602,-0.1591797
1903,90.1875,-48.4375,-261.25,0.9580078,1.077148,-0.06298828,-0.2319336,-0.2270508,-0.1538086
1907,108.5625,-92.0625,-229.3125,0.8881836,1.045898,-0.1591797,-0.2246094,-0.2407227,-0.1484375
1911,122.75,-136.625,-199.8125,1.02002,1.135742,-0.1245117,-0.2163086,-0.2583008,-0.1318359
1915,109.0625,-147.0625,-200.25,1.364746,1.570801,0.04052734,-0.206543,-0.2768555,-0.1166992
1919,56.125,-124,-198,1.535645,1.601563,0.09814453,-0.2006836,-0.2866211,-0.1044922
1923,11,-105.5,-168.125,1.558594,1.310547,0.05175781,-0.1899414,-0.3007813,-0.09667969
1927,-13.625,-88.125,-102.5,1.624512,0.956543,-0.001464844,-0.1816406,-0.3105469,-0.08984375
1931,-17.375,-67.0625,-38.3125,1.558594,0.6923828,-0.04003906,-0.1791992,-0.3120117,-0.08691406
1935,-7.75,-41.4375,-4.75,1.442383,0.6186523,-0.07861328,-0.1782227,-0.3129883,-0.08544922
1939,-0.5625,-15,2.375,1.260254,0.6733398,-0.08203125,-0.1791992,-0.3154297,-0.08300781
1943,2.75,0,1.5,1.13623,0.6845703,-0.04736328,-0.1782227,-0.3144531,-0.08300781
1947,4.6875,8.8125,4.9375,1.109375,0.7080078,-0.02441406,-0.1806641,-0.3129883,-0.08300781
1951,5.5625,14.125,16.9375,1.09375,0.7626953,0.03271484,-0.1791992,-0.3154297,-0.08300781
1955,2.5,13.1875,34.75,1.09375,0.855957,0.05566406,-0.1831055,-0.3129883,-0.08447266
1959,-11.75,11.1875,46.5,1.163574,1.019043,0.125,-0.1855469,-0.3120117,-0.08300781
1963,-30.4375,12.8125,59.25,1.229492,0.9956055,0.1171875,-0.1865234,-0.3095703,-0.08691406
1967,-38.4375,17.0625,80.3125,1.291504,0.9179688,0.07128906,-0.1914063,-0.3032227,-0.08837891
1971,-35.625,25.75,104.125,1.333984,0.8710938,0.03662109,-0.1972656,-0.296875,-0.09082031
1975,-27.1875,38,124,1.341797,0.8867188,-0.01660156,-0.2055664,-0.2895508,-0.09667969
1979,-19,48.75,138.4375,1.341797,0.9760742,-0.03222656,-0.2080078,-0.2832031,-0.1005859
1983,-18.5,54.3125,151.75,1.345703,1.108398,0.005859375,-0.2172852,-0.2729492,-0.1035156
1987,-31.6875,60.125,162.375,1.415527,1.283203,0.04443359,-0.2246094,-0.2592773,-0.1113281
1991,-45.125,63.1875,181.375,1.42334,1.240234,-0.005371094,-0.2319336,-0.2519531,-0.112793
1995,-43.5625,61.3125,208,1.508301,1.135742,-0.05908203,-0.2387695,-0.2358398,-0.1196289
1999,-35.5,72.25,234.875,1.616699,1.158691,-0.1015625,-0.2470703,-0.2182617,-0.1279297
2003,-33.5625,83.5,260.375,1.500488,1.251953,-0.1669922,-0.2543945,-0.2055664,-0.1333008
2007,-42,71.6875,279.9375,1.306641,1.337402,-0.1669922,-0.2636719,-0.1831055,-0.1401367
2011,-50.8125,58.9375,284,1.326172,1.333496,-0.112793,-0.2724609,-0.1567383,-0.1455078
2015,-55.5625,60,281.5,1.384277,1.197754,-0.1054688,-0.2758789,-0.1396484,-0.1508789
