Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1020,30.375,2.875,-78.5625,-0.6806641,1.057617,-0.4091797,0.125,-0.3481445,0.1113281
1024,31.3125,-8.5625,-75.9375,-0.6845703,1.06543,-0.4628906,0.1293945,-0.3442383,0.1152344
1028,21.4375,-16.6875,-71.8125,-0.6186523,1.045898,-0.4902344,0.1357422,-0.3417969,0.1166992
1032,9.375,-25.125,-72.125,-0.5834961,1.026855,-0.5014648,0.1416016,-0.3354492,0.1181641
1036,-1.9375,-38.75,-77.375,-0.4907227,0.8481445,-0.4936523,0.1484375,-0.3344727,0.1166992
1040,-18.25,-55.25,-78.375,-0.4208984,0.6577148,-0.3823242,0.1533203,-0.3330078,0.1137695
1044,-20.8125,-63.8125,-81,-0.2119141,0.3505859,-0.1669922,0.1630859,-0.3266602,0.1083984
1048,-10.875,-63.375,-74.4375,-0.230957,0.1176758,-0.02050781,0.1699219,-0.3256836,0.1030273
1052,-14.5,-74.3125,-53.6875,-0.3549805,0.2148438,-0.01660156,0.1772461,-0.3242188,0.1000977
1056,-37.375,-91.6875,-33.375,-0.230957,0.2729492,0.005859375,0.1831055,-0.3208008,0.09472656
1060,-57.75,-81.9375,-21,0.008789063,0.1020508,0.1132813,0.1904297,-0.3193359,0.08398438
1064,-65,-59.0625,-8.75,0.09375,-0.04541016,0.2788086,0.1938477,-0.3217773,0.07861328
1068,-53.9375,-36.1875,1.5,-0.04882813,-0.1035156,0.3056641,0.1948242,-0.3242188,0.0703125
1072,-28.25,-27.625,4.625,-0.1845703,-0.04150391,0.2133789,0.1948242,-0.3266602,0.06494141
1076,-10.1875,-21.0625,3.8125,-0.215332,0.121582,0.1171875,0.1972656,-0.3256836,0.06494141
1080,-1.625,-10.125,6.5,-0.28125,0.2651367,0.01708984,0.1948242,-0.328125,0.06103516
1084,0.5,-4.3125,11.0625,-0.4443359,0.4086914,-0.1015625,0.1962891,-0.328125,0.06201172
1088,0.625,-8.1875,19,-0.5063477,0.5175781,-0.1362305,0.1928711,-0.3291016,0.06347656
1092,-0.25,-10.0625,25.9375,-0.4555664,0.5566406,-0.128418,0.1928711,-0.328125,0.06201172
1096,4,-5.6875,28.375,-0.4287109,0.6303711,-0.1513672,0.1928711,-0.3305664,0.05810547
1100,3.1875,-7.1875,25.8125,-0.4711914,0.7548828,-0.1552734,0.1889648,-0.3305664,0.05957031
1104,0.875,-6.5,24.4375,-0.4365234,0.7817383,-0.112793,0.1889648,-0.3330078,0.05957031
1108,0.625,-3.875,22.9375,-0.4130859,0.793457,-0.07080078,0.1855469,-0.3344727,0.05957031
1113,0.625,-2.625,21,-0.4404297,0.8442383,-0.06689453,0.184082,-0.3354492,0.05810547
1117,-1.125,-3.1875,20.625,-0.4711914,0.8598633,-0.05908203,0.1821289,-0.3354492,0.06103516
1121,-4.9375,-4.125,22.25,-0.4672852,0.8364258,-0.01660156,0.1806641,-0.3369141,0.06201172
1125,-5.9375,-3.0625,25.8125,-0.4208984,0.7739258,0.03271484,0.1796875,-0.3393555,0.05957031
1129,-4,1.0625,25.9375,-0.3588867,0.7548828,0.05175781,0.1782227,-0.3417969,0.05664063
1133,-2.125,7.5625,22.9375,-0.3666992,0.7705078,0.06738281,0.1748047,-0.3432617,0.05810547
1137,-3.4375,13.5,24,-0.4130859,0.7739258,0.06347656,0.1748047,-0.3457031,0.05957031
1141,-5.375,15.9375,28.5,-0.4672852,0.7236328,0.009765625,0.1723633,-0.3466797,0.05664063
1145,-1.125,12.75,29.4375,-0.4672852,0.6811523,-0.001464844,0.1689453,-0.3457031,0.05957031
1149,2.375,6.0625,27.125,-0.4326172,0.6772461,-0.02050781,0.1674805,-0.3481445,0.06103516
1153,0.875,5.875,24.125,-0.3354492,0.6733398,0.05566406,0.1650391,-0.3481445,0.05957031
1157,-3.625,12.0625,26.9375,-0.3354492,0.6459961,0.105957,0.1630859,-0.3491211,0.05957031
1161,-4.8125,18,32.9375,-0.3549805,0.5913086,0.125,0.1591797,-0.3505859,0.05957031
1165,5,19.5625,35.6875,-0.3666992,0.5878906,0.08251953,0.1567383,-0.3520508,0.06201172
1169,11.75,15.4375,34.875,-0.4091797,0.6811523,0.02490234,0.1533203,-0.3530273,0.06103516
1173,10.0625,7.625,31.75,-0.362793,0.7392578,0.005859375,0.1508789,-0.3544922,0.06347656
1177,8,6.5,27.8125,-0.3085938,0.7817383,0.02880859,0.1474609,-0.3554688,0.06640625
1181,0.9375,18.6875,32.25,-0.262207,0.8208008,0.04443359,0.1450195,-0.3569336,0.06640625
1185,-5,32.3125,38.0625,-0.3007813,0.8051758,-0.01318359,0.1425781,-0.3569336,0.06884766
1189,-4.625,35.1875,38.5,-0.4443359,0.875,-0.08203125,0.1391602,-0.359375,0.06787109
1193,-1.0625,25,39.6875,-0.5332031,0.855957,-0.1323242,0.1333008,-0.3603516,0.06884766
1197,9.8125,16.8125,42.5,-0.4672852,0.9414063,-0.1474609,0.1342773,-0.3632813,0.0703125
1201,14.3125,16.125,36.6875,-0.4365234,1.053711,-0.1782227,0.1269531,-0.3632813,0.07177734
1205,4.1875,17.375,30.25,-0.3862305,1.162598,-0.1938477,0.1235352,-0.3632813,0.07421875
1209,-16.6875,21.1875,26.875,-0.3510742,1.13916,-0.1591797,0.1210938,-0.3657227,0.07421875
1213,-34.0625,27.4375,24.0625,-0.4013672,1.061523,-0.08203125,0.1166992,-0.3666992,0.07324219
1217,-39.125,29.4375,23.25,-0.4829102,0.9414063,-0.009277344,0.1166992,-0.3681641,0.0703125
1221,-29.1875,23.1875,29.1875,-0.5449219,0.7509766,-0.01660156,0.1118164,-0.3691406,0.06884766
1225,-7.375,10.1875,34.375,-0.5175781,0.7353516,-0.05517578,0.109375,-0.3706055,0.06640625
1229,7.0625,-6.1875,30.875,-0.4633789,0.8364258,-0.07861328,0.1069336,-0.3730469,0.06884766
1233,16.375,-21.0625,24.875,-0.3666992,0.9257813,0.001953125,0.105957,-0.371582,0.06787109
1237,19.9375,-20.4375,19,-0.2583008,0.9956055,0.06738281,0.1020508,-0.371582,0.06884766
1242,14.875,-11.75,16.4375,-0.1923828,1.057617,0.125,0.1020508,-0.3706055,0.0703125
1246,7.0625,2.375,16.625,-0.1767578,1.049805,0.09814453,0.1010742,-0.3730469,0.07177734
1250,4.1875,9.375,18.9375,-0.230957,0.9838867,0.07519531,0.09765625,-0.371582,0.07324219
1254,14.75,9.375,14.3125,-0.3125,1.019043,0.02490234,0.09765625,-0.3730469,0.07421875
1258,26.875,3.5,5.5,-0.4521484,1.081055,-0.03222656,0.09619141,-0.371582,0.07568359
1262,34.6875,-7.5625,3.5625,-0.5024414,1.100586,-0.05908203,0.09619141,-0.3691406,0.07861328
1266,36.625,-14,5.0625,-0.4248047,1.131836,-0.04736328,0.09521484,-0.3706055,0.08007813
1270,26.25,-1.5,11.9375,-0.2583008,1.182129,-0.009277344,0.09375,-0.3706055,0.08251953
1274,10.875,24.375,14.8125,-0.1533203,1.12793,0.01367188,0.09521484,-0.3691406,0.08544922
1278,1.25,47.5625,12.9375,-0.2543945,1.084961,-0.09375,0.09130859,-0.3691406,0.08544922
1282,1,42.9375,4.5625,-0.4711914,1.04248,-0.2246094,0.09033203,-0.3681641,0.08789063
1286,10.5,21.5,-6.875,-0.5605469,0.9916992,-0.2475586,0.08886719,-0.371582,0.08935547
1290,21.0625,3.375,-10.125,-0.5332031,0.956543,-0.2285156,0.08886719,-0.3691406,0.09228516
1294,24.3125,-7.625,-5.1875,-0.4555664,0.9643555,-0.2055664,0.08886719,-0.3681641,0.09326172
1298,22.6875,-9.125,-3.375,-0.3125,0.972168,-0.1782227,0.09033203,-0.3681641,0.09472656
1302,19.1875,-2.75,-5.375,-0.1884766,0.953125,-0.1669922,0.08886719,-0.3657227,0.09472656
1306,21.875,3.4375,-13.9375,-0.2119141,0.9257813,-0.1899414,0.09130859,-0.3657227,0.09619141
1310,25,3.125,-22.3125,-0.3393555,0.9643555,-0.2167969,0.09277344,-0.3642578,0.1000977
1314,23,-2.8125,-23.1875,-0.4672852,0.972168,-0.2744141,0.09521484,-0.3618164,0.1015625
1318,16.3125,-9.5,-13.1875,-0.4946289,1.019043,-0.2939453,0.09521484,-0.3618164,0.1030273
1322,6.125,-12.375,-5.75,-0.4443359,1.061523,-0.2744141,0.09619141,-0.359375,0.1030273
1326,-0.125,-8.1875,-2.5625,-0.3974609,1.09668,-0.2363281,0.09619141,-0.359375,0.1044922
1330,-4.6875,1.3125,-1.8125,-0.378418,1.092773,-0.2246094,0.09960938,-0.3618164,0.1030273
1334,-7.9375,8.625,-1.25,-0.4404297,1.112305,-0.2553711,0.09863281,-0.3603516,0.1044922
1338,-9.25,7.9375,0.625,-0.5214844,1.088867,-0.2822266,0.09765625,-0.3603516,0.1044922
1342,-6.4375,-0.375,1.125,-0.5332031,1.069336,-0.2514648,0.09863281,-0.3618164,0.1030273
1346,1.5625,-8.5625,-0.75,-0.5141602,1.034668,-0.2324219,0.09863281,-0.3603516,0.1015625
1350,4,-15.375,0.625,-0.4711914,1.045898,-0.1977539,0.09765625,-0.3603516,0.1015625
1354,6.0625,-17.625,-0.75,-0.3935547,1.022949,-0.1474609,0.09863281,-0.3603516,0.1000977
1358,6.8125,-12.5625,-3.4375,-0.3242188,1.053711,-0.1054688,0.09863281,-0.3603516,0.1030273
1362,2.5,-5.1875,-3,-0.3242188,1.04248,-0.09375,0.1010742,-0.359375,0.1030273
1366,-2.6875,1.0625,1,-0.3549805,1.061523,-0.112793,0.09960938,-0.359375,0.1015625
1371,-7.8125,2.625,3.75,-0.3901367,1.04248,-0.128418,0.1010742,-0.3603516,0.1030273
1375,-4.75,1.5625,-0.25,-0.3935547,1.007324,-0.1323242,0.09960938,-0.3603516,0.1000977
1379,2.6875,-0.0625,-3.3125,-0.3862305,0.9956055,-0.1054688,0.09960938,-0.3618164,0.09765625
1383,12.125,0.5625,-6.875,-0.4013672,1.049805,-0.1362305,0.1010742,-0.3603516,0.1015625
1387,18.375,-1.0625,-8.375,-0.4750977,1.178223,-0.1630859,0.1020508,-0.359375,0.1044922
1391,22.5,-1.3125,-11.25,-0.4672852,1.291016,-0.1669922,0.09960938,-0.359375,0.1030273
1395,26.4375,4.875,-15,-0.4521484,1.411133,-0.1591797,0.1010742,-0.3569336,0.1083984
1399,20.375,19.1875,-16.75,-0.4248047,1.49707,-0.1743164,0.1044922,-0.3569336,0.1098633
1403,9.5,34.5625,-18.875,-0.4672852,1.49707,-0.2397461,0.1035156,-0.3554688,0.1113281
1407,5.5625,42.6875,-22.4375,-0.5488281,1.39209,-0.2939453,0.1044922,-0.3544922,0.1123047
1411,13.375,40.875,-28.5,-0.6225586,1.275391,-0.3901367,0.1044922,-0.3530273,0.1137695
1415,23.0625,34.4375,-34.75,-0.6650391,1.279297,-0.4169922,0.105957,-0.3530273,0.1181641
1419,28.6875,31.375,-37.625,-0.6767578,1.317871,-0.4438477,0.1069336,-0.3505859,0.1181641
1423,23.9375,31.3125,-41.6875,-0.6845703,1.345215,-0.4746094,0.1079102,-0.3491211,0.1206055
1427,13,30.8125,-37.5,-0.730957,1.306641,-0.4667969,0.1103516,-0.3457031,0.1235352
1431,3.875,23.1875,-31.4375,-0.7734375,1.186035,-0.4516602,0.1118164,-0.3432617,0.1274414
1435,8.1875,11.75,-28.9375,-0.6689453,1.030762,-0.3862305,0.1142578,-0.3432617,0.1303711
1439,25.1875,5.0625,-35,-0.6147461,0.972168,-0.394043,0.1142578,-0.3408203,0.1274414
1443,36.8125,-3.5,-40.875,-0.6455078,1.061523,-0.3554688,0.1176758,-0.3369141,0.1313477
1447,33.75,-11.4375,-39.875,-0.6376953,1.120117,-0.2978516,0.1210938,-0.3354492,0.1342773
1451,22.9375,-15.625,-36.5625,-0.5952148,1.154785,-0.3168945,0.1235352,-0.3344727,0.1357422
1455,12.5625,-20.5625,-41.8125,-0.4946289,1.143066,-0.2744141,0.128418,-0.3305664,0.1342773
1459,2.0625,-19.1875,-47.3125,-0.4248047,1.019043,-0.2592773,0.1342773,-0.3305664,0.1357422
1463,0.5625,-19.5,-56.8125,-0.4248047,0.890625,-0.2246094,0.1376953,-0.3291016,0.1342773
1467,4.875,-31,-62.5625,-0.4907227,0.7973633,-0.2861328,0.1416016,-0.3256836,0.1313477
1471,-3.0625,-39.5,-63.5,-0.4287109,0.8051758,-0.2514648,0.1508789,-0.3217773,0.1342773
1475,-25.9375,-42.1875,-53.125,-0.4208984,0.7158203,-0.2089844,0.1547852,-0.3208008,0.1289063
1479,-41.625,-41.875,-41.75,-0.2929688,0.5410156,-0.1435547,0.1606445,-0.3208008,0.1259766
1483,-34.0625,-42.9375,-50.4375,-0.3046875,0.2768555,-0.1860352,0.1665039,-0.3208008,0.1191406
1487,-14.5625,-58.9375,-55.1875,-0.3432617,0.2495117,-0.1552734,0.1699219,-0.3193359,0.1181641
1491,-12.375,-68.625,-50.125,-0.3242188,0.3740234,-0.1860352,0.1757813,-0.3168945,0.1123047
1495,-43.375,-69.625,-37.0625,-0.1459961,0.4594727,-0.04736328,0.1831055,-0.3168945,0.1083984
1500,-80.4375,-42.875,-22.625,0.09765625,0.2416992,0.144043,0.184082,-0.3168945,0.1015625
1504,-89.625,-7.75,-11.125,0.07080078,-0.03759766,0.2558594,0.1879883,-0.3178711,0.09326172
1508,-70.8125,10.125,-11.6875,-0.2001953,-0.1230469,0.1479492,0.1879883,-0.3208008,0.08544922
1512,-41.3125,4.75,-8.875,-0.4091797,-0.08398438,-0.009277344,0.1914063,-0.3232422,0.08105469
1516,-11.3125,-8.4375,-1.5625,-0.5410156,0.04394531,-0.1899414,0.1889648,-0.3232422,0.08007813
1520,2.6875,-20.8125,9.8125,-0.4594727,0.2885742,-0.2514648,0.1904297,-0.3217773,0.08007813
1524,5.125,-20.875,19.6875,-0.3935547,0.4477539,-0.2822266,0.1914063,-0.3242188,0.07861328
1528,3.3125,-19.375,20.75,-0.362793,0.6264648,-0.2397461,0.1914063,-0.3242188,0.07861328
1532,-2.9375,-11.375,20,-0.2700195,0.6733398,-0.1782227,0.1879883,-0.3266602,0.07714844
1536,-4.6875,-1.6875,16.8125,-0.3510742,0.7431641,-0.2089844,0.1865234,-0.3266602,0.07568359
1540,-8.5,-2.125,15.5,-0.4521484,0.8129883,-0.1938477,0.1855469,-0.3305664,0.07568359
1544,-13.6875,-3.3125,16.3125,-0.4365234,0.7705078,-0.1474609,0.1855469,-0.3291016,0.07568359
1548,-15.6875,0.4375,19.0625,-0.4790039,0.7431641,-0.06689453,0.1855469,-0.3305664,0.07177734
1552,-12.5,-1.625,22.5,-0.5214844,0.6772461,-0.009277344,0.184082,-0.3330078,0.07177734
1556,-4.125,-4.0625,23.1875,-0.4946289,0.6694336,0.03271484,0.1806641,-0.3344727,0.07324219
1560,2.5,-4.4375,25,-0.4790039,0.6694336,0.05957031,0.1796875,-0.3330078,0.07177734
1564,7.25,-3.1875,25.875,-0.4555664,0.7001953,0.03271484,0.1772461,-0.3344727,0.07177734
1568,5.1875,-2.9375,28.1875,-0.4326172,0.7158203,0.02490234,0.1772461,-0.3369141,0.0703125
1572,2.625,2.75,32.25,-0.3549805,0.6616211,0.07519531,0.1738281,-0.3369141,0.07421875
1576,1.25,11.4375,36.0625,-0.328125,0.6225586,0.105957,0.1713867,-0.3393555,0.07324219
1580,2.3125,16.6875,40.125,-0.2773438,0.5605469,0.1132813,0.1665039,-0.3408203,0.07421875
1584,7.3125,22.75,38,-0.2851563,0.5839844,0.05175781,0.1640625,-0.3432617,0.07421875
1588,6.75,23.5625,35.9375,-0.3745117,0.6342773,-0.07861328,0.1606445,-0.3442383,0.07714844
1592,3.1875,20,34.25,-0.4287109,0.6811523,-0.1513672,0.1567383,-0.3457031,0.07568359
1596,-2.625,11.125,35.6875,-0.4248047,0.6538086,-0.1513672,0.1533203,-0.3466797,0.08007813
1600,-7.75,8.75,37.125,-0.3085938,0.6577148,-0.08984375,0.1508789,-0.3491211,0.08007813
1604,-12.6875,16.3125,39.1875,-0.2426758,0.6538086,-0.02050781,0.1474609,-0.3505859,0.07861328
1608,-9.375,25.5625,40.25,-0.2504883,0.6186523,-0.04394531,0.144043,-0.3520508,0.07861328
1612,4,17.25,34.1875,-0.4013672,0.6923828,-0.1708984,0.1391602,-0.3530273,0.07861328
1616,12.5,-1.4375,25,-0.4052734,0.8168945,-0.1708984,0.1376953,-0.3554688,0.08007813
1620,13.3125,-5.3125,16.625,-0.3706055,0.8867188,-0.08203125,0.1367188,-0.3544922,0.08105469
1624,11.75,-4.375,17.0625,-0.4091797,0.8828125,-0.07470703,0.1342773,-0.3554688,0.08105469
1629,2.875,-1.8125,21.375,-0.3354492,0.9799805,-0.08203125,0.1318359,-0.3554688,0.08398438
1633,-9.6875,6.625,15.5625,-0.1845703,0.9916992,-0.04394531,0.1308594,-0.3569336,0.08251953
1637,-21.875,23.125,2.75,-0.1962891,0.9604492,0.001953125,0.1308594,-0.3579102,0.08251953
1641,-31.5,35.8125,6.75,-0.3745117,0.8710938,-0.05126953,0.128418,-0.3569336,0.08105469
1645,-31.625,25.1875,18.0625,-0.5371094,0.8051758,-0.09765625,0.128418,-0.3579102,0.08007813
1649,-18.125,4,21.375,-0.4868164,0.8208008,-0.112793,0.1259766,-0.3603516,0.07861328
1653,-6.5,-4,10.375,-0.3393555,0.9604492,-0.04003906,0.125,-0.359375,0.07714844
1657,0.6875,8.4375,-2.625,-0.2890625,0.9916992,-0.05908203,0.1235352,-0.3618164,0.07861328
1661,0.75,19.625,-8.5,-0.4594727,1.108398,-0.1977539,0.125,-0.3632813,0.07714844
1665,-7.8125,16.3125,-8.6875,-0.6342773,1.221191,-0.309082,0.1235352,-0.3603516,0.08007813
1669,-23.5,3.3125,-5.6875,-0.6884766,1.251953,-0.2861328,0.1235352,-0.3618164,0.07861328
1673,-38.75,-6.5,-0.4375,-0.5834961,1.205566,-0.1669922,0.1235352,-0.3632813,0.07568359
1677,-42.125,-1.8125,-5.8125,-0.5410156,1.108398,-0.07470703,0.1235352,-0.3632813,0.0703125
1681,-41.9375,4.1875,-5,-0.5644531,0.9995117,-0.005371094,0.125,-0.3618164,0.06884766
1685,-34.625,0.0625,0.625,-0.6728516,0.921875,-0.001464844,0.125,-0.3642578,0.06640625
1689,-15.5,-21.3125,0.6875,-0.7426758,0.9453125,0.005859375,0.1259766,-0.3657227,0.06347656
1693,10.25,-42,-9.125,-0.6689453,0.987793,0.07910156,0.1259766,-0.3642578,0.05957031
1697,27.6875,-43.875,-16.8125,-0.5102539,1.003418,0.125,0.128418,-0.3632813,0.05957031
1701,32.3125,-26.625,-13.0625,-0.4711914,1.116211,0.08642578,0.1293945,-0.3632813,0.06201172
1705,20.875,-10.5,-4.25,-0.5253906,1.244141,-0.02050781,0.1308594,-0.3618164,0.06201172
1709,4.75,-1.125,1.6875,-0.6030273,1.291016,-0.1245117,0.1293945,-0.3618164,0.06640625
1713,-6.75,-1.4375,1.875,-0.6962891,1.255859,-0.1743164,0.1318359,-0.3618164,0.06494141
1717,-6.4375,-6.6875,0.9375,-0.6884766,1.143066,-0.1552734,0.1308594,-0.3632813,0.06347656
1721,-2.375,-8.8125,-0.3125,-0.6225586,1.081055,-0.09375,0.1308594,-0.3618164,0.06201172
1725,1.3125,-8.6875,0.3125,-0.6030273,1.045898,-0.08984375,0.1308594,-0.3618164,0.06347656
1729,-3.1875,-8.25,4.5,-0.5756836,1.084961,-0.07861328,0.1318359,-0.3632813,0.06494141
1733,-10.125,-4.5,8.75,-0.5175781,1.022949,-0.04394531,0.1308594,-0.3618164,0.06201172
1737,-14.4375,-1.0625,11,-0.5063477,0.9838867,-0.02441406,0.1293945,-0.3642578,0.05957031
1741,-16.625,-1.375,11.4375,-0.4985352,0.90625,0.001953125,0.1308594,-0.3618164,0.06103516
1745,-13.3125,-2.625,11.0625,-0.4790039,0.8442383,0.04785156,0.128418,-0.3642578,0.05810547
1749,-4.25,-2.125,8.1875,-0.4907227,0.8129883,0.07519531,0.1308594,-0.3657227,0.05664063
1753,4.625,-4.125,8.3125,-0.5332031,0.824707,0.07519531,0.128418,-0.3657227,0.05810547
1758,11.625,-8,11.9375,-0.5141602,0.8442383,0.06738281,0.1269531,-0.3666992,0.05664063
1762,18.5,-9.875,13,-0.4672852,0.8984375,0.04052734,0.1259766,-0.3657227,0.05957031
1766,18.5625,-6.625,11.6875,-0.3901367,0.9799805,0.03271484,0.125,-0.3666992,0.05957031
1770,13.1875,2.6875,10.75,-0.3549805,0.9956055,0.02490234,0.125,-0.3657227,0.06103516
1774,9.125,10.3125,7.875,-0.3706055,1.01123,-0.005371094,0.1225586,-0.3642578,0.06201172
1778,5.1875,12.8125,6.3125,-0.4555664,0.9956055,-0.02441406,0.1210938,-0.3642578,0.06201172
1782,4.1875,10.9375,6.5,-0.4985352,0.9643555,-0.02832031,0.1210938,-0.3657227,0.06494141
1786,6.9375,7.25,8.125,-0.5175781,0.9492188,-0.02441406,0.1201172,-0.3657227,0.06494141
1790,11.625,4.6875,10.0625,-0.4868164,0.9760742,-0.02832031,0.1186523,-0.3681641,0.06640625
1794,14.875,4.3125,11.1875,-0.4672852,1.049805,-0.04003906,0.1210938,-0.3681641,0.06640625
1798,20.4375,5,7.5,-0.4711914,1.112305,-0.02441406,0.1166992,-0.3666992,0.06787109
1802,27.75,3.125,2.625,-0.5024414,1.213379,-0.01318359,0.1176758,-0.3666992,0.0703125
1806,36.1875,3.5,-1,-0.4633789,1.263672,-0.01660156,0.1166992,-0.3642578,0.07324219
1810,50.3125,9.375,-7.8125,-0.4790039,1.415039,-0.1015625,0.1176758,-0.3642578,0.07568359
1814,48.5,14.125,-20.125,-0.5449219,1.632813,-0.1630859,0.1186523,-0.3618164,0.08105469
1818,31.0625,16.4375,-24.25,-0.5683594,1.625,-0.1630859,0.1210938,-0.3603516,0.08544922
1822,15.125,28.4375,-24.625,-0.5141602,1.562988,-0.1245117,0.1210938,-0.3579102,0.08789063
1826,0,43.625,-22.875,-0.5175781,1.415039,-0.112793,0.1210938,-0.3554688,0.08789063
1830,1.5,54.4375,-24.1875,-0.5644531,1.275391,-0.1743164,0.1225586,-0.3569336,0.08935547
1834,15.4375,51.875,-36.6875,-0.699707,1.248047,-0.2246094,0.1210938,-0.3544922,0.09472656
1838,25.9375,38.5625,-49.25,-0.7543945,1.221191,-0.2670898,0.1259766,-0.3544922,0.09472656
1842,32.5,27.875,-55.0625,-0.78125,1.178223,-0.2324219,0.128418,-0.3505859,0.1000977
1846,33.8125,23.25,-51.5625,-0.7504883,1.100586,-0.2397461,0.1293945,-0.3457031,0.1030273
1850,35.1875,20.0625,-46.25,-0.7734375,1.104492,-0.2783203,0.1342773,-0.3442383,0.1083984
1854,31.625,12.25,-46.25,-0.7192383,1.053711,-0.3129883,0.1367188,-0.3432617,0.1113281
1858,32.375,4.25,-50.25,-0.6689453,0.9760742,-0.2822266,0.1376953,-0.3378906,0.1137695
1862,29.375,1.4375,-52.6875,-0.5566406,0.8984375,-0.3208008,0.1425781,-0.3369141,0.1152344
1866,23.5625,3.5,-52.25,-0.5488281,0.8481445,-0.3476563,0.1459961,-0.3330078,0.1181641
1870,12.5625,2.9375,-49.625,-0.5644531,0.809082,-0.4208984,0.1508789,-0.3291016,0.1181641
1874,-10.0625,0.375,-39.9375,-0.5175781,0.777832,-0.4208984,0.1547852,-0.3266602,0.1181641
1878,-47.125,8.9375,-25.0625,-0.3974609,0.6499023,-0.4208984,0.1582031,-0.328125,0.1166992
1882,-68.3125,11.3125,-7.3125,-0.5756836,0.4516602,-0.4248047,0.1591797,-0.328125,0.1137695
1887,-53.125,-13.6875,-1.875,-0.7426758,0.21875,-0.5131836,0.1591797,-0.3291016,0.1098633
1891,-9.5625,-60.5,-6.25,-0.7851563,0.2963867,-0.5283203,0.1591797,-0.3330078,0.1069336
1895,12.6875,-108.25,-13.4375,-0.5683594,0.5644531,-0.4438477,0.1630859,-0.3305664,0.1000977
1899,2.8125,-123.3125,-19.1875,-0.215332,0.7973633,-0.324707,0.1665039,-0.3320313,0.1000977
1903,-38.125,-108.125,-25.75,0.05908203,0.921875,-0.109375,0.1738281,-0.3305664,0.09082031
1907,-87.75,-85.25,-40.625,0.159668,0.6420898,0.09814453,0.1796875,-0.3305664,0.08105469
1911,-102.125,-62,-45.5,0.1674805,0.1796875,0.3330078,0.1831055,-0.3305664,0.07324219
1915,-85.0625,-37.875,-41.6875,-0.02587891,-0.06835938,0.3979492,0.1879883,-0.3320313,0.06103516
1919,-63.25,-28.75,-29.8125,-0.2041016,-0.04150391,0.3979492,0.1928711,-0.3330078,0.05126953
1923,-50.1875,-17.5,-18.3125,-0.1884766,0.04003906,0.3945313,0.1948242,-0.3330078,0.04882813
1927,-38.625,3.3125,-8.625,-0.215332,0.09423828,0.2983398,0.1962891,-0.3330078,0.04199219
1931,-29.8125,17.5,3.625,-0.4091797,0.1835938,0.09423828,0.1972656,-0.3330078,0.04199219
1935,-16.3125,11.8125,17.125,-0.6108398,0.2612305,-0.09765625,0.1972656,-0.3320313,0.0390625
1939,-2.875,-5,28.875,-0.6342773,0.3779297,-0.1015625,0.1948242,-0.3344727,0.04052734
1943,11.0625,-14.6875,37.4375,-0.4672852,0.4516602,-0.06689453,0.1904297,-0.3369141,0.0390625
1947,22.125,-10,34.3125,-0.3393555,0.6772461,-0.04394531,0.1889648,-0.3393555,0.04052734
1951,16.4375,-1,25.6875,-0.3164063,0.8364258,-0.04394531,0.1855469,-0.3393555,0.04296875
1955,6.625,10.25,24.0625,-0.362793,0.8632813,-0.06689453,0.1831055,-0.3408203,0.04296875
1959,-1.6875,14.0625,24.9375,-0.4404297,0.8364258,-0.09375,0.184082,-0.3408203,0.04296875
1963,-2.4375,12.625,24.1875,-0.4946289,0.8364258,-0.109375,0.1806641,-0.3417969,0.04296875
1967,-5.625,8,23.875,-0.5141602,0.840332,-0.07861328,0.1772461,-0.3457031,0.04589844
1971,-8.1875,5.9375,26,-0.4946289,0.7817383,-0.02441406,0.1772461,-0.3442383,0.04736328
1975,-6.625,3.1875,25.875,-0.4790039,0.7353516,0.01367188,0.1748047,-0.3466797,0.04296875
1979,-2.1875,1.5,26.1875,-0.4521484,0.6655273,0.05957031,0.1723633,-0.3481445,0.04296875
1983,3.875,1.25,27.25,-0.4052734,0.6459961,0.09423828,0.1689453,-0.3505859,0.04296875
1987,4.9375,2.4375,29.5625,-0.362793,0.6577148,0.09033203,0.1699219,-0.3505859,0.04296875
1991,2.375,7.6875,32.875,-0.3125,0.6499023,0.09033203,0.1665039,-0.3530273,0.04296875
1995,-0.8125,13.5,36.8125,-0.3320313,0.6186523,0.09423828,0.1616211,-0.3530273,0.04443359
1999,-0.0625,14.375,41.625,-0.3549805,0.5722656,0.09423828,0.1591797,-0.3544922,0.04589844
2003,5.25,13.25,47.375,-0.3203125,0.5410156,0.08642578,0.1557617,-0.3569336,0.04736328
2007,14.9375,13.1875,47.875,-0.3085938,0.5878906,0.08642578,0.1508789,-0.3579102,0.04736328
2011,17.6875,9.5,44.875,-0.2543945,0.6733398,0.06738281,0.1499023,-0.3603516,0.04980469
2016,12.25,14.875,38.1875,-0.1728516,0.7353516,0.1210938,0.144043,-0.3618164,0.05273438
2020,7.625,25.3125,36.75,-0.2700195,0.7353516,0.1020508,0.1401367,-0.3603516,0.05273438
2024,11.0625,25.375,42.125,-0.3901367,0.7197266,-0.01660156,0.1367188,-0.3618164,0.05810547
2028,20.875,12.8125,41.125,-0.4248047,0.777832,-0.07470703,0.1318359,-0.3642578,0.05664063
