Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1020,134.5625,-106,-245.4375,0.8769531,1.236328,0.105957,-0.2104492,-0.2304688,-0.1796875
1024,132.8125,-157.4375,-249.125,1.043457,1.283203,-0.01318359,-0.2021484,-0.2543945,-0.1630859
1028,124.625,-177.375,-258.8125,1.330078,1.388184,0.02099609,-0.1962891,-0.2680664,-0.1508789
1033,103.25,-171,-253.8125,1.461914,1.403809,0.05175781,-0.1875,-0.2866211,-0.1333008
1037,77.125,-152,-217.3125,1.601563,1.372559,0.1210938,-0.1757813,-0.3041992,-0.1157227
1041,35.9375,-115.3125,-158.25,1.760254,1.255859,0.1557617,-0.1665039,-0.3154297,-0.1074219
1045,-1.5625,-72.875,-102.625,1.740723,1.019043,0.1328125,-0.1582031,-0.3217773,-0.1020508
1049,-12.25,-38.5,-63,1.608887,0.7705078,0.1289063,-0.1533203,-0.3256836,-0.1005859
1053,-7.3125,-17.125,-46.875,1.481445,0.7548828,0.1328125,-0.1508789,-0.328125,-0.09667969
1057,-5.9375,-8.5625,-36.25,1.364746,0.793457,0.144043,-0.1474609,-0.3291016,-0.09765625
1061,-3.125,-12.4375,-12,1.380371,0.8286133,0.1865234,-0.1435547,-0.3305664,-0.09912109
1065,-4,-6.75,25,1.512207,0.9296875,0.2441406,-0.1450195,-0.3330078,-0.1005859
1069,-8.3125,15.25,63.0625,1.589844,1.026855,0.2788086,-0.1484375,-0.3305664,-0.09912109
1073,-18.6875,43.8125,91.4375,1.554688,1.267578,0.3251953,-0.1542969,-0.3266602,-0.1005859
1077,-46.9375,63.625,111.1875,1.411621,1.442383,0.3056641,-0.1591797,-0.3232422,-0.1044922
1081,-73.1875,52.4375,142.125,1.140137,1.341309,0.2060547,-0.1665039,-0.3129883,-0.1113281
1085,-78.375,15,174.1875,1.097656,1.263672,0.1020508,-0.1757813,-0.3041992,-0.1210938
1089,-73.9375,-18.875,210.1875,1.225586,1.236328,0.02099609,-0.184082,-0.2944336,-0.1235352
1093,-64.6875,-39.75,253.125,1.446289,1.251953,-0.005371094,-0.2021484,-0.2792969,-0.1264648
1097,-56.8125,-25.4375,281.5,1.709961,1.407715,-0.03613281,-0.21875,-0.2583008,-0.1235352
1101,-52.0625,14.5625,296.8125,1.736816,1.52002,-0.08984375,-0.2319336,-0.2416992,-0.1303711
1105,-62.3125,49.375,305.125,1.612793,1.72998,-0.09765625,-0.2470703,-0.2182617,-0.1333008
1109,-85.25,66.25,312,1.415527,1.772461,-0.1401367,-0.2578125,-0.1904297,-0.1401367
1113,-93.0625,63.8125,316.9375,1.330078,1.559082,-0.1743164,-0.2636719,-0.1704102,-0.1469727
1117,-82.5625,51.75,332.875,1.271973,1.333496,-0.2089844,-0.2734375,-0.140625,-0.1538086
1121,-65,39.375,355.625,1.353516,1.197754,-0.1552734,-0.2783203,-0.1083984,-0.1577148
1125,-49.8125,47.3125,368.5,1.469727,1.17041,-0.09765625,-0.2827148,-0.08691406,-0.1616211
1129,-40.625,87.375,357.1875,1.574219,1.251953,-0.06298828,-0.2827148,-0.05175781,-0.1645508
1133,-51.1875,138.25,331.0625,1.473633,1.251953,-0.06689453,-0.2768555,-0.01806641,-0.1738281
1137,-57.4375,162.75,332.25,1.140137,1.015137,-0.1435547,-0.2724609,0.001464844,-0.1821289
1141,-47.3125,141.875,351.875,0.7993164,0.8129883,-0.1513672,-0.2592773,0.03125,-0.1904297
1145,-39.8125,108.25,359.1875,0.7568359,0.8632813,-0.05908203,-0.2426758,0.06005859,-0.2011719
1149,-49.125,85.25,357.125,0.7797852,0.9179688,0.005859375,-0.2304688,0.08007813,-0.2055664
1153,-57.375,86.8125,342.125,0.9350586,0.6923828,0.03662109,-0.2128906,0.1064453,-0.206543
1157,-54.1875,111.9375,323.8125,0.9580078,0.5214844,0.01708984,-0.1938477,0.1323242,-0.2109375
1162,-41.6875,137.125,313.0625,0.9350586,0.4516602,-0.01318359,-0.1772461,0.1459961,-0.2148438
1166,-39.25,142.4375,324.25,0.6362305,0.4438477,-0.04736328,-0.1508789,0.1660156,-0.2202148
1170,-42.625,109.5625,331.6875,0.4541016,0.4086914,0.04052734,-0.1235352,0.1811523,-0.2216797
1174,-44.25,97.9375,338.3125,0.6557617,0.3974609,0.07128906,-0.1020508,0.1884766,-0.2216797
1178,-51.8125,119.75,324,0.6171875,0.3310547,0.04052734,-0.07324219,0.2036133,-0.2231445
1182,-49.625,162,304.5625,0.4814453,0.2299805,-0.05126953,-0.04003906,0.2075195,-0.2216797
1186,-43.6875,167.25,293.5,-0.02587891,0.04736328,-0.1362305,-0.01855469,0.2138672,-0.2216797
1190,-29.1875,144.625,285.1875,-0.2348633,0.05126953,-0.1054688,0.01171875,0.2148438,-0.2202148
1194,-33.25,130.5,269.375,-0.4750977,0.1953125,-0.0859375,0.04248047,0.2148438,-0.2163086
1198,-50.6875,113.9375,252.625,-0.6884766,0.1484375,-0.1166992,0.06054688,0.2114258,-0.2148438
1202,-59.6875,75.5,213.8125,-1.443848,0.01269531,-0.2324219,0.08544922,0.2099609,-0.206543
1206,-60.9375,22.375,163.1875,-1.870117,-0.1035156,-0.2631836,0.1044922,0.2075195,-0.199707
1210,-49.25,-35,101.625,-1.959473,-0.2241211,-0.2631836,0.1118164,0.2075195,-0.199707
1214,-31.8125,-53.9375,34.375,-1.668457,-0.2705078,-0.2055664,0.1166992,0.2036133,-0.1958008
1218,-13.625,-43.75,-25.5,-1.374023,-0.3520508,-0.1513672,0.1142578,0.2060547,-0.1987305
1222,7.75,-25.625,-77.9375,-1.168945,-0.4257813,-0.0859375,0.1103516,0.2060547,-0.1987305
1226,22.75,-19.5,-116.6875,-0.9985352,-0.581543,0.005859375,0.1020508,0.2084961,-0.2011719
1230,39.5,-19.5625,-150.1875,-0.7929688,-0.4067383,0.08642578,0.09375,0.2114258,-0.2041016
1234,41.625,-20.0625,-177.375,-0.5874023,-0.3173828,0.1367188,0.08203125,0.2124023,-0.2026367
1238,36.6875,-21.0625,-194.9375,-0.5063477,-0.2783203,0.1328125,0.06640625,0.2163086,-0.206543
1242,35.125,-27.3125,-207.375,-0.4443359,-0.3364258,0.1098633,0.04882813,0.2172852,-0.2109375
1246,44.75,-36,-228.375,-0.4482422,-0.340332,0.1020508,0.03808594,0.2197266,-0.2133789
1250,53.4375,-65.75,-241.875,-0.3354492,-0.2124023,0.1367188,0.01660156,0.2163086,-0.2133789
1254,45.3125,-92.625,-241.6875,-0.2041016,0.0009765625,0.1479492,-0.005859375,0.2148438,-0.2177734
1258,29.9375,-112.3125,-246.4375,-0.1264648,0.07080078,0.1171875,-0.02490234,0.2124023,-0.2216797
1262,27.3125,-133.6875,-248.75,-0.06054688,-0.06054688,0.01367188,-0.04833984,0.2084961,-0.2216797
1266,42.5,-146.625,-244.625,0.1132813,0.008789063,-0.02832031,-0.07714844,0.2001953,-0.2202148
1270,41.5625,-137.8125,-244.125,0.5976563,0.04394531,0.3173828,-0.09228516,0.1962891,-0.2177734
1274,-22.75,-58.875,-303.375,1.291504,1.12793,0.4560547,-0.1186523,0.1860352,-0.2163086
1278,-59.3125,7.8125,-349.125,0.9736328,0.08642578,0.2021484,-0.1411133,0.1762695,-0.2119141
1282,6.25,-36.375,-331.25,0.5048828,-0.3911133,0.04052734,-0.1557617,0.1674805,-0.2109375
1286,62.3125,-124.625,-268,0.6171875,-0.1499023,-0.03613281,-0.1772461,0.1489258,-0.2080078
1291,74.8125,-180.875,-220.75,1.0625,0.5292969,0.1748047,-0.1982422,0.1323242,-0.2041016
1295,11.5,-119.625,-276.25,2.182617,1.489258,0.4711914,-0.2114258,0.1186523,-0.1972656
1299,-48.1875,5.1875,-324.75,1.93457,0.3623047,0.1367188,-0.2270508,0.1010742,-0.1904297
1303,13.875,10.125,-323.375,1.09375,-0.1347656,0.05566406,-0.2412109,0.08007813,-0.1918945
1307,52.5625,-67.4375,-271.5625,0.9970703,0.3427734,0.08642578,-0.2470703,0.0625,-0.1904297
1311,38.75,-130.125,-223.0625,1.171387,0.6303711,0.03271484,-0.2568359,0.04003906,-0.1850586
1315,25.0625,-122.6875,-244.5,1.856934,1.030762,0.2636719,-0.2685547,0.01855469,-0.175293
1319,-22.9375,-23.4375,-287.875,2.322266,1.045898,0.2480469,-0.2744141,0.004882813,-0.1728516
1323,-23.0625,45.625,-284.875,1.632324,0.284668,0.07128906,-0.2768555,-0.01708984,-0.1728516
1327,16.5,-2.1875,-239.9375,0.7954102,0.3232422,0.01367188,-0.2768555,-0.04199219,-0.1738281
1331,27.375,-90.75,-207.125,0.7954102,0.6655273,0.04443359,-0.2783203,-0.05566406,-0.1738281
1335,25.0625,-104.3125,-209.25,1.403809,0.8710938,0.1635742,-0.2807617,-0.07421875,-0.1660156
1339,6.1875,-44.375,-224.5,1.856934,0.9414063,0.2480469,-0.2817383,-0.09326172,-0.1577148
1343,6.6875,15.3125,-224.5,1.52002,0.5913086,0.1748047,-0.2807617,-0.1054688,-0.15625
1347,38.75,26.5,-215.4375,1.19043,0.5332031,0.105957,-0.2758789,-0.1254883,-0.1577148
1351,58,9.8125,-196.9375,0.9423828,0.6069336,0.02880859,-0.2675781,-0.1455078,-0.1606445
1355,81.5,-17.4375,-184.5625,0.8730469,0.5761719,-0.009277344,-0.2651367,-0.1591797,-0.1577148
1359,109,-32.4375,-189.375,1.039551,0.7314453,0.02880859,-0.2592773,-0.1782227,-0.1523438
1363,112.75,-8.3125,-222.1875,1.419434,1.193848,0.2250977,-0.2519531,-0.1982422,-0.1469727
1367,92.625,41.5,-253.4375,1.469727,1.17041,0.2021484,-0.2436523,-0.2128906,-0.1425781
1371,83.5625,47,-247.8125,1.128418,0.9682617,0.1132813,-0.2294922,-0.2382813,-0.144043
1375,79.25,-7.25,-202.25,0.8769531,0.9760742,-0.005371094,-0.215332,-0.2568359,-0.1401367
1379,71.9375,-77.9375,-140.3125,1.074219,0.9838867,0.02490234,-0.2080078,-0.2680664,-0.1357422
1383,58.4375,-98.8125,-94.875,1.608887,1.09668,0.125,-0.2021484,-0.2768555,-0.1264648
1387,29.0625,-57,-69.0625,1.942383,1.120117,0.2211914,-0.199707,-0.2856445,-0.1166992
1391,0.5625,5.875,-43.4375,1.888184,0.9604492,0.1943359,-0.1982422,-0.2880859,-0.1166992
1395,-7.5,45.125,-8.1875,1.582031,0.6884766,0.09814453,-0.1948242,-0.2905273,-0.1181641
1399,-1.6875,51.6875,29,1.279785,0.6655273,0.06347656,-0.1923828,-0.2905273,-0.1196289
1403,0.3125,41.1875,47.6875,1.175293,0.7314453,0.1328125,-0.1923828,-0.2866211,-0.1225586
1407,-2.875,26.75,57.375,1.140137,0.8286133,0.1982422,-0.1972656,-0.2841797,-0.1235352
1411,-20.5,7.8125,65.375,1.256348,0.9453125,0.2597656,-0.2006836,-0.2817383,-0.1279297
1415,-35,-2.875,92.375,1.403809,0.824707,0.2597656,-0.2021484,-0.2783203,-0.1279297
1420,-34.3125,-4.125,119.8125,1.5625,0.809082,0.2441406,-0.2089844,-0.2705078,-0.1289063
1424,-35.125,4.1875,145.875,1.589844,0.8828125,0.1518555,-0.2172852,-0.2592773,-0.1333008
1428,-29.6875,-6.75,168.9375,1.5625,0.8984375,0.1787109,-0.2236328,-0.2504883,-0.1333008
1432,-23,-10.625,197.6875,1.72168,1.045898,0.1713867,-0.2329102,-0.2368164,-0.1333008
1436,-28.0625,9.5,223.1875,1.86084,1.259766,0.2094727,-0.2470703,-0.2192383,-0.1357422
1440,-37.5,40.5625,243.9375,1.853027,1.321777,0.1748047,-0.2509766,-0.2070313,-0.1357422
1444,-45.6875,60.625,257.125,1.706055,1.333496,0.09814453,-0.2602539,-0.1855469,-0.1425781
1448,-49.3125,62.1875,275.8125,1.5625,1.356934,0.09814453,-0.2675781,-0.1621094,-0.1494141
1452,-58.0625,47.5,295.3125,1.442383,1.376465,0.07910156,-0.2724609,-0.1445313,-0.1523438
1456,-64.75,33.25,309.3125,1.477539,1.317871,0.1020508,-0.2783203,-0.1166992,-0.15625
1460,-65.8125,33.75,317.25,1.550781,1.178223,0.06738281,-0.2817383,-0.08691406,-0.1606445
1464,-58.1875,47.5,317.6875,1.578125,1.026855,0.05175781,-0.2841797,-0.06445313,-0.1645508
1468,-40.3125,74.875,322.125,1.612793,0.921875,0.02880859,-0.2827148,-0.03710938,-0.1674805
1472,-29.0625,97.3125,327.875,1.450195,0.9916992,0.001953125,-0.2768555,-0.006835938,-0.1728516
1476,-34.6875,90.4375,345.0625,1.179199,1.04248,0.005859375,-0.2700195,0.01367188,-0.1782227
1480,-42.875,74.5625,353.875,1.109375,0.9492188,0.02880859,-0.2602539,0.04492188,-0.1835938
1484,-42.8125,77.9375,352.5625,1.144043,0.8442383,0.02880859,-0.2446289,0.07373047,-0.1865234
1488,-37.5,107.1875,338.6875,1.206055,0.7817383,0.01708984,-0.2329102,0.09130859,-0.1889648
1492,-35.125,129.875,319,1.089844,0.6225586,-0.03222656,-0.2163086,0.1162109,-0.1972656
1496,-28.1875,133,326.75,0.8222656,0.6538086,-0.06298828,-0.1923828,0.1386719,-0.2055664
1500,-29.4375,110.875,336.25,0.7758789,0.5800781,0.005859375,-0.1772461,0.1523438,-0.206543
1504,-48.125,113.0625,326.5625,0.7875977,0.8867188,0.09814453,-0.1508789,0.1699219,-0.2109375
1508,-81,121.875,295.125,0.7255859,0.6884766,0.08642578,-0.1245117,0.1884766,-0.2119141
1512,-95.6875,133.5625,273.875,0.6713867,0.5097656,0.05175781,-0.1054688,0.1987305,-0.2109375
1516,-95.75,117.375,280.6875,0.3691406,0.1601563,-0.04003906,-0.07958984,0.2124023,-0.2094727
1520,-79.625,73.75,317.25,0.1987305,0.09033203,0.001953125,-0.05078125,0.2226563,-0.2041016
1524,-72,68.1875,320.375,0.3110352,0.269043,0.04052734,-0.02929688,0.2275391,-0.2011719
1528,-77.5625,103.1875,289.5,0.1948242,0.2963867,-0.01660156,-0.0009765625,0.2314453,-0.1958008
1532,-85.3125,130.4375,249.875,-0.3588867,0.171875,-0.1552734,0.02978516,0.2363281,-0.1889648
1536,-82.5625,108.8125,228.9375,-0.9365234,-0.01416016,-0.2475586,0.04638672,0.2363281,-0.1835938
1540,-74.75,45.4375,220.75,-1.509766,-0.07617188,-0.2939453,0.07226563,0.2363281,-0.1767578
1544,-70.75,-19.4375,198.5625,-1.753906,-0.1538086,-0.3398438,0.09033203,0.2338867,-0.1728516
1549,-51.125,-47.3125,150.6875,-1.788574,-0.2705078,-0.3862305,0.09863281,0.2324219,-0.1674805
1553,-19.25,-23.6875,59.0625,-1.587402,-0.3056641,-0.3359375,0.1069336,0.2285156,-0.1674805
1557,3.3125,19.5,-38,-1.544922,-0.2978516,-0.2744141,0.1118164,0.2285156,-0.1660156
1561,19.1875,25,-100.625,-1.560059,-0.371582,-0.2285156,0.105957,0.2285156,-0.1645508
1565,30.0625,-2.875,-136,-1.381836,-0.371582,-0.1743164,0.09960938,0.2299805,-0.1660156
1569,38.125,-37.5,-158.375,-1.033203,-0.4179688,-0.1206055,0.08300781,0.2338867,-0.1660156
1573,46.9375,-50.5625,-176.75,-0.6069336,-0.3793945,-0.06689453,0.07470703,0.2387695,-0.1713867
1577,51.5,-30.6875,-199.625,-0.2929688,-0.3364258,-0.01660156,0.05712891,0.2397461,-0.1767578
1581,57.1875,-8.4375,-223.5625,-0.28125,-0.3598633,-0.01318359,0.03808594,0.2397461,-0.1796875
1585,65.375,-25.5625,-240.375,-0.362793,-0.3095703,0.04052734,0.0234375,0.2397461,-0.1835938
1589,62.75,-54.8125,-249,-0.2231445,-0.1655273,0.09814453,0.0009765625,0.2387695,-0.1875
1593,56.5625,-81.5625,-254.25,0.07861328,-0.1230469,0.1098633,-0.0234375,0.2338867,-0.1918945
1597,57.4375,-65.5,-259.5,0.4272461,-0.1577148,0.1171875,-0.04150391,0.2314453,-0.1958008
1601,69.3125,-43.25,-268.75,0.5317383,-0.2241211,0.125,-0.06152344,0.2211914,-0.199707
1605,80.75,-32.875,-270,0.5317383,-0.02978516,0.2060547,-0.08642578,0.2124023,-0.2011719
1609,70.0625,-43.375,-281.875,0.6132813,0.2573242,0.3520508,-0.1030273,0.2036133,-0.206543
1613,41.8125,-49.8125,-287.3125,0.5668945,-0.06445313,0.3671875,-0.1235352,0.1884766,-0.2080078
1617,35.5625,-73.125,-297.8125,0.7680664,-0.04150391,0.2709961,-0.1459961,0.1762695,-0.2080078
1621,60.6875,-76.125,-277.1875,1.05127,-0.2314453,0.1557617,-0.1601563,0.1650391,-0.206543
1625,92.5,-60.4375,-245.75,1.147949,0.01660156,0.2402344,-0.1816406,0.1474609,-0.206543
1629,63.0625,-18.75,-252.875,1.271973,0.8710938,0.4672852,-0.1962891,0.1289063,-0.2080078
1633,11.0625,8.9375,-288.875,1.05127,0.4052734,0.355957,-0.2055664,0.1137695,-0.2094727
1637,40.375,-7,-295,0.9194336,-0.03369141,0.2402344,-0.2163086,0.09521484,-0.2133789
1641,76.6875,-26.4375,-264.9375,1.035645,0.03222656,0.1826172,-0.2270508,0.07275391,-0.2119141
1645,99.8125,-40.5625,-229.6875,0.9194336,0.237793,0.1826172,-0.234375,0.05859375,-0.2133789
1649,99.4375,-69.9375,-233.5625,1.0625,0.9257813,0.4018555,-0.2412109,0.03369141,-0.2119141
1653,41.3125,-59,-242.6875,1.411621,1.189941,0.425293,-0.2509766,0.01123047,-0.2109375
1657,26.25,-27.25,-241.375,1.353516,0.3388672,0.2788086,-0.2543945,-0.001953125,-0.206543
1661,74.6875,-7.625,-223.25,1.171387,0.1293945,0.1479492,-0.2578125,-0.0234375,-0.2055664
1665,108.875,-11.6875,-187.0625,0.8652344,0.2338867,0.09033203,-0.2578125,-0.04296875,-0.2055664
1669,135.1875,-37.625,-163.25,0.6289063,0.6772461,0.1171875,-0.2592773,-0.05810547,-0.206543
1673,107.625,-28.375,-198.375,0.9736328,1.547363,0.355957,-0.2592773,-0.07714844,-0.2041016
1678,41.125,12.25,-256.5,0.9194336,1.225098,0.2060547,-0.2553711,-0.1005859,-0.2011719
1682,72.1875,10.125,-273.4375,0.8149414,0.5253906,0.2250977,-0.253418,-0.1157227,-0.1987305
1686,114.5,-20.625,-250.0625,0.8457031,0.7392578,0.2480469,-0.2446289,-0.1420898,-0.2026367
1690,134.1875,-58.625,-209.5625,0.9697266,0.9375,0.2709961,-0.2387695,-0.1669922,-0.1918945
1694,140.375,-85.3125,-174.1875,1.248535,1.368652,0.3789063,-0.237793,-0.1821289,-0.1875
1698,96.5625,-57.25,-186.5,1.666992,2.083496,0.605957,-0.2329102,-0.2006836,-0.175293
1702,12.8125,-2.75,-218.9375,1.566406,1.788086,0.5366211,-0.2255859,-0.2192383,-0.168457
1706,-4.625,-16.3125,-221.4375,1.155762,1.073242,0.3789063,-0.2172852,-0.2280273,-0.1713867
1710,5.8125,-78.75,-189.5625,1.074219,1.034668,0.1826172,-0.2089844,-0.2416992,-0.168457
1714,-0.4375,-138.6875,-149.125,1.306641,0.8442383,0.02490234,-0.203125,-0.2558594,-0.1606445
1718,24.3125,-148.625,-132,1.702148,0.4790039,-0.05908203,-0.2021484,-0.2617188,-0.1538086
1722,58.875,-108.125,-122.5625,1.98877,0.6499023,-0.001464844,-0.1982422,-0.2705078,-0.144043
1726,57.4375,-47.375,-77.9375,2.042969,0.8671875,0.1713867,-0.1948242,-0.2817383,-0.1347656
1730,38.6875,7.625,-21.1875,1.938477,0.7973633,0.340332,-0.1923828,-0.2832031,-0.1303711
1734,23.25,50.8125,22.5,1.659668,0.8286133,0.3330078,-0.1899414,-0.2832031,-0.1318359
1738,3.3125,73.5625,42.1875,1.310547,0.8789063,0.2866211,-0.1914063,-0.2841797,-0.1333008
1742,-15.1875,64.875,54.0625,1.004395,0.8129883,0.2211914,-0.1938477,-0.2832031,-0.1357422
1746,-17.625,31.875,64.3125,0.9116211,0.6962891,0.1982422,-0.1923828,-0.2792969,-0.1401367
1750,-11.5,3.9375,78.9375,1.09375,0.7705078,0.2211914,-0.1972656,-0.2729492,-0.144043
1754,-15.5,-1.5625,98.125,1.302734,0.8828125,0.2866211,-0.2006836,-0.2695313,-0.144043
1758,-24.4375,11.6875,115.8125,1.446289,1.034668,0.3442383,-0.206543,-0.2631836,-0.144043
1762,-38.5625,32.9375,128.1875,1.461914,1.084961,0.340332,-0.2138672,-0.2519531,-0.1484375
1766,-48.0625,42.25,139.5625,1.357422,1.038574,0.2944336,-0.2163086,-0.2456055,-0.1508789
1770,-51.375,40.25,151.625,1.357422,0.9956055,0.2480469,-0.2255859,-0.2329102,-0.1577148
1774,-54.75,27.1875,178.1875,1.268066,1.034668,0.1904297,-0.2304688,-0.2167969,-0.1616211
1778,-59.5625,-3,212.1875,1.260254,0.9956055,0.1674805,-0.237793,-0.2080078,-0.1616211
1782,-55.25,-19.3125,236.75,1.419434,1.057617,0.1826172,-0.2460938,-0.1894531,-0.1660156
1786,-58.75,-11.6875,246.625,1.608887,1.209473,0.2402344,-0.2568359,-0.1655273,-0.1674805
1790,-69.5625,11.25,253.6875,1.632324,1.232422,0.2133789,-0.2636719,-0.1518555,-0.1674805
1794,-71.3125,20.3125,265.25,1.504395,1.120117,0.1518555,-0.2685547,-0.1254883,-0.1699219
1798,-66.0625,11,285.125,1.361328,1.069336,0.07519531,-0.2709961,-0.09960938,-0.1713867
1802,-66.9375,-11.875,306.5,1.268066,1.09668,0.05566406,-0.2768555,-0.07958984,-0.1728516
1807,-68.125,-31.75,318.25,1.349609,0.9916992,0.07910156,-0.2807617,-0.05078125,-0.1728516
1811,-58.6875,-19.625,318.4375,1.504395,0.8598633,0.05175781,-0.2807617,-0.01953125,-0.1660156
1815,-45.5625,5.1875,309.25,1.484863,0.840332,0.04052734,-0.2792969,0.001464844,-0.1660156
1819,-40.375,16.375,313.1875,1.407715,0.8168945,0.005859375,-0.2744141,0.02734375,-0.1660156
1823,-35.5625,11.8125,334.25,1.357422,0.6499023,-0.001464844,-0.2651367,0.05615234,-0.1660156
1827,-22.75,24.9375,349.9375,1.426758,0.6811523,0.04443359,-0.2592773,0.07617188,-0.1645508
1831,-20.375,58.0625,356.875,1.419434,0.6655273,-0.005371094,-0.2426758,0.1035156,-0.1660156
1835,-19.75,84.3125,337.375,1.314453,0.6884766,0.02490234,-0.2255859,0.1298828,-0.1674805
1839,-23.5625,111.5,328.125,1.237305,0.5878906,-0.01318359,-0.2128906,0.1450195,-0.1738281
1843,-12.0625,129,332.625,1.159668,0.3310547,-0.02441406,-0.1875,0.1674805,-0.1796875
1847,-6.3125,131.9375,355.8125,0.8183594,0.5058594,-0.08984375,-0.1601563,0.1850586,-0.1865234
1851,-8.375,111.375,368.4375,0.7333984,0.3857422,-0.01318359,-0.1376953,0.1962891,-0.1918945
1855,-5.25,114.8125,361.5625,0.6870117,0.3623047,-0.01660156,-0.1054688,0.2114258,-0.1958008
1859,-1.8125,150.625,333.6875,0.7373047,0.4516602,0.01367188,-0.07128906,0.2211914,-0.1987305
1863,-13.9375,197.25,302.9375,0.5629883,0.4165039,-0.01660156,-0.05078125,0.2236328,-0.2011719
1867,-24.25,202.5,299.9375,-0.01806641,0.2573242,-0.1015625,-0.01513672,0.2275391,-0.2026367
1871,-23.0625,164.6875,307.6875,-0.4287109,0.203125,-0.1054688,0.02001953,0.2275391,-0.2011719
1875,-35.875,114,307.375,-0.8588867,0.2651367,-0.1206055,0.04394531,0.2260742,-0.199707
1879,-43.5,74.875,266.75,-1.048828,0.140625,-0.112793,0.07373047,0.2226563,-0.1943359
1883,-47.75,52.375,211.4375,-1.35498,0.06689453,-0.1630859,0.09521484,0.2172852,-0.1918945
1887,-44.75,29.875,153.8125,-1.498047,-0.07617188,-0.1821289,0.109375,0.2138672,-0.1865234
1891,-33.375,18.875,111.9375,-1.665039,-0.2084961,-0.324707,0.1201172,0.2099609,-0.1835938
1895,1.5625,16.625,65.0625,-1.657227,-0.4375,-0.3823242,0.1308594,0.2060547,-0.1806641
1899,36.25,16.4375,5.0625,-1.541016,-0.4067383,-0.2475586,0.1318359,0.2075195,-0.1821289
1903,45.75,21.1875,-60.1875,-1.312012,-0.1538086,-0.08203125,0.1308594,0.2050781,-0.1835938
1907,34,6.125,-109.875,-1.215332,-0.2084961,0.02490234,0.1269531,0.2060547,-0.1865234
1911,27.9375,-26.9375,-138.375,-0.9208984,-0.3364258,0.1020508,0.1210938,0.2099609,-0.1875
1915,23.6875,-51.0625,-145.1875,-0.5795898,-0.3989258,0.08251953,0.1079102,0.2138672,-0.1904297
1919,29.9375,-51.875,-145.4375,-0.3549805,-0.4882813,0.07910156,0.09130859,0.2172852,-0.1958008
1923,39.5,-43.625,-159.5,-0.328125,-0.4453125,0.07910156,0.08447266,0.2197266,-0.1918945
1927,38.9375,-47.75,-189,-0.3935547,-0.2861328,0.1674805,0.06787109,0.2211914,-0.199707
1931,25.375,-67.0625,-201.75,-0.1767578,-0.2124023,0.2060547,0.04980469,0.2250977,-0.2041016
1936,14,-74.4375,-214.6875,-0.04492188,-0.2202148,0.2211914,0.03564453,0.2236328,-0.2041016
1940,10.875,-71.4375,-230,0.07861328,-0.3095703,0.1367188,0.01269531,0.2260742,-0.206543
1944,22.75,-81.1875,-232.875,0.140625,-0.4067383,0.1289063,-0.009277344,0.2250977,-0.2080078
1948,36.3125,-95.0625,-222.9375,0.2724609,-0.2939453,0.1020508,-0.02490234,0.2226563,-0.2080078
1952,34.9375,-87.625,-241.125,0.6713867,0.004882813,0.3056641,-0.04833984,0.21875,-0.206543
1956,15.5625,-47.25,-257.6875,0.6982422,-0.06054688,0.2211914,-0.07226563,0.2138672,-0.2094727
1960,29.875,-31.3125,-267.0625,0.5126953,-0.355957,0.1367188,-0.08642578,0.2075195,-0.2080078
1964,55.4375,-47.0625,-254.8125,0.3730469,-0.2275391,0.105957,-0.1069336,0.1962891,-0.2094727
1968,57.625,-82.125,-243.6875,0.3339844,0.05517578,0.1713867,-0.1269531,0.1850586,-0.2109375
1972,39.6875,-109.3125,-255.3125,0.8378906,0.3388672,0.2749023,-0.1411133,0.1772461,-0.2094727
1976,23.75,-76.1875,-268.25,1.233398,0.2070313,0.2368164,-0.1640625,0.1635742,-0.2080078
1980,30.5625,-30.75,-273.375,1.113281,-0.1230469,0.1557617,-0.1831055,0.1474609,-0.206543
1984,63.4375,-22.0625,-255.6875,0.7797852,-0.1889648,0.08251953,-0.1914063,0.1347656,-0.2055664
1988,77.3125,-86.6875,-239.8125,0.4155273,0.1523438,0.1098633,-0.2080078,0.1152344,-0.206543
1992,62.8125,-149.375,-231.375,0.9077148,0.7353516,0.2749023,-0.2236328,0.09619141,-0.2026367
1996,0.5625,-113.8125,-266.4375,1.52002,0.8710938,0.2290039,-0.2329102,0.08496094,-0.1987305
2000,-7.6875,-56,-284.9375,1.318359,0.1679688,0.1367188,-0.2485352,0.06494141,-0.1889648
2004,39.5,-54.375,-270.75,1.105469,0.008789063,0.07519531,-0.2578125,0.04248047,-0.1865234
2008,61.4375,-94,-228.1875,0.8032227,0.4633789,0.02490234,-0.2626953,0.02734375,-0.1835938
2012,46.25,-127.3125,-241.4375,1.310547,1.030762,0.2368164,-0.2724609,0.004882813,-0.1767578
2016,1.3125,-65,-285.0625,1.845703,1.026855,0.2368164,-0.2792969,-0.01806641,-0.1674805
2020,3,7,-294.5,1.640137,0.4477539,0.2060547,-0.2807617,-0.03466797,-0.1660156
2024,38.5,25.5,-269.875,1.314453,0.4985352,0.2021484,-0.2817383,-0.06054688,-0.168457
