Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1010,-158.3125,315.4375,32.6875,-0.1420898,-0.8764648,-1.520996,-0.1391602,-0.02832031,0.2841797
1014,-116.9375,365,43.5625,0.1171875,-0.7329102,-1.644043,-0.1699219,-0.03710938,0.2675781
1018,-103.75,396,35.9375,-0.1962891,-0.4648438,-1.729004,-0.1899414,-0.04199219,0.2553711
1022,-112.0625,372,19.9375,-0.7075195,-0.2939453,-1.51709,-0.2236328,-0.04833984,0.230957
1026,-124.5,301.0625,-3.0625,-1.021484,-0.2470703,-1.125,-0.2485352,-0.05810547,0.2050781
1030,-111.25,218.125,-11.3125,-0.831543,-0.4453125,-0.7016602,-0.2578125,-0.06201172,0.1928711
1034,-75.3125,182.125,-7.625,-0.7387695,-0.6821289,-0.2631836,-0.2724609,-0.07080078,0.1723633
1038,-14.5,136.5625,14.5625,-0.8276367,-0.6240234,0.009765625,-0.2807617,-0.07324219,0.1616211
1042,30.5,99.8125,32.8125,-0.5024414,-0.3598633,0.1132813,-0.2841797,-0.07324219,0.1518555
1046,49.0625,88.375,33.625,-0.230957,-0.09570313,0.04443359,-0.2915039,-0.06933594,0.1450195
1050,35.5,69.3125,16.4375,-0.1459961,0.2299805,-0.08984375,-0.2958984,-0.06201172,0.1396484
1054,0.6875,32.9375,-15.5625,-0.09912109,0.3120117,-0.1206055,-0.2973633,-0.06054688,0.1357422
1058,-21.5,0.3125,-28.75,0.02050781,0.1523438,-0.0859375,-0.2973633,-0.06298828,0.1328125
1062,-15.5,-8.4375,-15,0.1557617,-0.05664063,-0.001464844,-0.2973633,-0.06591797,0.1342773
1066,5.375,-9,9.5625,0.206543,-0.1811523,-0.07080078,-0.2983398,-0.06835938,0.1342773
1070,23.4375,-12.9375,19.4375,0.3149414,-0.08007813,-0.1977539,-0.2958984,-0.06591797,0.1357422
1074,21.625,-23.375,11.875,0.3378906,0.01660156,-0.3632813,-0.2983398,-0.06298828,0.137207
1078,15.875,-42.875,-5.75,0.4038086,-0.002441406,-0.4667969,-0.2949219,-0.06201172,0.1396484
1082,16.375,-56.3125,-19,0.4506836,-0.09179688,-0.5209961,-0.293457,-0.06298828,0.144043
1086,25.5,-62.0625,-15.75,0.4931641,-0.1577148,-0.5898438,-0.2900391,-0.06201172,0.1494141
1090,38.1875,-62.5,-4.25,0.609375,-0.08789063,-0.6787109,-0.2875977,-0.06201172,0.1518555
1094,27.9375,-49.6875,3.25,0.543457,-0.006347656,-0.7167969,-0.2841797,-0.06054688,0.1572266
1098,13.875,-58,-0.4375,0.3227539,-0.02587891,-0.6708984,-0.2827148,-0.05712891,0.1616211
1102,8.375,-79.8125,-8.75,0.1367188,-0.1230469,-0.5439453,-0.2807617,-0.05957031,0.168457
1106,17.4375,-107.375,-14,-0.006347656,-0.3325195,-0.4667969,-0.2744141,-0.05957031,0.1723633
1110,61.6875,-142.5625,-2.0625,0.3535156,-0.534668,-0.6401367,-0.2675781,-0.05810547,0.1845703
1114,94.6875,-119.375,4.5625,0.4736328,-0.421875,-0.59375,-0.2617188,-0.0546875,0.1899414
1118,100.5625,-102.75,10.375,0.01269531,-0.2124023,-0.6054688,-0.253418,-0.04833984,0.199707
1122,102.875,-145.1875,15.4375,-0.4482422,-0.2822266,-0.6977539,-0.2460938,-0.03955078,0.2089844
1126,124.6875,-204.6875,31.1875,-0.1533203,-0.4067383,-0.9477539,-0.237793,-0.03466797,0.2172852
1130,145.625,-223.25,51.4375,-0.01025391,-0.3637695,-1.043945,-0.2236328,-0.02050781,0.230957
1135,139.9375,-238.6875,50.4375,-0.06445313,-0.1772461,-1.178711,-0.2045898,-0.004394531,0.2431641
1139,83.6875,-219.875,22.6875,0.3959961,0.09033203,-1.197754,-0.1914063,0.004882813,0.2539063
1143,29.1875,-182.4375,-32.375,0.1210938,-0.08007813,-1.028809,-0.1723633,0.01025391,0.262207
1147,34.9375,-225.75,-23.625,-0.1572266,-0.534668,-1.348145,-0.1557617,0.008789063,0.2714844
1151,66,-207.5,-12,0.4311523,-0.4453125,-1.043945,-0.1435547,0.01123047,0.2773438
1155,70.0625,-143.875,16.4375,-0.04882813,-0.3989258,-0.9785156,-0.1269531,0.01757813,0.2851563
1159,65.875,-136.125,25.75,-0.8007813,-0.4067383,-0.840332,-0.112793,0.02636719,0.2880859
1163,87.5625,-208.0625,55.4375,-0.9868164,-0.6630859,-1.174805,-0.1020508,0.03027344,0.2910156
1167,117.9375,-241,62.875,-0.2583008,-0.4648438,-1.109375,-0.078125,0.04150391,0.2919922
1171,113.1875,-217.6875,65.875,-0.2851563,-0.340332,-1.197754,-0.05664063,0.05273438,0.2919922
1175,70.8125,-182.4375,38.875,-0.2192383,-0.05273438,-1.078613,-0.04150391,0.06103516,0.2910156
1179,13.9375,-158,-2.3125,-0.7617188,-0.1381836,-0.9052734,-0.0234375,0.06884766,0.2963867
1183,-10.25,-196.9375,-15.375,-1.343262,-0.46875,-0.840332,-0.009277344,0.06640625,0.2919922
1187,4.5,-255.75,-1.875,-1.393555,-0.8920898,-0.8129883,0.004394531,0.06494141,0.2949219
1191,57.125,-274.3125,26.375,-0.9438477,-1.102051,-0.7749023,0.02978516,0.06738281,0.2895508
1195,111.875,-241.875,45.8125,-0.8164063,-1.102051,-0.7670898,0.05566406,0.07373047,0.2841797
1199,139.1875,-210.6875,54.75,-0.9946289,-0.8959961,-0.84375,0.07226563,0.08007813,0.2783203
1203,134.6875,-206.625,39.4375,-1.358887,-0.7368164,-0.9169922,0.09130859,0.09130859,0.2661133
1207,116.4375,-234.5625,24.1875,-1.645508,-0.7016602,-1.005371,0.1118164,0.1010742,0.2524414
1211,105.1875,-270.75,25.5,-1.699707,-0.8457031,-0.9980469,0.1259766,0.1074219,0.2416992
1215,108.875,-292.6875,38.375,-1.556152,-0.9814453,-0.9941406,0.1508789,0.1123047,0.2226563
1219,119.3125,-285.75,59.6875,-1.343262,-1.040039,-0.9902344,0.1738281,0.1176758,0.2021484
1223,126.625,-267.3125,70.1875,-1.28125,-0.9892578,-1.043945,0.1879883,0.1210938,0.1889648
1227,117.4375,-252.625,64.5625,-1.20752,-0.8183594,-1.090332,0.2094727,0.1235352,0.1640625
1231,100.75,-250.4375,46.875,-1.296875,-0.7949219,-1.105469,0.2246094,0.125,0.1425781
1235,92.9375,-264.625,32.0625,-1.28125,-0.8417969,-1.070801,0.234375,0.1274414,0.1235352
1239,87.625,-263.9375,24.1875,-1.114746,-0.8066406,-1.063477,0.2460938,0.1274414,0.1000977
1243,82.6875,-250.5625,25.25,-1.063965,-0.7910156,-1.020996,0.2568359,0.1274414,0.07568359
1247,81.625,-234.5,32.5,-0.9287109,-0.7211914,-1.005371,0.2617188,0.1289063,0.05810547
1251,69.8125,-210.6875,31.5625,-0.8510742,-0.5620117,-0.9477539,0.2700195,0.125,0.03613281
1255,51.3125,-201.5625,9.6875,-0.878418,-0.4726563,-0.8710938,0.2773438,0.125,0.01464844
1259,36.75,-196.3125,-4.5625,-0.7543945,-0.4648438,-0.7670898,0.2773438,0.125,0.0009765625
1264,29.875,-167.5625,12.4375,-0.6494141,-0.5854492,-0.6171875,0.2783203,0.1235352,-0.01611328
1268,35.625,-135.5,35.8125,-0.6186523,-0.6591797,-0.4667969,0.2792969,0.1225586,-0.03125
1272,42.375,-118.0625,42.8125,-0.5874023,-0.6044922,-0.3862305,0.2807617,0.1186523,-0.04052734
1276,38.1875,-105.4375,27.0625,-0.5141602,-0.4804688,-0.2822266,0.2841797,0.1152344,-0.05419922
1280,27.875,-106.1875,-4,-0.5488281,-0.4101563,-0.2592773,0.2841797,0.1123047,-0.06542969
1284,17.5,-102.125,-26.5625,-0.4013672,-0.3637695,-0.1166992,0.2817383,0.1137695,-0.07080078
1288,12,-73.25,-20.3125,-0.3549805,-0.4375,-0.05126953,0.2807617,0.1162109,-0.08154297
1292,12.3125,-39.625,-0.5,-0.3862305,-0.4375,-0.04003906,0.2773438,0.1186523,-0.08691406
1296,11.9375,-13.5,8.4375,-0.3823242,-0.4140625,-0.05517578,0.2773438,0.1162109,-0.08837891
1300,11.0625,8.25,10.375,-0.4130859,-0.4101563,-0.1015625,0.2792969,0.1162109,-0.08837891
1304,9.0625,17,5.25,-0.4946289,-0.402832,-0.2167969,0.2783203,0.1152344,-0.08691406
1308,0.25,18.25,-8.25,-0.4633789,-0.3520508,-0.3286133,0.2783203,0.1152344,-0.08691406
1312,-13.625,30.0625,-15.25,-0.3862305,-0.3793945,-0.4248047,0.2792969,0.1137695,-0.08691406
1316,-25.8125,51.8125,-14.375,-0.3393555,-0.4179688,-0.5131836,0.2807617,0.1176758,-0.08300781
1320,-35.125,75.625,-11.3125,-0.3320313,-0.453125,-0.6362305,0.2792969,0.1176758,-0.07763672
1324,-47.75,103.5,-15.3125,-0.3203125,-0.46875,-0.6787109,0.2783203,0.1210938,-0.06787109
1328,-55.1875,126.0625,-28.875,-0.4750977,-0.5966797,-0.7167969,0.2783203,0.1235352,-0.05712891
1332,-54.9375,140.0625,-45.875,-0.5756836,-0.6748047,-0.7514648,0.2783203,0.1264648,-0.04345703
1336,-58.875,156.25,-57.8125,-0.6342773,-0.6899414,-0.8129883,0.2773438,0.1289063,-0.02978516
1340,-64.75,183.125,-58.375,-0.6572266,-0.7680664,-0.8710938,0.2709961,0.1347656,-0.01220703
1344,-67.5625,218.0625,-49,-0.6611328,-0.8496094,-0.9555664,0.269043,0.1401367,0.0009765625
1348,-72.8125,275.9375,-34.625,-0.6455078,-0.8725586,-0.9824219,0.2641602,0.1425781,0.02392578
1352,-79.75,318.5,-42.75,-1.133789,-0.9155273,-1.047852,0.2543945,0.1450195,0.05126953
1356,-88.4375,311.25,-71.25,-1.67627,-1.074707,-1.032227,0.2451172,0.1459961,0.07324219
1360,-94.4375,285.75,-85.5,-1.881836,-1.098145,-0.9672852,0.230957,0.1489258,0.1000977
1364,-105.0625,259.125,-89.75,-1.850586,-1.043945,-0.9707031,0.2138672,0.1513672,0.1259766
1368,-126.375,264.375,-77.6875,-1.730469,-1.040039,-0.9360352,0.2011719,0.1523438,0.1411133
1372,-144.9375,280.875,-63,-1.48291,-0.9970703,-1.001465,0.1831055,0.1513672,0.1655273
1376,-163.0625,319.5,-43.9375,-1.308105,-0.9736328,-1.255371,0.1630859,0.1459961,0.1928711
1380,-184.0625,370.125,-25.4375,-1.292969,-0.9077148,-1.416992,0.1459961,0.1386719,0.2089844
1384,-192.625,384.5625,-11.6875,-1.812012,-1.214844,-1.543945,0.1152344,0.125,0.237793
1388,-184.9375,359.875,-22.875,-1.734375,-1.203125,-1.463379,0.08447266,0.1098633,0.2583008
1393,-192.0625,357.875,-35.1875,-1.521484,-1.02832,-1.351563,0.06298828,0.1010742,0.2705078
1397,-199.0625,351.1875,-32.25,-1.479004,-1.098145,-1.471191,0.02734375,0.08251953,0.2827148
1401,-196.5,355.0625,-21.125,-1.165039,-1.055176,-1.463379,-0.006835938,0.06494141,0.2919922
1405,-192.8125,370.5625,4.125,-0.7695313,-0.8647461,-1.686523,-0.03076172,0.05126953,0.2963867
1409,-194.0625,410,15.625,-0.5874023,-0.7211914,-1.840332,-0.06494141,0.03271484,0.2973633
1413,-206.4375,426.6875,11.4375,-0.78125,-0.5581055,-1.905762,-0.1069336,0.01367188,0.2895508
1417,-218.9375,392.6875,-9.25,-1.308105,-0.6669922,-1.70166,-0.1303711,0.002441406,0.2851563
1421,-210.1875,298.5625,-43.125,-1.289063,-0.7949219,-1.293945,-0.1650391,-0.02197266,0.2705078
1425,-166.25,238.9375,-47.875,-0.9013672,-1.129395,-0.8901367,-0.1914063,-0.04052734,0.2539063
1429,-98.8125,239.4375,-32.5,-0.3007813,-1.043945,-0.6479492,-0.2021484,-0.04931641,0.2470703
1433,-54.625,261,-13.625,-0.3432617,-0.7329102,-0.6821289,-0.2211914,-0.05957031,0.2294922
1437,-28.625,236.875,-14.3125,-0.5141602,-0.3911133,-0.6479492,-0.2402344,-0.06298828,0.2133789
1441,-27.5,211.75,-17.9375,-0.5722656,-0.07226563,-0.3476563,-0.2495117,-0.06445313,0.199707
1445,-30.875,154.375,-19,-0.8354492,-0.05273438,-0.2207031,-0.2626953,-0.06835938,0.1875
1449,-24.75,95.25,-18.6875,-0.5488281,-0.09960938,-0.02441406,-0.2709961,-0.07324219,0.175293
1453,-16.5,70.6875,-10.125,-0.2583008,-0.1772461,0.05175781,-0.2758789,-0.07177734,0.1708984
1457,0.0625,55.5625,-2.375,-0.1303711,-0.1967773,0.04785156,-0.2792969,-0.07568359,0.1669922
1461,17.0625,41.8125,0.625,0.04736328,-0.1616211,-0.001464844,-0.2807617,-0.07421875,0.1616211
1465,28.6875,33.0625,-4.125,0.175293,-0.06835938,-0.05517578,-0.2841797,-0.07324219,0.1616211
1469,31.5625,20.3125,-8.8125,0.1445313,0.02441406,-0.1513672,-0.2841797,-0.07421875,0.1572266
1473,21.5,1.125,-7.125,0.07470703,0.105957,-0.2553711,-0.2851563,-0.07080078,0.1547852
1477,10.875,-18.8125,0.875,0.1367188,0.07861328,-0.3359375,-0.2841797,-0.07177734,0.1547852
1481,9.875,-31.5625,13.5,0.2490234,-0.1191406,-0.3823242,-0.2841797,-0.07080078,0.1572266
1485,22.6875,-33.75,18.5625,0.4697266,-0.2202148,-0.4091797,-0.2827148,-0.06933594,0.1616211
1489,35.5625,-29.6875,16.375,0.5239258,-0.1928711,-0.4902344,-0.2817383,-0.06591797,0.1630859
1493,37.375,-36.625,4.25,0.4580078,-0.08007813,-0.6054688,-0.2783203,-0.06298828,0.1669922
1497,32.75,-47.75,-5.4375,0.4155273,-0.06835938,-0.6591797,-0.2758789,-0.06201172,0.1708984
1501,25.9375,-57.5625,-5.5,0.3574219,-0.04541016,-0.7055664,-0.2734375,-0.06054688,0.1723633
1505,23.1875,-68.875,0.875,0.2875977,-0.1074219,-0.6938477,-0.2709961,-0.05810547,0.1777344
1509,23.5,-79.75,3.875,0.190918,-0.1499023,-0.6054688,-0.2675781,-0.05810547,0.1831055
1513,33.0625,-99.625,5.75,0.07861328,-0.2783203,-0.5898438,-0.2626953,-0.05566406,0.1889648
1517,51.4375,-112.375,6.9375,0.02050781,-0.387207,-0.4936523,-0.2568359,-0.0546875,0.1982422
1522,82.9375,-133.625,13.625,0.06689453,-0.3833008,-0.6362305,-0.2495117,-0.046875,0.2050781
1526,102.9375,-130.875,17.625,-0.01025391,-0.3056641,-0.5825195,-0.2412109,-0.04199219,0.2133789
1530,108.125,-146.125,23.625,-0.4130859,-0.2783203,-0.644043,-0.2329102,-0.03320313,0.2226563
1534,106.5,-177.375,26.75,-0.5834961,-0.2124023,-0.7094727,-0.2197266,-0.0234375,0.2333984
1538,103.125,-218.75,33.0625,-0.5566406,-0.3520508,-0.9169922,-0.2104492,-0.01464844,0.2392578
1542,110.6875,-249.75,32.8125,-0.246582,-0.4609375,-1.05957,-0.1938477,-0.005859375,0.2539063
1546,106.125,-244.0625,17.5625,0.206543,-0.4570313,-1.155762,-0.1708984,0.004882813,0.2636719
1550,100.25,-213.125,-6.5625,0.07861328,-0.4609375,-1.063477,-0.1567383,0.01269531,0.2705078
1554,94.4375,-203,-8.25,-0.4482422,-0.4921875,-1.001465,-0.1391602,0.02246094,0.2783203
1558,88.875,-212.375,3.1875,-0.8432617,-0.5151367,-0.9287109,-0.1176758,0.02880859,0.2841797
1562,93.4375,-243.5,18.0625,-1.025391,-0.6552734,-0.9707031,-0.1069336,0.03515625,0.2880859
1566,111.125,-262.25,29.0625,-0.8164063,-0.7446289,-1.036133,-0.08203125,0.04394531,0.2919922
1570,129.375,-258.4375,45.5,-0.746582,-0.7753906,-1.128418,-0.05419922,0.05859375,0.293457
1574,133.5,-249.625,57.375,-0.5371094,-0.6435547,-1.290039,-0.03759766,0.06640625,0.2919922
1578,118.3125,-229.875,51.25,-0.6416016,-0.5541992,-1.293945,-0.01269531,0.07861328,0.2895508
1582,93.8125,-231.625,38.75,-0.8896484,-0.6044922,-1.270996,0.009277344,0.08886719,0.2827148
1586,86.8125,-250.75,28.125,-1.083496,-0.7910156,-1.174805,0.02587891,0.09375,0.28125
1590,94.375,-265.875,25.125,-1.048828,-0.9038086,-1.217285,0.04882813,0.1000977,0.2744141
1594,111.125,-262.9375,38.6875,-0.9985352,-1.000977,-1.244141,0.07617188,0.1088867,0.262207
1598,124,-256.9375,66.125,-0.7231445,-0.8999023,-1.455566,0.09033203,0.1137695,0.2524414
1602,110,-218.375,63.5,-0.4404297,-0.7446289,-1.459473,0.1152344,0.1210938,0.237793
1606,81.75,-188.6875,46.25,-0.7543945,-0.7407227,-1.401855,0.1318359,0.1274414,0.2241211
1610,65.3125,-195.3125,29.625,-1.125977,-0.8457031,-1.244141,0.1425781,0.1298828,0.2143555
1614,60.8125,-212.6875,18.5,-1.176758,-0.8574219,-1.090332,0.1606445,0.1323242,0.2011719
1618,66,-218.0625,28.9375,-1.103027,-0.9428711,-1.024902,0.1772461,0.1376953,0.1845703
1622,66.0625,-201.8125,48.6875,-1.005859,-0.8920898,-1.032227,0.1855469,0.1362305,0.175293
1626,54.6875,-178.5,56.1875,-0.8588867,-0.7792969,-1.013184,0.199707,0.1362305,0.1616211
1630,37.8125,-167.8125,45.1875,-0.8706055,-0.7094727,-1.024902,0.2138672,0.1347656,0.1479492
1634,20.3125,-170.8125,20.0625,-0.878418,-0.7016602,-0.9516602,0.2202148,0.1323242,0.1381836
1638,17.25,-176.4375,-4.0625,-0.8666992,-0.7832031,-0.809082,0.2285156,0.1337891,0.1235352
1642,25.1875,-161.9375,-9.1875,-0.8198242,-0.7910156,-0.5361328,0.2368164,0.1337891,0.1098633
1646,38.0625,-140.625,5.625,-0.9208984,-0.7641602,-0.4516602,0.2412109,0.1347656,0.1015625
1651,42.25,-127.6875,19.375,-0.8974609,-0.6005859,-0.4863281,0.2451172,0.1347656,0.08935547
1655,31.875,-128.875,15.3125,-0.8432617,-0.4335938,-0.5629883,0.253418,0.1347656,0.07568359
1659,14.875,-135.9375,2.3125,-0.7036133,-0.4067383,-0.5668945,0.2558594,0.1362305,0.07177734
1663,9.375,-131.6875,-8.4375,-0.7114258,-0.6005859,-0.4667969,0.2592773,0.1362305,0.05664063
1667,23.6875,-124.0625,-12.5,-0.6225586,-0.6860352,-0.3129883,0.2626953,0.1376953,0.04589844
1671,41.625,-96.3125,1.9375,-0.4985352,-0.7055664,-0.2978516,0.2641602,0.1376953,0.0390625
1675,57.4375,-59.4375,23.5625,-0.4208984,-0.5966797,-0.2553711,0.2651367,0.1386719,0.02832031
1679,56.6875,-30.1875,36.4375,-0.6533203,-0.4375,-0.2167969,0.269043,0.1362305,0.02001953
1683,46.3125,-48.5,14.5,-1.075684,-0.4140625,-0.07470703,0.2700195,0.1347656,0.01855469
1687,33.75,-88.25,-12.3125,-0.9672852,-0.3911133,-0.08203125,0.2700195,0.1347656,0.009277344
1691,23.625,-93.6875,-18.625,-0.6342773,-0.4414063,-0.1245117,0.2709961,0.1376953,0.002441406
1695,21.4375,-76.25,-2.4375,-0.4091797,-0.503418,-0.2363281,0.2700195,0.1362305,-0.00390625
1699,21.5,-45.5625,11.375,-0.2231445,-0.5151367,-0.3554688,0.2724609,0.1376953,-0.01367188
1703,22.625,-12.5625,23.0625,-0.1147461,-0.4804688,-0.4555664,0.2749023,0.1337891,-0.01464844
1707,14,21.6875,30.6875,-0.1533203,-0.4101563,-0.5053711,0.2749023,0.1337891,-0.01611328
1711,7.125,32.5,20.5,-0.3242188,-0.4570313,-0.574707,0.2749023,0.1323242,-0.01464844
1715,4.625,27.0625,-5.8125,-0.2270508,-0.4296875,-0.6938477,0.2758789,0.1313477,-0.01220703
1719,-8,42.25,-23.25,-0.1342773,-0.3598633,-0.7670898,0.2749023,0.1313477,-0.01220703
1723,-26.125,67.5,-27.5,-0.1767578,-0.3676758,-0.840332,0.2749023,0.1323242,-0.005371094
1727,-44.4375,95.9375,-23.375,-0.2387695,-0.3989258,-0.8632813,0.2709961,0.1362305,0.0009765625
1731,-59.875,126.375,-16.625,-0.296875,-0.4492188,-0.8862305,0.2709961,0.1347656,0.01074219
1735,-68.5625,154.5,-12.75,-0.3974609,-0.534668,-0.9091797,0.2675781,0.1362305,0.02685547
1739,-68.5,179.6875,-13.0625,-0.5175781,-0.6552734,-0.9248047,0.2641602,0.1376953,0.04199219
1743,-60.0625,194.6875,-28.4375,-0.699707,-0.7719727,-0.9130859,0.2583008,0.1376953,0.05664063
1747,-59.125,195.5625,-54.6875,-0.8432617,-0.6474609,-1.013184,0.2519531,0.1401367,0.07568359
1751,-85.5,201.25,-69.9375,-0.9169922,-0.5620117,-1.090332,0.2402344,0.1425781,0.09326172
1755,-118.75,212.0625,-65,-1.106934,-0.6396484,-1.101563,0.2329102,0.1435547,0.1069336
1759,-140.4375,222.75,-41.125,-1.191895,-0.7871094,-1.117188,0.2202148,0.1435547,0.1303711
1763,-152.375,247.4375,-15.8125,-1.223145,-0.9272461,-1.117188,0.2070313,0.1362305,0.1547852
1767,-146.6875,261.9375,-5,-1.374023,-1.191406,-1.15918,0.1972656,0.1313477,0.1699219
1771,-111.3125,253.6875,-24,-1.393555,-1.381836,-1.125,0.1782227,0.1264648,0.1914063
1775,-93.375,259.6875,-40.5625,-1.292969,-1.074707,-1.209473,0.1606445,0.1186523,0.2133789
1780,-108.5,265.125,-41.9375,-1.436035,-0.9155273,-1.320801,0.1459961,0.1162109,0.2241211
1784,-130,256.9375,-25.875,-1.447754,-0.8222656,-1.38623,0.125,0.1098633,0.2431641
1788,-145.0625,265.5,7,-1.327637,-0.8496094,-1.478516,0.1020508,0.1000977,0.2568359
1792,-156.1875,287.3125,21.6875,-1.161133,-0.7368164,-1.528809,0.08691406,0.08984375,0.2661133
1796,-172.0625,291.1875,19.125,-1.23877,-0.6860352,-1.678711,0.05810547,0.07519531,0.28125
1800,-187.625,289.4375,8.125,-1.137695,-0.7407227,-1.694336,0.03417969,0.05761719,0.2919922
1804,-198.3125,294.875,1.4375,-0.9985352,-0.7446289,-1.729004,0.01269531,0.04492188,0.2988281
1808,-207.9375,312.3125,11.6875,-0.8007813,-0.7753906,-1.840332,-0.01269531,0.02490234,0.3032227
1812,-216.375,353.75,11.5625,-0.246582,-0.581543,-1.990234,-0.04736328,0.00390625,0.3071289
1816,-225.75,427.625,23,-0.3935547,-0.6513672,-2.147949,-0.07128906,-0.01074219,0.3056641
1820,-232.125,450.375,32.375,-0.9091797,-0.6083984,-2.178711,-0.1137695,-0.03076172,0.293457
1824,-222.625,432.0625,43.625,-1.246094,-0.7250977,-1.886719,-0.1542969,-0.05175781,0.2758789
1828,-198.3125,387.6875,34.0625,-1.475098,-0.7094727,-1.313477,-0.1782227,-0.06298828,0.2607422
1832,-160.1875,290.125,18.875,-1.544922,-0.8066406,-0.9516602,-0.2080078,-0.078125,0.2402344
1836,-114.875,220.9375,18.5625,-0.9946289,-0.8999023,-0.559082,-0.2280273,-0.08691406,0.2211914
1840,-67.3125,202.8125,43.5625,-0.5756836,-0.9233398,-0.378418,-0.2402344,-0.09082031,0.2104492
1844,-22.375,182,50.4375,-0.4482422,-0.6821289,-0.2475586,-0.253418,-0.09082031,0.1967773
1848,4.375,152.75,30.0625,-0.347168,-0.2666016,-0.0859375,-0.2626953,-0.08837891,0.1821289
1852,13.1875,119,8.5,-0.3974609,-0.1347656,-0.04736328,-0.2700195,-0.08544922,0.1723633
1856,18.0625,82.4375,-5.5625,-0.4091797,-0.006347656,0.01367188,-0.2758789,-0.08447266,0.1640625
1860,15.5,50.375,0.5625,-0.3354492,0.03222656,0.005859375,-0.2807617,-0.08544922,0.1601563
1864,14.875,31.625,14.0625,-0.1533203,-0.01416016,0.05566406,-0.2841797,-0.08544922,0.1601563
1868,24.5,19.9375,22.75,-0.01025391,-0.1152344,0.03271484,-0.2851563,-0.08203125,0.15625
1872,37.875,10.8125,24.1875,0.09375,-0.05664063,-0.02441406,-0.2851563,-0.07714844,0.1547852
1876,32.1875,-6.9375,10.125,0.08251953,0.1293945,-0.1782227,-0.2841797,-0.07421875,0.1547852
1880,14.625,-35.8125,-6.5625,0.09375,0.07080078,-0.2861328,-0.2866211,-0.07324219,0.15625
1884,13.125,-54.3125,-11.4375,0.2138672,-0.1269531,-0.2822266,-0.2827148,-0.07080078,0.1586914
1888,26.75,-62,-5.375,0.2568359,-0.2705078,-0.3398438,-0.2792969,-0.07324219,0.1630859
1892,43.9375,-64.5625,1.25,0.2724609,-0.2314453,-0.4013672,-0.2758789,-0.07177734,0.1699219
1896,51.625,-74.625,2.375,0.2607422,-0.1113281,-0.5283203,-0.2709961,-0.06689453,0.175293
1900,44.0625,-86.6875,-4.0625,0.1635742,-0.06445313,-0.5786133,-0.2685547,-0.06591797,0.1791992
1904,38.0625,-104.75,-8.8125,0.008789063,-0.1308594,-0.5551758,-0.2651367,-0.06298828,0.1860352
1909,44.625,-127,-7.0625,-0.1650391,-0.2705078,-0.4902344,-0.2568359,-0.06298828,0.1943359
1913,65.5,-150.1875,-4.9375,-0.3164063,-0.3520508,-0.4594727,-0.2509766,-0.05957031,0.2036133
1917,103.1875,-186.25,14,-0.230957,-0.6899414,-0.7207031,-0.2387695,-0.05566406,0.2158203
1921,139.5625,-183.8125,29,0.1367188,-0.4067383,-0.84375,-0.2255859,-0.04443359,0.2280273
1925,135.375,-173.75,32.6875,-0.1030273,-0.2626953,-1.005371,-0.2163086,-0.03466797,0.2348633
1929,113.625,-195.625,0.625,-0.3432617,-0.1308594,-1.009277,-0.203125,-0.02197266,0.2470703
1933,103.375,-246.5,-18.9375,-0.3974609,-0.3598633,-1.147949,-0.1865234,-0.01318359,0.2583008
1937,122.375,-270.5,-29.3125,-0.2041016,-0.503418,-1.125,-0.1699219,-0.008300781,0.2661133
1941,139.125,-272.0625,-0.5625,-0.4365234,-0.6279297,-1.232422,-0.1459961,0.002441406,0.2783203
1945,136.8125,-253.0625,19,-0.1611328,-0.503418,-1.282715,-0.1220703,0.01513672,0.2880859
1949,122.5625,-216.875,23.1875,-0.4130859,-0.5385742,-1.259277,-0.1079102,0.02246094,0.2895508
1953,125.75,-241.5625,28.6875,-0.4052734,-0.5268555,-1.455566,-0.08398438,0.03759766,0.2919922
1957,116.8125,-229.75,26.25,-0.2583008,-0.4335938,-1.351563,-0.06152344,0.04882813,0.293457
1961,105.75,-223.5,29.3125,-0.5722656,-0.5268555,-1.293945,-0.04589844,0.05761719,0.293457
1965,97.75,-229.3125,20.375,-0.765625,-0.5581055,-1.147949,-0.02490234,0.06396484,0.2919922
1969,83.125,-225.125,11.9375,-0.796875,-0.5737305,-1.020996,-0.0009765625,0.07373047,0.2895508
1973,79.8125,-232.875,6.875,-1.056641,-0.7563477,-0.9785156,0.01269531,0.08251953,0.2851563
1977,92.75,-244.5,25.5,-0.8974609,-0.9038086,-1.032227,0.03662109,0.08740234,0.2783203
1981,115.5625,-227.125,40.25,-0.7231445,-0.9116211,-1.013184,0.05712891,0.09619141,0.2714844
1985,122.125,-204.9375,48.375,-0.8588867,-0.8574219,-1.01709,0.07128906,0.1035156,0.2636719
1989,117.9375,-203.4375,43.5625,-1.12207,-0.8378906,-0.9824219,0.09277344,0.1123047,0.2539063
1993,107.625,-217.375,38.8125,-1.15332,-0.8027344,-1.028809,0.1118164,0.1210938,0.2416992
1997,100.3125,-229,27.1875,-1.172852,-0.8496094,-0.9594727,0.1235352,0.125,0.230957
2001,101.875,-235.6875,32.8125,-1.219238,-0.9506836,-0.9633789,0.1425781,0.1313477,0.2158203
