Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1001,-67.8125,15.5625,-187.375,1.275879,0.9101563,-0.2631836,-0.07958984,-0.371582,-0.1044922
1005,-71.875,16,-185.6875,1.16748,0.987793,-0.2939453,-0.06640625,-0.3754883,-0.1113281
1009,-81.5625,13.625,-182.25,1.109375,0.921875,-0.2475586,-0.04736328,-0.3779297,-0.1181641
1013,-87.3125,14.6875,-179.8125,1.105469,0.7666016,-0.2207031,-0.03076172,-0.3803711,-0.1264648
1017,-85.0625,21.0625,-178,1.082031,0.6069336,-0.1899414,-0.01757813,-0.3779297,-0.1303711
1021,-77.3125,26.8125,-169.6875,0.9619141,0.5097656,-0.2128906,0.0009765625,-0.3754883,-0.1401367
1025,-78.125,27.375,-158.125,0.7797852,0.5136719,-0.2822266,0.01904297,-0.3730469,-0.1484375
1029,-84.8125,18.4375,-150.4375,0.6210938,0.3779297,-0.2514648,0.02832031,-0.3706055,-0.1523438
1033,-77.8125,13.75,-145.5625,0.625,0.1835938,-0.1977539,0.04394531,-0.3657227,-0.1591797
1037,-64.75,16,-137.75,0.6054688,0.08642578,-0.109375,0.05957031,-0.3618164,-0.1645508
1041,-52.5,19.875,-124.9375,0.5087891,0.06298828,-0.07470703,0.06787109,-0.3579102,-0.1699219
1045,-41.5625,20.6875,-116.0625,0.4077148,0.01660156,-0.04736328,0.08056641,-0.3530273,-0.1728516
1049,-27.1875,24.4375,-106.875,0.3266602,0.05126953,-0.005371094,0.09277344,-0.3505859,-0.1738281
1053,-25.5,24,-98.75,0.190918,0.1098633,-0.005371094,0.09619141,-0.3466797,-0.1767578
1057,-31.4375,21.75,-88.3125,0.08251953,0.1098633,-0.03222656,0.109375,-0.3432617,-0.1796875
1061,-32.5625,16.125,-79.25,-0.01416016,0.03613281,-0.04003906,0.1152344,-0.3393555,-0.1806641
1065,-31.0625,12.6875,-68.25,-0.03710938,-0.04541016,-0.03222656,0.1225586,-0.3354492,-0.1835938
1069,-25.125,10.875,-52.875,-0.03320313,-0.09570313,0.02880859,0.128418,-0.3320313,-0.1850586
1073,-18.6875,10.3125,-37.6875,-0.1186523,-0.04541016,0.05957031,0.1308594,-0.3291016,-0.1865234
1078,-15.125,9.3125,-28.8125,-0.1186523,0.01269531,0.08642578,0.1333008,-0.3256836,-0.1889648
1082,-12.0625,8.5,-22.4375,-0.1845703,-0.01416016,0.05175781,0.1367188,-0.3232422,-0.1889648
1086,-4.4375,5.3125,-14.5,-0.1030273,-0.07226563,0.09814453,0.1376953,-0.3242188,-0.1875
1090,2.6875,10.3125,0.1875,-0.1303711,-0.03369141,0.08251953,0.1376953,-0.3217773,-0.1865234
1094,5.3125,7.4375,13.75,-0.1923828,0.08642578,0.07910156,0.1401367,-0.3232422,-0.1865234
1098,-2,4.8125,23.1875,-0.1806641,0.1875,0.04052734,0.1391602,-0.3232422,-0.1875
1102,-4.9375,1,32,-0.1572266,0.1445313,0.05957031,0.1376953,-0.3256836,-0.1865234
1106,-2.9375,1.4375,39.9375,-0.1108398,0.1176758,0.07128906,0.1342773,-0.3242188,-0.1889648
1110,4.5,2.4375,50.125,-0.1069336,0.1020508,0.04052734,0.1308594,-0.3291016,-0.1865234
1114,16,0.0625,54.375,-0.1533203,0.1333008,-0.005371094,0.1293945,-0.3291016,-0.1875
1118,27.3125,-2.875,59,-0.05664063,0.1445313,0.005859375,0.1225586,-0.3354492,-0.1850586
1122,29.1875,-5.4375,70.375,-0.02197266,0.2456055,0.01367188,0.1176758,-0.3354492,-0.1806641
1126,20.4375,-9,81.625,0.07861328,0.300293,0.06347656,0.112793,-0.3432617,-0.1806641
1130,9,-5.75,94.8125,0.1445313,0.3388672,0.05175781,0.105957,-0.3442383,-0.1806641
1134,8.1875,-4.1875,100.9375,0.1367188,0.2729492,0.001953125,0.09619141,-0.3466797,-0.1796875
1138,24.625,-7.5625,103.6875,0.09375,0.2885742,-0.03613281,0.08886719,-0.3481445,-0.1767578
1142,37.5625,-10.875,100.75,0.2255859,0.3120117,-0.05517578,0.07958984,-0.3530273,-0.1767578
1146,36.25,-12.9375,109.8125,0.3266602,0.4672852,-0.03222656,0.06982422,-0.3544922,-0.1738281
1150,15.25,-14.5,124.8125,0.4506836,0.4711914,-0.009277344,0.06152344,-0.3569336,-0.1713867
1154,14.625,-17.3125,142.625,0.4350586,0.4125977,-0.02832031,0.04980469,-0.3603516,-0.1699219
1158,31.4375,-17,143.5625,0.578125,0.4477539,-0.04736328,0.03417969,-0.3632813,-0.1699219
1162,59.375,-10.0625,139.3125,0.5708008,0.6030273,-0.04736328,0.02490234,-0.3618164,-0.1645508
1166,60.8125,-8.6875,138.8125,0.59375,0.9916992,-0.09765625,0.01171875,-0.3666992,-0.1591797
1170,25.3125,-15.5625,142.1875,0.5317383,1.174316,-0.08203125,-0.001953125,-0.3681641,-0.15625
1174,-4.875,-30.625,148.9375,0.6791992,0.8984375,-0.0859375,-0.01269531,-0.3666992,-0.1547852
1178,15.9375,-30.1875,153.625,0.8457031,0.7275391,-0.02441406,-0.02685547,-0.3657227,-0.15625
1182,34.5,-21.125,155.4375,0.9970703,0.9995117,0.02880859,-0.04248047,-0.3642578,-0.1523438
1186,3.4375,-16.5,164.625,0.8457031,1.512207,-0.005371094,-0.05419922,-0.3632813,-0.1508789
1190,-58.4375,-25.625,158.3125,0.7412109,1.493164,-0.02050781,-0.06738281,-0.3569336,-0.1538086
1194,-68.8125,-35.375,154.125,0.7216797,0.9453125,-0.08203125,-0.08398438,-0.3491211,-0.15625
1198,-9.375,-44.5625,143.5625,0.8222656,0.6264648,-0.1054688,-0.09375,-0.3442383,-0.1616211
1202,60.5,-37.375,123.375,1.085938,0.7470703,-0.03222656,-0.1079102,-0.3408203,-0.15625
1207,76.25,-25.5,122.625,1.055176,1.17041,-0.02050781,-0.1210938,-0.3354492,-0.1508789
1211,33.6875,-34,127.5625,0.9736328,1.407715,-0.04003906,-0.1293945,-0.3344727,-0.144043
1215,-10.25,-41.4375,134.0625,0.9619141,1.015137,0.005859375,-0.1411133,-0.328125,-0.1425781
1219,4.0625,-45.5625,133.1875,1.043457,0.6459961,-0.05126953,-0.1533203,-0.3208008,-0.1416016
1223,71.4375,-40.375,121.4375,1.128418,0.5097656,-0.1054688,-0.1616211,-0.3168945,-0.137207
1227,124.5,-28.9375,103.125,1.209961,0.9140625,-0.04736328,-0.1699219,-0.3105469,-0.1303711
1231,107.1875,-21.0625,103,1.13623,1.368652,-0.03613281,-0.1791992,-0.3095703,-0.1181641
1235,42.875,-27.4375,105.5625,1.047363,1.384277,-0.01318359,-0.184082,-0.3081055,-0.1098633
1239,12.375,-30.5625,106.375,1.105469,0.8984375,-0.005371094,-0.1923828,-0.3007813,-0.1098633
1243,32.3125,-29.0625,106.5,1.151855,0.5214844,-0.08984375,-0.2006836,-0.2944336,-0.105957
1247,87.0625,-21.25,103.875,1.271973,0.4672852,-0.08203125,-0.206543,-0.2919922,-0.1035156
1251,116.625,-9.4375,98.5625,1.206055,0.9101563,-0.0859375,-0.2138672,-0.2866211,-0.09228516
1255,93.1875,-11.1875,96.625,1.144043,1.209473,-0.04736328,-0.21875,-0.2807617,-0.08544922
1259,54,-12.0625,98.9375,1.171387,1.143066,-0.03222656,-0.2246094,-0.2783203,-0.08154297
1263,44.1875,-10.3125,96.1875,1.202148,0.90625,-0.02441406,-0.2304688,-0.2719727,-0.07763672
1267,51.1875,-2.125,93.5,1.186523,0.921875,-0.04394531,-0.2353516,-0.2641602,-0.07324219
1271,47.75,-1.6875,87.8125,1.082031,1.022949,-0.02441406,-0.2387695,-0.2617188,-0.06933594
1275,42,-1.3125,82.75,1.109375,0.9956055,0.009765625,-0.2446289,-0.2558594,-0.06787109
1279,38.4375,5.25,79.4375,1.089844,1.045898,0.04785156,-0.2495117,-0.2504883,-0.06640625
1283,35.3125,10.3125,70.875,1.023926,1.124023,-0.01660156,-0.253418,-0.2480469,-0.0625
1287,29,13.3125,62.25,0.9970703,1.209473,-0.04736328,-0.2553711,-0.2416992,-0.06103516
1291,15.5625,14.8125,53.3125,0.9233398,1.287109,-0.1015625,-0.2592773,-0.2382813,-0.06396484
1295,3.875,13.9375,44.125,0.8652344,1.291016,-0.1245117,-0.2602539,-0.2358398,-0.0625
1299,-1.8125,12.5,34.625,0.8071289,1.259766,-0.1708984,-0.2617188,-0.2319336,-0.06396484
1303,6.125,8.9375,23.3125,0.7797852,1.228516,-0.1899414,-0.2636719,-0.2294922,-0.06396484
1307,16.5625,5.4375,10.625,0.8110352,1.337402,-0.1821289,-0.2651367,-0.2280273,-0.06396484
1311,15.75,7.875,-2.5625,0.8691406,1.559082,-0.1513672,-0.2661133,-0.2280273,-0.0625
1315,-3.625,8.125,-23.75,0.8417969,1.683105,-0.1401367,-0.2636719,-0.2294922,-0.06396484
1319,-24.125,8.25,-43.125,0.9233398,1.578613,-0.128418,-0.2626953,-0.2329102,-0.0625
1323,-34.25,9.9375,-57.0625,0.9116211,1.46582,-0.1669922,-0.2617188,-0.2358398,-0.06542969
1327,-37.6875,7.25,-68.3125,0.9155273,1.364746,-0.2089844,-0.2578125,-0.2368164,-0.06933594
1331,-31,5.1875,-81.3125,0.9541016,1.236328,-0.2167969,-0.2543945,-0.2416992,-0.07080078
1336,-12.625,7.375,-91.375,1.012207,1.162598,-0.1821289,-0.2495117,-0.2480469,-0.07324219
1340,-2.3125,9,-97.875,0.9697266,1.36084,-0.2128906,-0.2426758,-0.2543945,-0.07470703
1344,-12.3125,3,-106.75,0.9853516,1.566895,-0.2128906,-0.2387695,-0.2592773,-0.07617188
1348,-37.5,-0.125,-120.375,1.027832,1.683105,-0.2055664,-0.2329102,-0.265625,-0.07861328
1352,-55.6875,-5.125,-136.6875,1.121094,1.454102,-0.1977539,-0.2255859,-0.2768555,-0.08154297
1356,-51.5,-2.9375,-148.4375,1.22168,1.310547,-0.1899414,-0.21875,-0.2807617,-0.08300781
1360,-44.25,-2,-155.5,1.256348,1.267578,-0.1899414,-0.2104492,-0.2919922,-0.08691406
1364,-47.9375,-2.0625,-156.0625,1.275879,1.298828,-0.1630859,-0.1982422,-0.3017578,-0.08984375
1368,-56.0625,-1.6875,-157.0625,1.306641,1.255859,-0.1591797,-0.1923828,-0.3066406,-0.09228516
1372,-59.6875,1.125,-162.125,1.337891,1.232422,-0.1435547,-0.1806641,-0.3168945,-0.09667969
1376,-62.8125,7.1875,-171.875,1.368652,1.221191,-0.1166992,-0.1665039,-0.3242188,-0.1035156
1380,-73.875,10.75,-176.0625,1.314453,1.236328,-0.1435547,-0.1582031,-0.3291016,-0.1074219
1384,-87.0625,9.1875,-177.875,1.306641,1.120117,-0.1323242,-0.1425781,-0.3378906,-0.1157227
1388,-87.6875,12.4375,-175.4375,1.326172,0.9604492,-0.1323242,-0.1293945,-0.3442383,-0.1196289
1392,-76.3125,17.875,-171.6875,1.283691,0.8867188,-0.09765625,-0.1176758,-0.3457031,-0.1279297
1396,-67.8125,21.375,-165.5625,1.186523,0.9604492,-0.08203125,-0.1020508,-0.3530273,-0.1357422
1400,-69.25,20.625,-162.8125,1.117188,1.06543,-0.09375,-0.08544922,-0.3554688,-0.1386719
1404,-68.375,21.375,-169.125,1.121094,1.045898,-0.04736328,-0.07568359,-0.359375,-0.1469727
1408,-68.25,27,-173.875,1.074219,1.154785,-0.06298828,-0.05908203,-0.3579102,-0.1523438
1412,-82.5,23.375,-177,1.039551,1.13916,-0.04736328,-0.04150391,-0.3618164,-0.1606445
1416,-93.75,24.1875,-176.0625,1.05127,0.9296875,-0.04003906,-0.02929688,-0.3618164,-0.1660156
1420,-87.25,28.1875,-171.875,0.9892578,0.6811523,-0.05126953,-0.01269531,-0.3579102,-0.1728516
1424,-65.875,33.25,-164,0.9501953,0.5292969,-0.04394531,0.004394531,-0.3579102,-0.1796875
1428,-51.125,37.5,-160.1875,0.7915039,0.6616211,-0.05908203,0.01513672,-0.3544922,-0.1835938
1432,-55.75,32.875,-157.75,0.6791992,0.7001953,-0.07080078,0.03417969,-0.3530273,-0.1865234
1436,-67.875,26.75,-154.1875,0.6713867,0.5952148,-0.02832031,0.04882813,-0.3481445,-0.1918945
1440,-77.8125,25.3125,-146.125,0.6401367,0.4633789,-0.02832031,0.06054688,-0.3442383,-0.1972656
1444,-84.8125,25.75,-140.5,0.6132813,0.2807617,0.01708984,0.07373047,-0.3378906,-0.2011719
1448,-85.6875,33.0625,-128.3125,0.5239258,0.07080078,0.009765625,0.08691406,-0.3320313,-0.2094727
1452,-78.5625,35.875,-116.8125,0.3613281,-0.1459961,-0.01318359,0.09619141,-0.3266602,-0.2133789
1456,-55.9375,38.25,-106.3125,0.3188477,-0.3481445,-0.01318359,0.105957,-0.3178711,-0.2202148
1460,-22.8125,41.8125,-92.6875,0.1713867,-0.4375,-0.06298828,0.1166992,-0.3105469,-0.2216797
1465,1.9375,36.0625,-80.125,0.05126953,-0.2939453,-0.06689453,0.1235352,-0.3066406,-0.21875
1469,9.5625,29.4375,-69.3125,-0.04492188,-0.1694336,-0.04394531,0.1308594,-0.3056641,-0.2202148
1473,6.25,24.5625,-57.6875,-0.08398438,-0.1733398,0.009765625,0.1376953,-0.3032227,-0.2148438
1477,4.9375,19.5,-43.875,-0.1420898,-0.2163086,0.02099609,0.1416016,-0.3017578,-0.2163086
1481,6.6875,18.4375,-27,-0.1069336,-0.1967773,0.005859375,0.1459961,-0.2993164,-0.2148438
1485,12.1875,14.5625,-12.0625,-0.1650391,-0.1772461,-0.02050781,0.1484375,-0.3007813,-0.2119141
1489,14.25,9.375,4.625,-0.2041016,-0.06835938,-0.009277344,0.1508789,-0.2993164,-0.2109375
1493,8.8125,1.875,18.1875,-0.2192383,0.04394531,0.01708984,0.1499023,-0.3017578,-0.2094727
1497,-1.5,-0.9375,27.125,-0.1728516,0.1098633,0.04443359,0.1459961,-0.3032227,-0.2109375
1501,-5,-4.9375,35.6875,-0.1650391,0.0009765625,0.03662109,0.1450195,-0.3017578,-0.2109375
1505,10.1875,-6.8125,47.875,-0.1030273,-0.06445313,0.04785156,0.1425781,-0.3041992,-0.2119141
1509,34.375,-5.875,54.3125,-0.1030273,0.03613281,0.04785156,0.1376953,-0.3081055,-0.2094727
1513,48.5,-5.875,59.8125,-0.05273438,0.1875,0.07910156,0.1367188,-0.3105469,-0.206543
1517,45.1875,-2.6875,66.0625,-0.06835938,0.3662109,0.01708984,0.1308594,-0.3168945,-0.206543
1521,35.25,-11.4375,70.125,-0.08789063,0.4052734,-0.02832031,0.125,-0.3232422,-0.199707
1525,25.25,-18.4375,77.625,0.06298828,0.3388672,0.001953125,0.1186523,-0.3217773,-0.2011719
1529,21.75,-18.125,86.75,0.1445313,0.2456055,0.04785156,0.1118164,-0.3291016,-0.1987305
1533,29.8125,-15.8125,100.875,0.1635742,0.1835938,-0.02050781,0.1020508,-0.3320313,-0.1987305
1537,41.1875,-20.4375,106.75,0.1791992,0.269043,-0.04003906,0.09619141,-0.3354492,-0.1943359
1541,34.5,-25,109.4375,0.3149414,0.3818359,-0.03613281,0.08300781,-0.3408203,-0.1928711
1545,12.5625,-28.25,120.6875,0.4931641,0.3349609,-0.03222656,0.07373047,-0.3457031,-0.1904297
1549,8.8125,-30.5,134.375,0.5708008,0.1835938,-0.04394531,0.06542969,-0.3466797,-0.1889648
1553,34.75,-26.375,153.1875,0.5126953,0.01660156,-0.09375,0.05078125,-0.3481445,-0.1889648
1557,79.0625,-28.75,151.875,0.5239258,0.2226563,-0.1435547,0.03662109,-0.3520508,-0.1835938
1561,99.375,-29.4375,150.25,0.6948242,0.6108398,-0.1743164,0.02587891,-0.3569336,-0.1806641
1565,75.6875,-33.0625,158.3125,0.7758789,0.9799805,-0.1362305,0.01074219,-0.3618164,-0.1699219
1569,16.75,-47.875,169.125,0.8300781,1.022949,-0.1245117,-0.006835938,-0.3618164,-0.1699219
1573,9,-54.5,175.3125,0.9736328,0.4672852,-0.02832031,-0.02001953,-0.3603516,-0.1674805
1577,65.8125,-45.75,178.5625,1.175293,0.3232422,-0.08984375,-0.03759766,-0.359375,-0.1645508
1581,126.8125,-27.75,174.9375,1.159668,0.6884766,-0.1362305,-0.05664063,-0.359375,-0.15625
1585,124.875,-20,172.1875,1.066406,1.279297,-0.1401367,-0.06884766,-0.359375,-0.1494141
1589,69.25,-25.125,171.875,0.8613281,1.516113,-0.2363281,-0.08544922,-0.3569336,-0.137207
1594,32.0625,-50.75,168.375,1.027832,1.069336,-0.1630859,-0.1020508,-0.3544922,-0.1333008
1598,60.8125,-45.9375,172.375,1.349609,0.7197266,-0.1938477,-0.1113281,-0.3481445,-0.1289063
1602,123.1875,-27.875,166.9375,1.337891,0.8598633,-0.1054688,-0.1293945,-0.3432617,-0.1196289
1606,146.375,-12,150.8125,1.29541,1.356934,-0.1591797,-0.1435547,-0.3408203,-0.1074219
1610,118.1875,-2.5625,143.9375,1.09375,1.609375,-0.1435547,-0.1508789,-0.3354492,-0.09912109
1614,78.875,-13.3125,141,1.055176,1.625,-0.2744141,-0.1625977,-0.3305664,-0.09082031
1618,60.6875,-20.625,135.6875,1.19043,1.353027,-0.2475586,-0.1748047,-0.3232422,-0.08300781
1622,73.4375,-12.75,131.5625,1.206055,1.263672,-0.2167969,-0.1806641,-0.3193359,-0.07763672
1626,80.0625,-14.1875,121.75,1.113281,1.395996,-0.2744141,-0.1899414,-0.3120117,-0.07177734
1630,83.625,-13.4375,113.625,1.151855,1.384277,-0.2055664,-0.2006836,-0.3041992,-0.06396484
1634,83.0625,-7.8125,102.75,1.186523,1.454102,-0.1977539,-0.206543,-0.3032227,-0.05957031
1638,73.5625,-3.4375,92.375,1.16748,1.555176,-0.1782227,-0.2128906,-0.2954102,-0.05029297
1642,53.375,0.875,80.8125,1.128418,1.49707,-0.1474609,-0.2172852,-0.2895508,-0.04882813
1646,39.125,3.25,73,1.0625,1.317871,-0.2089844,-0.2211914,-0.2856445,-0.04638672
1650,38.3125,6.625,67.75,1.039551,1.150879,-0.1782227,-0.2270508,-0.2832031,-0.04492188
1654,39.8125,9.0625,62.9375,0.9814453,1.135742,-0.2363281,-0.2319336,-0.2792969,-0.03955078
1658,38.625,9.375,55.1875,0.9580078,1.104492,-0.2246094,-0.2329102,-0.2744141,-0.03808594
1662,30.6875,10.9375,47.625,0.9155273,1.081055,-0.2631836,-0.2353516,-0.2705078,-0.03808594
1666,23.0625,8.625,41.8125,0.9077148,0.9916992,-0.2553711,-0.2402344,-0.2695313,-0.03369141
1670,19.8125,8.625,37.6875,0.9038086,0.8520508,-0.2207031,-0.2387695,-0.265625,-0.03515625
1674,24.6875,11.4375,41.0625,0.8691406,0.8286133,-0.2285156,-0.2436523,-0.2631836,-0.03662109
1678,26.5625,7.6875,36.5,0.8071289,0.9375,-0.2285156,-0.2436523,-0.2617188,-0.03271484
1682,24.0625,5.8125,31.1875,0.8496094,1.092773,-0.2514648,-0.2470703,-0.2592773,-0.03125
1686,17.9375,4.125,25.75,0.8691406,1.197754,-0.2324219,-0.2470703,-0.2568359,-0.03125
1690,9.3125,5.4375,15.875,0.9077148,1.388184,-0.1821289,-0.2495117,-0.2558594,-0.03125
1694,1.6875,11.9375,1.75,0.9350586,1.500488,-0.1630859,-0.2495117,-0.2558594,-0.03125
1698,-9.3125,16.5,-11,0.8574219,1.586426,-0.2207031,-0.2495117,-0.2558594,-0.03271484
1702,-11.375,13.1875,-20.375,0.8071289,1.628906,-0.2670898,-0.2485352,-0.2568359,-0.03369141
1706,-15.9375,9.0625,-33.5,0.7836914,1.776367,-0.3476563,-0.2495117,-0.2568359,-0.03369141
1710,-19.875,2.5,-53.4375,0.7602539,1.834961,-0.3632813,-0.2460938,-0.2592773,-0.03955078
1714,-26.1875,-3.3125,-76.0625,0.8300781,1.850586,-0.3515625,-0.2402344,-0.265625,-0.03808594
1718,-31.375,-4.3125,-97.5,0.9423828,1.807617,-0.2939453,-0.2363281,-0.2695313,-0.03955078
1723,-38.0625,-2.75,-116.25,0.9931641,1.76123,-0.2978516,-0.2319336,-0.2768555,-0.04199219
1727,-48.5,-7.0625,-128.3125,1.043457,1.687012,-0.3398438,-0.222168,-0.2841797,-0.04638672
1731,-56.375,-9.3125,-140,1.151855,1.628906,-0.324707,-0.21875,-0.2905273,-0.04638672
1735,-65.5,-9,-150.3125,1.244629,1.493164,-0.3129883,-0.2089844,-0.2983398,-0.05273438
1739,-67.9375,-7.625,-157.375,1.302734,1.376465,-0.2705078,-0.1972656,-0.3081055,-0.05712891
1743,-72.4375,-5.125,-161.3125,1.333984,1.32959,-0.2744141,-0.1914063,-0.3154297,-0.05957031
1747,-80.4375,-3.5,-164.375,1.349609,1.287109,-0.2783203,-0.1782227,-0.3217773,-0.06542969
1751,-88.625,-2.875,-167.4375,1.341797,1.193848,-0.3012695,-0.1640625,-0.3320313,-0.07324219
1755,-87.0625,-0.6875,-174.375,1.368652,1.045898,-0.2705078,-0.1557617,-0.3369141,-0.07763672
1759,-79.25,6.5625,-176.375,1.361328,0.956543,-0.2363281,-0.1411133,-0.3457031,-0.08544922
1763,-75.625,10.125,-176,1.271973,0.9492188,-0.2363281,-0.1259766,-0.3530273,-0.09082031
1767,-74.625,8.9375,-175.6875,1.225586,0.9257813,-0.2553711,-0.1152344,-0.3569336,-0.09765625
1771,-67.125,12,-174.625,1.229492,0.824707,-0.2207031,-0.09863281,-0.3632813,-0.1044922
1775,-61.375,16,-170.0625,1.163574,0.855957,-0.2055664,-0.08056641,-0.3657227,-0.1088867
1779,-63.9375,16.125,-165.5625,1.05127,0.9101563,-0.1977539,-0.07128906,-0.3691406,-0.1142578
1783,-66,15.375,-168.3125,1.039551,0.840332,-0.1860352,-0.05664063,-0.371582,-0.1196289
1787,-57.5,21.8125,-168.8125,0.9931641,0.7431641,-0.1708984,-0.03759766,-0.3745117,-0.1264648
1791,-52.875,22.3125,-162.0625,0.8769531,0.809082,-0.1362305,-0.02685547,-0.3745117,-0.1303711
1795,-66.3125,19.875,-151.4375,0.7333984,0.8828125,-0.1743164,-0.009277344,-0.3745117,-0.137207
1799,-65.8125,17.9375,-154.375,0.6791992,0.6538086,-0.1474609,0.005859375,-0.3745117,-0.1416016
1803,-39.0625,26.0625,-153,0.609375,0.4399414,-0.1782227,0.01416016,-0.371582,-0.1455078
1807,0.125,27.125,-153.6875,0.4506836,0.5991211,-0.2167969,0.03076172,-0.3691406,-0.1469727
1811,10.4375,20.625,-152.3125,0.3535156,0.8867188,-0.2822266,0.04736328,-0.3691406,-0.1469727
1815,-10.125,4.9375,-155.75,0.2875977,1.038574,-0.2475586,0.05712891,-0.3681641,-0.1455078
1819,-31.625,-7.875,-152.4375,0.3847656,0.8520508,-0.1860352,0.07128906,-0.3666992,-0.1484375
1823,-43.4375,-10.5625,-145.4375,0.4233398,0.6923828,-0.1054688,0.08544922,-0.3618164,-0.1523438
1827,-55.6875,-15.5,-136.3125,0.3999023,0.5292969,-0.05126953,0.09765625,-0.3579102,-0.1547852
1831,-59.3125,-14,-127.8125,0.4541016,0.2963867,0.02099609,0.1069336,-0.3505859,-0.1606445
1835,-53.375,-4.4375,-116.6875,0.3925781,0.1020508,0.03662109,0.1176758,-0.3442383,-0.1660156
1839,-51.25,-1.25,-102.5,0.2412109,0.05908203,0.001953125,0.125,-0.3417969,-0.168457
1843,-57,-6.9375,-88.8125,0.125,-0.03369141,-0.01660156,0.1333008,-0.3330078,-0.175293
1847,-55.3125,-11.1875,-69.8125,0.1015625,-0.2470703,0.001953125,0.1391602,-0.328125,-0.1796875
1852,-36.1875,-12.5,-55.0625,0.08251953,-0.3637695,0.05175781,0.144043,-0.3256836,-0.1796875
1856,-12.8125,-8.5625,-41,0.125,-0.3173828,0.144043,0.1474609,-0.3208008,-0.1850586
1860,-5.9375,3.9375,-28.8125,0.05517578,-0.1152344,0.1787109,0.1508789,-0.3178711,-0.1850586
1864,-16.75,6.875,-17.0625,-0.05273438,-0.02587891,0.1826172,0.1508789,-0.3178711,-0.1850586
1868,-23.8125,5.6875,-4.375,-0.07226563,-0.1191406,0.1132813,0.1533203,-0.3178711,-0.1865234
1872,-9.6875,5.625,6.9375,-0.04101563,-0.1381836,0.1367188,0.1508789,-0.3154297,-0.1889648
1876,-0.25,11.125,13.75,-0.05273438,-0.002441406,0.125,0.1533203,-0.3178711,-0.1875
1880,-1.375,10.1875,26.8125,-0.1459961,0.05908203,0.1020508,0.1523438,-0.3168945,-0.1865234
1884,-5.4375,6.5,37.375,-0.1611328,0.02832031,0.07910156,0.1484375,-0.3154297,-0.1875
1888,7.5,6.1875,46.5625,-0.1069336,-0.04541016,0.04785156,0.1484375,-0.3193359,-0.1889648
1892,28.4375,8.4375,52.5625,-0.05664063,0.05908203,0.05957031,0.144043,-0.3232422,-0.1821289
1896,38.0625,12.0625,59.75,-0.02978516,0.2148438,0.05957031,0.1401367,-0.3256836,-0.1806641
1900,36.8125,14.875,68.3125,-0.1069336,0.2924805,-0.009277344,0.1367188,-0.3305664,-0.1806641
1904,39.3125,8,80.875,-0.1264648,0.3232422,-0.05126953,0.1318359,-0.3344727,-0.1782227
1908,46.4375,2.5625,90.1875,-0.05664063,0.3544922,-0.05517578,0.125,-0.3393555,-0.1738281
1912,54.125,-2,95.0625,0.02441406,0.3818359,-0.02441406,0.1201172,-0.3417969,-0.168457
1916,63.1875,1.75,95.0625,0.1635742,0.4013672,-0.01318359,0.112793,-0.3481445,-0.1660156
1920,75.625,6.4375,96.8125,0.1445313,0.4399414,-0.07080078,0.1035156,-0.3520508,-0.1591797
1924,78.0625,9.1875,100.6875,0.1948242,0.5991211,-0.08203125,0.09521484,-0.3569336,-0.1547852
1928,53.625,6.0625,106.9375,0.1445313,0.809082,-0.1245117,0.08691406,-0.3657227,-0.1455078
1932,21.625,-7.875,117.0625,0.2216797,0.7041016,-0.1401367,0.07714844,-0.3666992,-0.144043
1936,19.25,-12.25,128.9375,0.3032227,0.4907227,-0.1591797,0.06787109,-0.3706055,-0.1416016
1940,38.5625,-15.3125,130.75,0.4077148,0.4633789,-0.1206055,0.0546875,-0.371582,-0.1401367
1944,66.0625,-10.1875,132.0625,0.4970703,0.6108398,-0.1245117,0.04248047,-0.3730469,-0.137207
1948,69.6875,-6.4375,126.75,0.5126953,0.8984375,-0.0859375,0.03320313,-0.3779297,-0.1333008
1952,47.625,-4.875,127.625,0.5356445,0.9995117,-0.109375,0.02001953,-0.3793945,-0.1264648
1956,21.125,-10.4375,131.8125,0.6054688,0.8945313,-0.1166992,0.004394531,-0.3779297,-0.1225586
1960,33.0625,-12.0625,140.375,0.6635742,0.6733398,-0.1821289,-0.001953125,-0.3803711,-0.1225586
1964,64.8125,-13.875,138.125,0.7680664,0.7353516,-0.1977539,-0.01611328,-0.3818359,-0.1166992
1968,79.9375,-10.125,136.25,0.8149414,0.9916992,-0.1977539,-0.03173828,-0.3803711,-0.1088867
1972,68.625,-12,135.875,0.8032227,1.182129,-0.1899414,-0.04003906,-0.3803711,-0.1044922
1976,44.5625,-10.8125,142.375,0.8999023,1.225098,-0.1669922,-0.05322266,-0.3779297,-0.09765625
1981,31.375,-12.6875,148.375,0.8920898,1.131836,-0.1552734,-0.06738281,-0.3754883,-0.09521484
1985,36.5625,-12.625,147,0.9462891,1.104492,-0.1669922,-0.078125,-0.3730469,-0.09375
1989,46.3125,-10.625,134.875,0.9580078,1.12793,-0.128418,-0.09228516,-0.3691406,-0.09082031
1993,47.0625,-7.125,129.1875,0.9580078,1.205566,-0.1743164,-0.1054688,-0.3657227,-0.08300781
