Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2016,320,91.3125,45,0.6328125,-1.334961,-1.328613,-0.1342773,-0.01074219,0.2851563
2020,313.6875,88.25,50.5625,0.6401367,-1.459473,-1.282715,-0.1376953,0.01123047,0.2797852
2024,308.1875,81.25,50.3125,0.6401367,-1.521484,-1.205566,-0.1459961,0.04150391,0.2661133
2028,315.5,78.6875,44.4375,0.6713867,-1.677246,-1.132324,-0.1533203,0.07128906,0.2553711
2032,317.5,77.1875,51.75,0.690918,-1.793457,-1.101563,-0.1557617,0.08984375,0.2446289
2036,320.3125,76.125,65.125,0.6713867,-1.882813,-1.121094,-0.1591797,0.1201172,0.2255859
2040,333.375,65,69.375,0.6557617,-1.968262,-1.066895,-0.1601563,0.1435547,0.2050781
2044,356,59.375,67,0.7333984,-1.956543,-1.040039,-0.1640625,0.1625977,0.1889648
2048,355.375,66.75,78.6875,0.7875977,-1.80127,-0.9980469,-0.1616211,0.1875,0.1616211
2052,343.5,76.75,90.5625,0.8183594,-1.773926,-0.9941406,-0.1582031,0.2099609,0.1357422
2057,325.625,78.375,97.5625,0.7641602,-1.68457,-0.9287109,-0.1557617,0.2250977,0.1137695
2061,311.6875,66.75,78.6875,0.7021484,-1.809082,-0.7094727,-0.1518555,0.2387695,0.08398438
2065,325.25,53.0625,58.6875,0.6171875,-1.968262,-0.5976563,-0.1459961,0.2524414,0.05419922
2069,327.9375,39.875,60.4375,0.6132813,-1.933594,-0.5478516,-0.1435547,0.2573242,0.03369141
2073,339.0625,40.8125,58.625,0.7797852,-2.081055,-0.5014648,-0.1391602,0.262207,0.002441406
2077,344.75,49.5,68.5625,0.7954102,-1.789551,-0.5283203,-0.1328125,0.2685547,-0.03125
2081,318.9375,58,78.875,0.8183594,-1.61084,-0.4282227,-0.128418,0.2685547,-0.05273438
2085,310.625,68.5,69.5,0.8071289,-1.525391,-0.3286133,-0.1186523,0.2651367,-0.08691406
2089,293.9375,69.75,62.25,0.7099609,-1.331055,-0.309082,-0.112793,0.2597656,-0.1157227
2093,279.75,61.75,53.1875,0.574707,-1.269043,-0.2397461,-0.1054688,0.2573242,-0.1347656
2097,270.875,51.5,53.875,0.5820313,-1.109863,-0.2475586,-0.09960938,0.25,-0.1616211
2101,252.875,48.5,54.625,0.6401367,-0.9155273,-0.2128906,-0.09375,0.2387695,-0.1835938
2105,232.4375,59.375,54.6875,0.6982422,-0.6977539,-0.3051758,-0.08642578,0.2299805,-0.2011719
2109,200.125,70.9375,55.0625,0.6791992,-0.3793945,-0.4785156,-0.07958984,0.2197266,-0.2216797
2113,156.5,75.9375,48.5625,0.5898438,-0.1035156,-0.6821289,-0.07128906,0.2075195,-0.2368164
2117,102.4375,67.9375,35.1875,0.4428711,0.2456055,-0.9091797,-0.06640625,0.2026367,-0.2436523
2121,32.9375,45.8125,17,0.2915039,0.4360352,-1.028809,-0.06054688,0.1962891,-0.2543945
2125,-35.375,11.9375,1.9375,0.1791992,0.3427734,-1.051758,-0.05664063,0.1948242,-0.2558594
2129,-92,-18.875,-4.5,0.1557617,0.105957,-1.08252,-0.05908203,0.1972656,-0.2529297
2133,-130.9375,-53.125,-14.1875,0.1987305,-0.1035156,-1.051758,-0.05908203,0.2060547,-0.2421875
2137,-150.25,-85.125,-35.9375,0.3071289,-0.2202148,-1.032227,-0.06494141,0.2163086,-0.230957
2141,-176.5625,-112.625,-57.875,0.3999023,-0.2548828,-1.070801,-0.07128906,0.2211914,-0.2216797
2145,-215.5,-136.1875,-72.3125,0.4697266,-0.324707,-1.15918,-0.08398438,0.2299805,-0.2011719
2149,-271.875,-153.5625,-74.0625,0.5551758,-0.46875,-1.217285,-0.09619141,0.2426758,-0.1738281
2153,-336.25,-165.6875,-73.4375,0.7294922,-0.8496094,-1.221191,-0.1044922,0.2485352,-0.15625
2157,-372.25,-168.1875,-79.0625,0.9194336,-1.257324,-1.132324,-0.1176758,0.2597656,-0.1196289
2161,-379.6875,-158.5,-94,1.0625,-1.700195,-0.9941406,-0.1293945,0.2651367,-0.07861328
2165,-374.875,-141.8125,-97.5625,1.105469,-1.941406,-0.8862305,-0.1367188,0.2651367,-0.05029297
2169,-379.125,-122.0625,-86.625,1.059082,-2.073242,-0.8745117,-0.1474609,0.262207,-0.01220703
2173,-391.375,-111.5625,-66.8125,0.9697266,-2.225098,-0.9208984,-0.1518555,0.2539063,0.02832031
2177,-397.0625,-110.875,-52.5,0.9853516,-2.380371,-0.9707031,-0.1542969,0.2485352,0.05273438
2181,-404.25,-111.9375,-39.9375,0.9970703,-2.450195,-1.105469,-0.1567383,0.2348633,0.09228516
2186,-425.375,-113.875,-23.875,1.085938,-2.516113,-1.240234,-0.1533203,0.2163086,0.1289063
2190,-427.1875,-113.1875,-33.375,1.179199,-2.679688,-1.236328,-0.1518555,0.2011719,0.1547852
2194,-428.4375,-108.75,-31.375,1.089844,-2.562988,-1.263184,-0.1484375,0.1738281,0.1899414
2198,-444.0625,-102.5625,-12.75,0.9892578,-2.508301,-1.336426,-0.1411133,0.1411133,0.2202148
2202,-454.9375,-96.125,11.875,0.8920898,-2.426758,-1.348145,-0.1352539,0.1201172,0.2402344
2206,-465.5,-90.75,26.1875,0.8110352,-2.32959,-1.459473,-0.1259766,0.07861328,0.2636719
2210,-466.375,-91.25,32.75,0.7451172,-2.388184,-1.482422,-0.1176758,0.03857422,0.28125
2214,-433.3125,-91.4375,31.9375,0.6557617,-2.43457,-1.367188,-0.1103516,0.007324219,0.2910156
2218,-374.25,-94.125,24.4375,0.5239258,-2.158691,-1.19043,-0.1020508,-0.03076172,0.2973633
2222,-320.625,-96.75,25.125,0.4541016,-1.731445,-1.063477,-0.09130859,-0.06591797,0.2988281
2226,-294.625,-85.4375,15.875,0.4658203,-1.199219,-1.074707,-0.08544922,-0.08691406,0.300293
2230,-307.9375,-83.875,11.0625,0.4506836,-0.9619141,-1.174805,-0.07714844,-0.1157227,0.2988281
2234,-309.75,-76.125,10.75,0.4155273,-0.9853516,-1.109375,-0.06884766,-0.1494141,0.2910156
2238,-294.125,-61.125,18.875,0.3925781,-0.8300781,-0.9863281,-0.06494141,-0.1694336,0.2880859
2242,-274.1875,-38.6875,33.6875,0.3574219,-0.5776367,-0.9091797,-0.06054688,-0.1943359,0.2758789
2246,-269.6875,-17.5625,32.75,0.2797852,-0.3754883,-0.8862305,-0.06054688,-0.2192383,0.262207
2250,-264.625,-18.875,14.0625,0.175293,-0.4726563,-0.9130859,-0.05908203,-0.2358398,0.2524414
2254,-228.9375,-42.5,-7.8125,0.09033203,-0.6630859,-0.7749023,-0.05810547,-0.2558594,0.2392578
2258,-181.25,-49.5625,-18.9375,0.2255859,-0.4414063,-0.5170898,-0.05322266,-0.2744141,0.2255859
2262,-163.3125,-28.4375,-17.625,0.2875977,-0.1928711,-0.4130859,-0.05078125,-0.2841797,0.21875
2266,-155.4375,-8.5625,-15.9375,0.159668,-0.3754883,-0.3359375,-0.04833984,-0.296875,0.2104492
2270,-122.5625,-15.6875,-18.125,0.08251953,-0.519043,-0.394043,-0.04492188,-0.3056641,0.1982422
2274,-99.4375,-22.625,-20.75,0.125,-0.4067383,-0.1245117,-0.04248047,-0.3105469,0.1914063
2278,-75.375,-12.5,-21.625,0.1484375,-0.421875,0.05566406,-0.04150391,-0.3168945,0.1845703
2282,-46.5625,-6.4375,-21.3125,0.09033203,-0.4960938,0.1289063,-0.0390625,-0.3232422,0.1791992
2286,-7.6875,-8.875,-21.25,0.08642578,-0.6630859,0.1826172,-0.03759766,-0.3242188,0.1777344
2290,35.875,-2.875,-4.6875,0.206543,-0.6005859,0.1943359,-0.03662109,-0.3242188,0.1777344
2294,60.75,18.125,18.6875,0.2875977,-0.4492188,0.1748047,-0.03662109,-0.3232422,0.1831055
2298,78.125,41.3125,41.1875,0.3071289,-0.3598633,0.04443359,-0.0390625,-0.3178711,0.1860352
2302,90.5625,48.8125,44.75,0.2836914,-0.3286133,-0.07080078,-0.04492188,-0.3129883,0.1914063
2306,113.1875,42.8125,27.3125,0.2836914,-0.4492188,-0.07470703,-0.05078125,-0.3041992,0.199707
2310,156.1875,45.8125,17.6875,0.4116211,-0.5620117,-0.1552734,-0.05566406,-0.2993164,0.2050781
2315,182.375,61.25,11.875,0.4389648,-0.4492188,-0.2397461,-0.05810547,-0.2841797,0.2158203
2319,197.4375,71.6875,5.625,0.4272461,-0.6591797,-0.3476563,-0.06298828,-0.2705078,0.2294922
2323,235.375,78.75,2.4375,0.3808594,-0.9428711,-0.4975586,-0.06884766,-0.2568359,0.2333984
2327,267,82.4375,8.125,0.3652344,-0.9736328,-0.7016602,-0.07226563,-0.2392578,0.2485352
2331,293.625,88.125,24.6875,0.4350586,-1.000977,-0.8476563,-0.08300781,-0.2143555,0.2607422
2335,316.1875,100.8125,30.0625,0.4775391,-0.9467773,-1.013184,-0.08789063,-0.1943359,0.269043
2339,333,98.875,41.1875,0.4736328,-1.109863,-1.182617,-0.09863281,-0.1630859,0.2758789
2343,350.625,98.25,46,0.5668945,-1.125488,-1.30957,-0.1103516,-0.1293945,0.2841797
2347,351.4375,95.25,56.875,0.5820313,-0.9194336,-1.513184,-0.1152344,-0.1044922,0.2866211
2351,330.9375,93.875,62.5,0.5898438,-0.8066406,-1.524902,-0.1245117,-0.06933594,0.2895508
2355,306.375,82.25,61.1875,0.527832,-0.7485352,-1.686523,-0.1342773,-0.03710938,0.2851563
2359,277.5625,48.4375,32.3125,0.4658203,-0.7172852,-1.632813,-0.1391602,-0.015625,0.2827148
2363,284.3125,18.375,-3.5625,0.527832,-1.094238,-1.528809,-0.1435547,0.01269531,0.2773438
2367,300.4375,10.1875,-15.6875,0.6674805,-1.210938,-1.409668,-0.1450195,0.03759766,0.269043
2371,294.9375,25,-10.8125,0.8339844,-1.26123,-1.26709,-0.1474609,0.05615234,0.2636719
2375,275.6875,51.9375,5.6875,0.9501953,-1.509766,-1.155762,-0.1494141,0.08007813,0.25
2379,274.3125,79.1875,26.25,0.9423828,-1.766602,-1.047852,-0.1542969,0.1049805,0.237793
2383,288.25,93.75,33.75,0.8769531,-1.875,-0.9746094,-0.1582031,0.1186523,0.2241211
2387,309.125,92.625,26.375,0.8222656,-1.968262,-0.9516602,-0.1640625,0.1450195,0.206543
2391,323.3125,81.625,15.5,0.8149414,-2.049805,-0.7861328,-0.168457,0.1660156,0.1806641
2395,350.3125,73.0625,4.4375,0.7680664,-2.255859,-0.7207031,-0.1708984,0.1801758,0.1669922
2399,373.125,68,15.6875,0.7451172,-2.12793,-0.6669922,-0.1723633,0.1972656,0.1342773
2403,372.3125,75.0625,39,0.8730469,-2.069336,-0.5629883,-0.1757813,0.2172852,0.105957
2407,378.4375,99.1875,55.625,1.039551,-2.073242,-0.4052734,-0.1748047,0.2250977,0.08105469
2411,377.625,120.4375,66.5625,0.8959961,-1.925781,-0.4707031,-0.1723633,0.2387695,0.04443359
2415,370.3125,117.6875,71.125,0.6870117,-1.789551,-0.4824219,-0.1674805,0.2485352,0.0078125
2419,365.5,94.375,73.8125,0.574707,-1.867188,-0.5014648,-0.1640625,0.2509766,-0.01757813
2423,377,74.4375,77.1875,0.625,-1.914063,-0.4360352,-0.1582031,0.2548828,-0.05419922
2427,387.375,75.0625,88.25,0.7680664,-1.727539,-0.4091797,-0.1508789,0.2524414,-0.09228516
2431,370.875,87.6875,94.1875,0.7412109,-1.42041,-0.4438477,-0.1411133,0.25,-0.1157227
2435,349.8125,87.75,89.25,0.6791992,-1.338867,-0.5517578,-0.1328125,0.2412109,-0.1508789
2439,334.6875,77.75,82.6875,0.5317383,-1.11377,-0.7709961,-0.1210938,0.2299805,-0.1835938
2444,304.6875,60.875,78.75,0.5161133,-0.8183594,-0.878418,-0.1152344,0.2211914,-0.2026367
2448,270.4375,53.9375,75,0.574707,-0.5541992,-1.024902,-0.1044922,0.2050781,-0.2285156
2452,221.875,51.5,71.0625,0.574707,-0.1889648,-1.155762,-0.09472656,0.1899414,-0.2490234
2456,151.625,48.875,65.5625,0.5898438,0.1835938,-1.305664,-0.09033203,0.1811523,-0.2597656
2460,64.125,41.875,53.25,0.5161133,0.5566406,-1.397949,-0.08203125,0.1713867,-0.2705078
2464,-27.8125,24.4375,33.75,0.3925781,0.5644531,-1.436523,-0.07714844,0.1713867,-0.2705078
2468,-110.375,-9.625,12.9375,0.2875977,0.3193359,-1.459473,-0.07470703,0.1723633,-0.269043
2472,-161.25,-55.75,-12.75,0.2758789,-0.006347656,-1.371094,-0.07714844,0.1826172,-0.2612305
2476,-195.0625,-99.8125,-43.3125,0.3769531,-0.2124023,-1.301758,-0.08203125,0.1948242,-0.2446289
2480,-227.3125,-135.375,-70.1875,0.5356445,-0.4335938,-1.240234,-0.09033203,0.2050781,-0.2324219
2484,-274.25,-155.875,-90.125,0.6362305,-0.7172852,-1.263184,-0.1069336,0.2172852,-0.2094727
2488,-318.25,-165.125,-87.6875,0.8149414,-0.9038086,-1.166992,-0.1201172,0.2299805,-0.1796875
2492,-353,-167.8125,-96.4375,1.012207,-1.338867,-1.047852,-0.1303711,0.2387695,-0.1577148
2496,-348,-164.25,-122.4375,1.202148,-1.809082,-0.8325195,-0.1474609,0.2475586,-0.1196289
2500,-329.5,-153.5625,-136.5,1.171387,-1.987793,-0.7553711,-0.1601563,0.2460938,-0.08154297
2504,-343.1875,-150.25,-115.125,0.9931641,-2.01123,-0.7939453,-0.1674805,0.2460938,-0.05712891
2508,-370.9375,-157,-75.875,0.8652344,-2.120117,-0.878418,-0.1806641,0.2436523,-0.02050781
2512,-406.4375,-172.875,-28.3125,0.7875977,-2.228516,-1.01709,-0.184082,0.2373047,0.01855469
2516,-405.875,-193.875,-25.125,1.225586,-2.834961,-0.809082,-0.1806641,0.2324219,0.04980469
2520,-344.125,-194.75,-56.4375,1.500488,-2.970703,-0.59375,-0.1806641,0.21875,0.09082031
2524,-328.625,-180.1875,-57.6875,1.496582,-2.46582,-0.5708008,-0.1782227,0.2036133,0.1259766
2528,-364.375,-170.0625,-39.0625,1.380371,-2.248047,-0.6977539,-0.1733398,0.1899414,0.1479492
2532,-401.375,-161.4375,-18.5625,1.337891,-2.162598,-0.809082,-0.1674805,0.1689453,0.1821289
2536,-439.125,-149.75,5.625,1.244629,-2.189941,-0.9248047,-0.1591797,0.1376953,0.2133789
2540,-473.9375,-138,45.125,1.023926,-2.217285,-1.125,-0.1484375,0.1152344,0.2333984
2544,-489.75,-138.125,74.125,0.8920898,-2.189941,-1.278809,-0.1376953,0.07617188,0.262207
2548,-496,-133,99.75,0.8574219,-1.999512,-1.467285,-0.1201172,0.03515625,0.2783203
2552,-510.125,-130.3125,100.625,0.7954102,-1.67334,-1.63623,-0.1079102,0.007324219,0.2919922
2556,-506.8125,-123.625,94.25,0.7641602,-1.968262,-1.524902,-0.09716797,-0.04052734,0.300293
2560,-449.9375,-114.75,94.125,0.574707,-2.069336,-1.340332,-0.08398438,-0.08837891,0.2988281
2564,-371.875,-120.8125,82.8125,0.4814453,-1.731445,-1.182617,-0.07714844,-0.1157227,0.2963867
2568,-304.4375,-114.75,55.9375,0.6328125,-1.358398,-1.001465,-0.06738281,-0.1508789,0.2919922
2573,-247.25,-92.375,24.625,0.7255859,-0.9194336,-0.8862305,-0.05908203,-0.1757813,0.2827148
2577,-228.3125,-78.4375,-0.75,0.59375,-0.7094727,-0.8979492,-0.05419922,-0.1933594,0.2783203
2581,-208.6875,-76.25,-6.75,0.4892578,-0.6357422,-0.84375,-0.04394531,-0.2128906,0.2705078
2585,-189.625,-66.3125,1.6875,0.4970703,-0.4375,-0.7978516,-0.0390625,-0.2329102,0.2607422
2589,-191.375,-49.9375,16.1875,0.4931641,-0.3364258,-0.6630859,-0.03662109,-0.2416992,0.2524414
2593,-192,-30.5625,20.75,0.4428711,-0.2978516,-0.5478516,-0.03417969,-0.2583008,0.2416992
2597,-160.625,-15.375,10.1875,0.4194336,-0.3833008,-0.4477539,-0.03320313,-0.2744141,0.230957
2601,-127.3125,-4.625,-7.75,0.3266602,-0.3017578,-0.3901367,-0.02929688,-0.2817383,0.2211914
2605,-109.6875,5.6875,-7.1875,0.3227539,-0.1230469,-0.4516602,-0.03173828,-0.2919922,0.2158203
2609,-120.25,11.875,0.0625,0.2333984,0.1367188,-0.5170898,-0.03076172,-0.2993164,0.2080078
2613,-132.9375,9.75,-1.0625,0.1635742,0.04394531,-0.4746094,-0.03173828,-0.3066406,0.2011719
2617,-116.5625,-1.375,-6.625,0.06689453,-0.2353516,-0.394043,-0.03173828,-0.3144531,0.1889648
2621,-82,-15,-15.3125,0.07470703,-0.2705078,-0.2089844,-0.03076172,-0.3217773,0.1831055
2625,-48,-21.125,-22.75,0.1289063,-0.2509766,-0.08984375,-0.02832031,-0.3266602,0.1777344
2629,-18.5625,-17.375,-20.8125,0.190918,-0.2275391,-0.109375,-0.02587891,-0.3266602,0.1762695
2633,-1.625,-13.25,-12.6875,0.2607422,-0.1616211,-0.1669922,-0.0234375,-0.328125,0.175293
2637,7.125,1.875,-2,0.3227539,-0.07226563,-0.128418,-0.0234375,-0.328125,0.175293
2641,16.75,23.3125,9,0.2724609,-0.05273438,-0.1435547,-0.0234375,-0.3291016,0.1777344
2645,30.1875,30,14.75,0.125,-0.06445313,-0.2055664,-0.02587891,-0.3256836,0.1777344
2649,54.25,18.9375,12.1875,0.1054688,-0.1420898,-0.2670898,-0.02832031,-0.3242188,0.1806641
2653,85,9.125,4.3125,0.1557617,-0.1850586,-0.2475586,-0.03076172,-0.3208008,0.1831055
2657,112.9375,9.3125,-2.0625,0.2373047,-0.2314453,-0.2397461,-0.03173828,-0.3168945,0.1914063
2661,138.1875,17.0625,-9.4375,0.2836914,-0.3833008,-0.2246094,-0.03320313,-0.3095703,0.199707
2665,172.5625,31.75,-3.75,0.3535156,-0.5463867,-0.309082,-0.03320313,-0.2983398,0.2089844
2669,198.4375,57.25,12.125,0.4350586,-0.4414063,-0.4902344,-0.03417969,-0.2832031,0.2211914
2673,206.1875,81.5625,24.4375,0.4272461,-0.5463867,-0.5170898,-0.03759766,-0.2729492,0.230957
2677,222,95.0625,29.875,0.3417969,-0.7563477,-0.559082,-0.04589844,-0.2543945,0.2431641
2681,241.0625,92.875,33.375,0.2993164,-0.9311523,-0.6401367,-0.05810547,-0.2358398,0.2553711
2685,281.1875,97.8125,41.375,0.4428711,-1.043945,-0.8364258,-0.06298828,-0.2207031,0.2636719
2689,306,107.6875,47.375,0.4814453,-0.8999023,-1.043945,-0.07226563,-0.1918945,0.2744141
2693,313.3125,111,54.9375,0.4892578,-1.000977,-1.20166,-0.08544922,-0.1621094,0.2841797
2697,316.3125,106.8125,54.8125,0.4506836,-0.9658203,-1.301758,-0.09472656,-0.1396484,0.2880859
2702,302.1875,89.5,52.5,0.4775391,-0.9194336,-1.30957,-0.1054688,-0.1054688,0.293457
2706,304.625,81.5,42.6875,0.5395508,-1.125488,-1.278809,-0.1162109,-0.07324219,0.293457
2710,315.125,75.5,32.375,0.5898438,-1.374023,-1.278809,-0.1201172,-0.05322266,0.2919922
2714,328,73.25,29.9375,0.6289063,-1.649902,-1.244141,-0.1269531,-0.01953125,0.2880859
2718,347.1875,73.4375,37.625,0.675293,-1.844238,-1.240234,-0.1342773,0.01269531,0.28125
2722,359.6875,76.125,42.3125,0.7641602,-1.743164,-1.255371,-0.1376953,0.03369141,0.2714844
2726,357.75,77.375,40.0625,0.7680664,-1.74707,-1.286133,-0.1425781,0.06982422,0.2583008
2730,359.25,74,44.8125,0.7836914,-1.890625,-1.282715,-0.1484375,0.1025391,0.2402344
2734,374.0625,73.125,33.3125,0.9853516,-2.124023,-1.217285,-0.1518555,0.1235352,0.2280273
2738,395.125,86.3125,16.5,1.09375,-2.182129,-1.117188,-0.1542969,0.1538086,0.199707
2742,385.125,107.5,22.625,1.085938,-2.275391,-0.9746094,-0.1601563,0.1801758,0.1738281
2746,375.6875,129.9375,59.4375,1.047363,-2.469727,-0.9633789,-0.1640625,0.1923828,0.1547852
2750,381.5,143.5,99.625,1.027832,-2.438477,-1.005371,-0.1650391,0.2163086,0.1166992
2754,392,144.4375,120.6875,1.055176,-2.306641,-1.040039,-0.1625977,0.2363281,0.07861328
2758,403.3125,133.875,116.125,1.008301,-2.12793,-1.078613,-0.1567383,0.2460938,0.05273438
2762,404.5,113.5,95.75,0.9658203,-1.976074,-1.001465,-0.1474609,0.2587891,0.009277344
2766,411.75,97.3125,69.3125,0.9389648,-1.983887,-0.9516602,-0.1411133,0.262207,-0.02832031
2770,407.375,85.8125,67.1875,0.8071289,-1.770508,-0.9326172,-0.1376953,0.2651367,-0.05712891
2774,374.875,79.625,82.3125,0.7294922,-1.389648,-0.894043,-0.1293945,0.2587891,-0.09765625
2778,324.375,67.6875,82.625,0.6831055,-1.191406,-0.6630859,-0.1210938,0.2539063,-0.1303711
2782,303.6875,59.5625,61.75,0.6870117,-1.272949,-0.4785156,-0.1137695,0.2475586,-0.1523438
2786,298.75,52.625,37.9375,0.5976563,-1.179688,-0.378418,-0.1069336,0.2363281,-0.1796875
2790,280.1875,43.9375,25.5,0.4272461,-0.8725586,-0.3666992,-0.1030273,0.2211914,-0.2055664
2794,243.1875,32.875,25.6875,0.3959961,-0.7407227,-0.3325195,-0.09716797,0.2124023,-0.2202148
2798,207.875,26.75,31.1875,0.3457031,-0.6044922,-0.2744141,-0.09375,0.1972656,-0.2407227
2802,177.3125,27.9375,34.8125,0.3925781,-0.484375,-0.3129883,-0.09130859,0.1850586,-0.2543945
2806,147.6875,32.75,33.0625,0.3959961,-0.1928711,-0.4824219,-0.08642578,0.1762695,-0.2651367
2810,95.5,27.875,26.75,0.2797852,0.2495117,-0.7514648,-0.08398438,0.1674805,-0.2734375
2814,30,12.25,14.9375,0.2451172,0.4360352,-0.9052734,-0.08056641,0.1635742,-0.2802734
2818,-30.0625,-8.6875,6.375,0.2255859,0.2651367,-1.005371,-0.07958984,0.1625977,-0.2817383
2822,-80.9375,-27.4375,-5.625,0.3110352,0.2768555,-1.070801,-0.07958984,0.1660156,-0.2773438
2826,-127,-47.8125,-17.0625,0.2993164,0.2924805,-1.117188,-0.08300781,0.1738281,-0.269043
2831,-181.25,-70.0625,-26.3125,0.3227539,0.1875,-1.19043,-0.08642578,0.1801758,-0.2597656
2835,-235.25,-91.5625,-35.3125,0.4116211,0.02050781,-1.270996,-0.09472656,0.1938477,-0.2446289
2839,-292.4375,-112.4375,-46.125,0.5048828,-0.1850586,-1.378906,-0.1020508,0.2099609,-0.2202148
2843,-344.4375,-131.125,-58.6875,0.7333984,-0.6279297,-1.367188,-0.1103516,0.2211914,-0.2011719
2847,-377.1875,-139.9375,-73.5,0.8920898,-1.059082,-1.394043,-0.1220703,0.2373047,-0.1660156
2851,-403.875,-147.6875,-81,0.9272461,-1.237793,-1.409668,-0.1342773,0.2475586,-0.1279297
2855,-447.8125,-155.0625,-66.0625,0.9541016,-1.463379,-1.490234,-0.1411133,0.2524414,-0.09912109
2859,-492.4375,-154.8125,-41.5625,1.047363,-1.777832,-1.536621,-0.1494141,0.2573242,-0.05029297
2863,-522.6875,-146.875,-28.3125,1.252441,-2.146973,-1.467285,-0.1533203,0.2548828,0
2867,-513.875,-117.0625,-38.625,1.46582,-2.49707,-1.336426,-0.1533203,0.2539063,0.03515625
2871,-501.5,-105.75,-47.5625,1.16748,-2.605469,-1.432617,-0.1542969,0.2387695,0.08544922
2875,-500.5625,-121.5,-33.8125,0.9389648,-2.726074,-1.625,-0.1557617,0.2138672,0.1289063
2879,-507.25,-142.4375,-6.75,0.8149414,-2.780273,-1.782715,-0.1518555,0.1972656,0.1572266
2883,-513.9375,-151.0625,25.3125,0.8149414,-2.88916,-1.844238,-0.1425781,0.1674805,0.1967773
2887,-472.8125,-139.5,5.4375,1.198242,-3.130371,-1.524902,-0.1303711,0.1313477,0.2324219
2891,-405.375,-107.75,-26.875,1.121094,-2.749512,-1.44043,-0.1220703,0.1064453,0.25
2895,-401.25,-86.75,-22.625,0.9423828,-2.438477,-1.55957,-0.1152344,0.06982422,0.2714844
2899,-403.375,-64.875,1.5,0.8417969,-2.39209,-1.571289,-0.1069336,0.03027344,0.2851563
2903,-385.9375,-44.4375,22.625,0.644043,-2.174316,-1.625,-0.1044922,0.00390625,0.2919922
2907,-375.6875,-48.9375,30.125,0.4233398,-1.828613,-1.655762,-0.09863281,-0.03466797,0.2973633
2911,-361.3125,-66.9375,21.1875,0.3110352,-1.766602,-1.594238,-0.09228516,-0.06933594,0.2988281
2915,-321.0625,-93.1875,1.125,0.3457031,-1.622559,-1.394043,-0.08886719,-0.09082031,0.2973633
2919,-279.3125,-107.25,-27.5,0.4233398,-1.350586,-1.290039,-0.07958984,-0.1254883,0.2963867
2923,-250.5625,-100,-40.8125,0.5820313,-0.9697266,-1.174805,-0.06640625,-0.1533203,0.2910156
2927,-251.375,-82.4375,-39.1875,0.527832,-0.6708984,-1.182617,-0.05908203,-0.1694336,0.2880859
2931,-254.125,-64.625,-28.5,0.4775391,-0.6474609,-1.125,-0.05224609,-0.1943359,0.2773438
2935,-244.125,-48.6875,-16.9375,0.4155273,-0.519043,-1.144043,-0.04492188,-0.2182617,0.2661133
2939,-244.875,-41.25,-6.875,0.3808594,-0.3286133,-1.090332,-0.04150391,-0.2329102,0.2592773
2943,-241.4375,-34,-9.5625,0.3613281,-0.3134766,-0.9707031,-0.03662109,-0.2583008,0.2446289
2947,-226.5625,-29.6875,-19.875,0.3613281,-0.3481445,-0.8017578,-0.03515625,-0.2753906,0.2294922
2951,-206,-16.875,-28.375,0.3925781,-0.3056641,-0.6821289,-0.03417969,-0.2866211,0.2202148
2955,-198.75,0.3125,-34,0.3071289,-0.2705078,-0.5361328,-0.02929688,-0.3017578,0.2089844
2960,-185.0625,3.375,-39.6875,0.09375,-0.5463867,-0.4824219,-0.02685547,-0.3154297,0.1899414
2964,-155.0625,-17.9375,-35.1875,-0.03710938,-0.8300781,-0.2475586,-0.02490234,-0.3232422,0.1806641
2968,-111.25,-18.5,-17.4375,0.05517578,-0.8027344,0.03662109,-0.02099609,-0.3330078,0.1699219
2972,-76.6875,1.25,12.6875,0.08251953,-0.5854492,0.08251953,-0.02246094,-0.3408203,0.1630859
2976,-64.625,11.625,33.75,0.02441406,-0.3442383,-0.04394531,-0.02099609,-0.3442383,0.1572266
2980,-44.8125,6.875,40.875,0.02441406,-0.3833008,-0.07470703,-0.02490234,-0.3442383,0.1494141
2984,-12.625,6.25,39.9375,0.1171875,-0.1616211,-0.08984375,-0.02929688,-0.3466797,0.1508789
2988,-1.0625,10.25,38.25,0.1132813,-0.01025391,-0.1015625,-0.03076172,-0.3481445,0.1494141
2992,15.125,7.875,31.375,0.07470703,-0.1191406,-0.128418,-0.03515625,-0.3466797,0.1494141
2996,45.75,0.8125,17.6875,0.109375,-0.2084961,-0.09765625,-0.03662109,-0.3442383,0.1518555
3000,79.5625,-2.75,7.625,0.1445313,-0.2900391,-0.112793,-0.03759766,-0.3417969,0.1518555
3004,108.25,-1.25,4.875,0.1987305,-0.387207,-0.1362305,-0.0390625,-0.3354492,0.1586914
3008,147.6875,3.4375,0.25,0.2836914,-0.534668,-0.1401367,-0.0390625,-0.3291016,0.1723633
3012,184.0625,17.25,-4.5,0.3847656,-0.519043,-0.1938477,-0.03759766,-0.3242188,0.1806641
3016,205.375,36.75,-4.6875,0.5048828,-0.503418,-0.34375,-0.04003906,-0.3095703,0.1953125
3020,221.0625,56.3125,-9.3125,0.559082,-0.6860352,-0.378418,-0.04394531,-0.2929688,0.2133789
